tag,sentence
O,*$H>H
O,;
O,#
O,\>X>>>>
O,;
O,;
O,:
O,G
O,.>$H>H
O,;
O,H>/>
O,;
O,/
O,;
O,.O
O,:
O,/
O,:
O,>
O,Ordinary
O,shares
O,E&&&M$&-&&&
O,$*-$&X
O,","
O,-$&&$&
O,$-$&X
O,EM-*&&*&$&&
O,X
O,Share
O,buy-back
O,","
O,$#<*$#*<X
O,Capital
O,risk
O,management
O,","
O,Z*[M&-$*$/
O,&$-*--<&$&$$
O,$-&X
O,"&K$/--&/&$*X""*$"
O,*MK$X
O,[$&$$/$M$
O,*X
O,","
O,M$<&M&&$*$&M
O,$$&Z&-X
O,","
O,$*[-X
O,","
O,&<&$-.>$H>H>$
O,)
O,&X
O,Accounting
O,policy
O,for
O,issued
O,capital
O,E-K$X
O,*$*$-M&MK$$/-/
O,-&X
O,44
O,2$!
O,28*
O,’
O,3
O,6
O,6
O,(
O,=E
O,H.
O,H/?
O,;
O,?
O,%#*&
O,OH
O,;
O,.H.
O,;
O,.
O,H/HB.
O,FVOCI
O,reserve
O,","
O,$-$---$$
O,&X
O,Share-based
O,payments
O,reserve
O,","
O,$$-K$*-&&&-
O,$/&&-&-X
O,Movements
O,in
O,reserves
O,-$$&$-$*MJ
O,%#*
O,&
O,(
O,=E
O,z
O,zz
O,","
O,\Z>>>
O,\Z>>>
O,\Z>>>
O,G
O,;
O,$H>
O,;
O,B
O,;
O,:
O,H
O,H/??.
O,H/
O,:
O,;
O,;
O,)
O,$#
O,#
O,O
O,O
O,-&$
O,;
O,;
O,#
O,;
O,;
O,G.>$H>H>
O,.H.
O,H/?
O,;
O,?
O,H/HB.
O,)
O,$#
O,#
O,H.B
O,H.B
O,-&$
O,B
O,#
O,B
O,","
O,-$$#
O,","
O,!
O,#
O,HBB
O,HBB
O,","
O,-$$#
O,","
O,W
O,#
O,;
O,/B
O,:
O,;
O,/B
O,:
O,G.>$H>H
O,;
O,OH
O,;
O,H.
O,;
O,.
O,z
O,","
O,%#*&$-$-&$&X
O,zz
O,","
O,(
O,=E$-$-K$X
O,28*
O,’
O,3
O,6
O,6
O,$$*--
O,.?/?.
O,;
O,.O/>
O,!-&-
O,;
O,/.
O,;
O,/
O,:
O,;
O,","
O,--
O,(
O,=E
O,H/>BO
O,#
O,$$--
O,O>/
O,;
O,>H
O,.?/?.
O,;
O,45
O,2$!
O,28*
O,’
O,3
O,","
O,M&/$$&$-X
O,285.
O,Financial
O,risk
O,management
O,objectives
O,","
O,Z&--<J<<$-$</&
O,<</<K$<X
O,","
O,Z<&-$
O,$&*--<<&---&--
O,X
O,","
O,$--$--&-<M
O,&X
O,","
O,$-/-&</
O,-<*&-&-<<X
O,)
O,<$*-$Z-Z$&&&*G-
O,ZGZX
O,","
O,&$--<&$-&&&
O,&$/<X
O,(
O,-/$-<M]
O,&$X
O,(
O,&G*X
O,Market
O,risk
O,Foreign
O,currency
O,risk
O,(
O,<--$$--*
O,$$&Z-$$X
O,","
O,<$$
O,-M-X
O,(
O,<--$$/*$
O,$&Z-$$X
O,","
O,$&$&$/$&-&$X
O,","
O,$&M
O,&&$-$$$&&-/j%X
O,Interest
O,rate
O,risk
O,<<$&Z-&M*--*X
O,<&*<$$--
O,$X
O,.>$H>H
O,;
O,$&-M$&<#K$
O,\./.>
O,:
O,/.?H>H>J\
O,;
O,/
O,:
O,?
O,;
O,/
O,;
O,H>X
O,","
O,--$--$*/-M/M
O,*X
O,;
O,x**&*-
O,X
O,","
O,&#&---K$$
O,;
O,x\../>
O,:
O,H>H>J\
O,;
O,:
O,/?
O,;
O,;
O,X
O,46
O,2$!
O,285./0
O,&/-M*$J
O,D#$
O,D#$
O,#
O,#
O,4
O,4
O,F
O,6
O,F
O,6
O,K$
O,>XH>x
O,./.>?
O,;
O,XHHx
O,;
O,/
O,:
O,?
O,;
O,"""&$-M<
./.>?
;
/
:
?
;
(
,
$&&K$$&<X
,
--$$&
X
,
%WX
,
-M*$$-]K$$&<X$
--&--K$-&*H
:
*&MM
*X
$*$<<-H
:
x*
*X
.!&
.!&
4
*!!
4
*!!
3
$#3F
’
$#3F
’
(
#%=
H
:
H>/H
H
:
H>/H
(
#
,
W
H
:
;
?/B
;
H
:
;
?/B
;
./HOB
./HOB
.!&
.!&
4
*!!
4
*!!
3
$#3F
’
$#3F
’
(
#%=
H
:
;
./.
H
:
;
./.
(
#
,
W
H
:
;
/.BO
H
:
;
/.BO
:
/H.
;
:
/H.
;
Credit
Risk
<-<$&M-$$*$-
X
,
-/$*-/
--&&&X
,
*$M&&&
<X
,
$&$<&-
$/-&-&-/--&
-X
,
X
*-*$&/$&&-
<&-$*/M-$&/
&/--&X
47
2$!
285./0
Liquidity
risk
=K$<K$$--K$
K$**M-**&*M*$&*X
,
K$<*K$**M-*
$$$--M$&---*X
Financing
arrangements
""--$&X"
O,Hedging
O,"""$&X
Remaining
contractual
maturities
,
-M*Z$$--$*X
,
**M$&*$$-M--**M
-*K$*&X
,
*$*&&-M
$$----$--&X
Q
)
GM
;
GMH
$
;
H
:
E
:
$
3
x
\Z>>>
\Z>>>
\Z>>>
\Z>>>
\Z>>>
23
Non-interest
bearing
,
&*
#
.
;
H
#
#
#
.
;
H
$&
#
BO
#
#
#
BO
++*
#
H?
#
#
#
H?
Interest-bearing
-
variable
!*
#
;
B
H>
?
#
;
>?
,
#
O
:
;
H>
?
#
:
.
Q
)
GM
;
GMH
$
;
H
:
E
:
$
3
x
\Z>>>
\Z>>>
\Z>>>
\Z>>>
\Z>>>
23
Non-interest
bearing
,
&*
#
.H
#
#
#
.H
$&
#
O
#
#
#
O
++*
#
;
.
#
#
#
;
.
Interest-bearing
-
variable
!*
#
;
B
;
B
?O
H.
;
H
:
,
#
OO.
;
B
?O
H.
:
OB
,
-M$*&$-$
*X
48
2$!
285./0
Fair
value
of
financial
instruments
jM/$--$--$X
,
$-
*&*$&&-$$#$X
,
-$-
-**$$$$<
*--$X
2
;
85H%
Fair
value
hierarchy
,
-M*Z*/$-$/$
/*M-&$--$$/*J
!
;
J^$&$[$<-*
$
!HJ&$K$&$M!
;
**-*/
!.Jj**&$-*
!
;
!H
!.
,
3
\Z>>>
\Z>>>
\Z>>>
\Z>>>
Assets
E
;
OB
#
#
;
OB
,
;
OB
#
#
;
OB
!
;
!H
!.
,
3
\Z>>>
\Z>>>
\Z>>>
\Z>>>
Assets
E
.O
;
#
#
.O
;
,
.O
;
#
#
.O
;
,
M-*M$-X
Accounting
policy
for
fair
value
measurement
Q*/-#-/$-$-$&$&/-
$*&M$*&-*
*M<&&$}$M<&J&&
<}*-&&</$<X
(
$$$$&<&&M$$M&*/$
*X=$K$&&&$-M
$--*$-$/$/$-**&$
$-$**&$X
*$-$-/$-$-
--&$$<$X-M&-
*M*-M-&$--$
$X
49
2$!
2<8I%#
Directors
,
-M&M-
)
$!$-J
#""#$""#&"
O,U$
O,"#$
,
!
%
Other
key
management
personnel
,
-M&$&*-&/[-
//$-J
+
"
O,-
O,(
O,E--
O,‘
O,&%
O,)
O,","
O,Compensation
O,","
O,&*-<&-
O,$*MJ
O,6
O,6
O,%#&*-
O,O?/?>H
O,O.?/..
O,+#&*-
O,OH/B>O
O,O>/B..
O,!#*-
O,./H
O,;
O,B
O,./.OB
O,","
O,*-
O,#
O,?/?>B
O,%#*&
O,BB/
O,;
O,H
O,;
O,?
O,;
O,/B
O,:
O,?
O,;
O,./
O,:
O,.
O,?OH/.H
O,:
O,","
O,-M$M<&&J
O,6
O,6
O,!#J
O,","
O,M+!M/J
O,(
O,‘
O,&%$&&
O,.
O,:
O,?/
O,;
O,>>
O,.
O,;
O,>/H>>
O,E--
O,‘
O,;
O,;
O,;
O,/BH
O,?
O,:
O,/?B
O,;
O,>?/
O,;
O,;
O,>
O,HHB/
O,:
O,:
O,>
O,+!
O,:
O,O/
O,;
O,.
O,?>
O,:
O,/O.B
O,50
O,2$!
O,2=8!
O,$--M-M&&*-&*GEJ
O,6
O,6
O,Audit
O,services
O,-
O,BDO
O,Audit
O,Pty
O,Ltd
O,$M--
O,?
O,:
O,/?
O,:
O,>/B
O,:
O,Other
O,services
O,-
O,BDO
O,Services
O,Pty
O,Ltd
O,+&-$
O,B/>>
O,;
O,./>>>
O,B/>>
O,;
O,./>>>
O,O/?
O,?./B
O,:
O,2>8
O,6
O,6
O,Exploration
O,commitments
O,&*$*/&*J
O,Q
O,;
O,/OH
O,;
O,/
O,;
O,?
O,E-
O,B
O,:
O,H/>O?
O,H/.O
O,./?H
O,U&#
O,","
O,$&$$
O,&/M&-/XU&*-*M
O,;
O,:
O,-$&&X
O,2@87
O,Parent
O,entity
O,)
O,$!&X
O,Subsidiaries
O,$*$.>X
O,Key
O,management
O,personnel
O,$<&$H
O,:
O,$&$
O,Z&X
O,51
O,2$!
O,2B8*.!
O,%$*M$&&-*$&X
O,Statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,6
O,6
O,!-
O,;
O,/HH
O,;
O,/HB
O,;
O,","
O,&
O,;
O,/HH
O,;
O,/HB
O,;
O,6
O,6
O,","
O,$
O,H/?
O,:
O,.
O,;
O,/?..
O,","
O,;
O,B/
O,:
O,HO
O,;
O,:
O,/>??
O,","
O,$*
O,O
O,:
O,;
O,","
O,*
O,H>?
O,;
O,B
O,:
O,*
O,’
O,*$K$
O,:
O,/
O,:
O,>
O,:
O,./
O,;
O,O
O,(
O,=E
O,H.
O,H/?
O,;
O,?
O,%#*&
O,OH
O,;
O,.H.
O,$$
O,O>/O
O,:
O,>
O,.?/?
O,:
O,>
O,;
O,/O.
O,;
O,O/
O,;
O,Guarantees
O,entered
O,into
O,by
O,the
O,parent
O,entity
O,in
O,relation
O,to
O,the
O,debts
O,of
O,its
O,subsidiaries
O,","
O,&$*-$*.>$H>H
O,;
O,"""%Q
+!-M-$X""%Q+!/$"
O,$&-.>$H>H
O,;
O,"-\""H>H>J\H?X"
O,Contingent
O,liabilities
O,","
O,&*.>$H>H
O,;
O,"H>H>J\""X"
O,Capital
O,commitments
O,-
O,Property
O,","
O,plant
O,and
O,equipment
O,","
O,&&-&&/&K$&.>$H>H
O,;
O,"H>H>J\""X"
O,Significant
O,accounting
O,policies
O,","
O,$&-&M-/
O,;
O,/&
O,--MJ
O,k
O,$*$-/&/&X
O,k
O,-$**&&*
O,-&-X
O,52
O,2$!
O,"28..""&"
O,","
O,-&/*$--M$*
O,M$&*J
O,+$
O,!&?
O,2
O,!
O,F
O,F
O,"""%Q+!
$
;
>>x
;
>>x
)
$Q+!
$
;
>>x
;
>>x
U+!
$
;
>>x
;
>>x
+!
$
;
>>x
;
>>x
28!!
)
$#
6
6
!-&-
;
/.
;
/
:
;
[$-J
&+K$&
B?
B
&-$
H.
H.
%#*&
B
;
;
,
*
;
.
.H
;
&*J
*
H
:
_
O
;
O
;
_&*
H
;
H?
_&*-
;
>.
.
$
;
;
.O
""$&"
O,BBH
O,;
O,/>.
O,:
O,28$
O,6
O,6
O,!-*$*M-
O,)
O,$!
O,;
O,/.
O,;
O,/
O,:
O,;
O,2&
O,2&
O,Q$*-$$*&
O,;
O,B>/.>/O
O,:
O,;
O,:
O,:
O,/
O,:
O,.
O,:
O,/
O,;
O,H
O,Q$*-$$$&
O,;
O,B>/.>/O
O,:
O,;
O,:
O,:
O,/
O,:
O,.
O,:
O,/
O,;
O,H
O,G&
O,>XH
O,;
O,X
O,;
O,.
O,$&
O,>XH
O,;
O,X
O,;
O,.
O,53
O,2$!
O,28$/0
O,Accounting
O,policy
O,for
O,loss
O,per
O,share
O,Basic
O,loss
O,per
O,share
O,G&$**$*M-
O,)
O,$!/$
O,-K$/*M$*-$
O,$-/[$-*$$$-X
O,Diluted
O,loss
O,per
O,share
O,$&[$-$$-*&<$-
O,----M$&M
O,$*-$*$-$&X
O,&$&%G
O,;
O,..U+%[$*
O,&$-M$*#$X
O,"28""$34"
O,U&%E&+U%E+***&&&*
O,/M*&/-
O,)
O,$/&
O,&<&-&X
O,","
O,&$-
O,M&-$**
O,)
O,$X
O,%$*M$-&$&J
O,H>H
O,;
O,G
O,U&_
O,G
O,U
O,-
O,--_
O,-
O,U&
O,&
O,U
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H>
O,\>X
O,;
O,:
O,BH
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,#
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H
O,;
O,\>X
O,;
O,BBH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>HH
O,\>XH.BH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H>
O,\>X
O,;
O,;
O,BH
O,#
O,#
O,#
O,#
O,#
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H
O,;
O,\>X
O,;
O,:
O,BH
O,:
O,:
O,>/>>>
O,#
O,#
O,:
O,:
O,>/>>>
O,#
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>HH
O,\>X
O,;
O,BBH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H.
O,\>XH.BH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HH
O,\>X
O,;
O,;
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H.
O,\>X
O,;
O,:
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HO
O,\>X
O,;
O,BBH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H
O,:
O,\>XH.BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,H>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,?>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,?>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>HO
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_
O,;
O,>_H>HO
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>H
O,:
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,;
O,;
O,/
O,:
O,>/>>>
O,#
O,#
O,;
O,/
O,:
O,:
O,>/>>>
O,;
O,>/.>>/>>>
O,54
O,2$!
O,"28""$34/0"
O,H>H>
O,G
O,U&_
O,G
O,U
O,-
O,--_
O,-
O,U&
O,&
O,U
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>
O,;
O,B
O,\>X
O,;
O,;
O,BH
O,;
O,/>>>/>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H>
O,\>X
O,;
O,:
O,BH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H
O,;
O,\>X
O,;
O,BBH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>HH
O,\>XH.BH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H>
O,\>X
O,;
O,;
O,BH
O,:
O,:
O,>/>>>
O,#
O,#
O,:
O,:
O,>/>>>
O,#
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H
O,;
O,\>X
O,;
O,:
O,BH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>HH
O,\>X
O,;
O,BBH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H.
O,\>XH.BH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HH
O,\>X
O,;
O,;
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H.
O,\>X
O,;
O,:
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HO
O,\>X
O,;
O,BBH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H
O,:
O,\>XH.BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,H>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,?>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,?>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>HO
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_
O,;
O,>_H>HO
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>H
O,:
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,?/O>>/>>>
O,/>>>/>>>
O,;
O,/>>>/>>>
O,:
O,:
O,>/>>>
O,;
O,;
O,/
O,:
O,>/>>>
O,%$*M&*--J
O,H>H
O,;
O,H>H>
O,U*
O,U&
O,"""$*
""$*"
O,>
O,;
O,_>B_H>
O,;
O,.
O,;
O,_>_H>H>
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_>O_H>
O,;
O,.
O,;
O,_>._H>H
O,;
O,#
O,:
O,:
O,>/>>>
O,>
O,;
O,_>B_H>
O,;
O,.
O,;
O,_>_H>H
O,;
O,;
O,/>>>/>>>
O,;
O,/>>>/>>>
O,>
O,;
O,_>O_H>
O,;
O,B
O,.
O,;
O,_>._H>HH
O,:
O,:
O,>/>>>
O,:
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HH
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H
O,:
O,z
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>._H>H.
O,z
O,:
O,:
O,>/>>>
O,:
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H.
O,z
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HO
O,z
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>_H>HH
O,z
O,;
O,/>>>/>>>
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,H/>>>/>>>
O,H/>>>/>>>
O,:
O,/.>>/>>>
O,?/
O,:
O,>/>>>
O,z
O,E
O,;
O,B$$H>
O,;
O,B<#--M$$#&
O,&U%E+X
O,%$*M$&$$-$-&J
O,55
O,2$!
O,"28""$34/0"
O,%&
O,U
O,U&
O,)
O,<#-
O,(
O,$
O,U&
O,&
O,x
O,x
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,;
O,\>X
O,;
O,H
O,;
O,x
O,#
O,>X?O
O,:
O,x
O,\
O,:
O,>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,;
O,\>X
O,;
O,?
O,;
O,x
O,#
O,>X?O
O,:
O,x
O,\O>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,;
O,\>X
O,;
O,?
O,;
O,x
O,#
O,>X.>x
O,\
O,:
O,?/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,;
O,\>XH>
O,;
O,x
O,#
O,>X.>x
O,\O?/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>H
O,:
O,\>X
O,;
O,;
O,\>XH>
O,;
O,x
O,#
O,>X?B
O,:
O,x
O,\./>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>H
O,:
O,\>X
O,;
O,;
O,\>XH>
O,;
O,x
O,#
O,>X.>x
O,\OO/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_
O,;
O,>_H>H
O,:
O,\>X
O,;
O,;
O,\>XH>
O,;
O,x
O,#
O,>X?
O,:
O,x
O,\
O,:
O,;
O,/>>>
O,Accounting
O,policy
O,for
O,share-based
O,payments
O,UK$#M-/&/&&-
O,-X
O,","
O,-K$#$-$X
O,(
O,$&$
O,GG<#%&&<$&/-&/
O,&-$/&&&-$/&
O,<---&/M#
O,"M&&X""$<-"
O,X
O,","
O,-K$#&M&K$
O,&X
O,","
O,$$&-$*-$-M/*
O,-$*-M<&&-&X
O,","
O,$&-
O,-&$$$$&$&$
O,&X
O,-K$#M-/$&--*X
O,&/&/---$
O,-#*&*---X
O,-#M-&/-$-
O,X-M-&-
O,$&/&-M&/$
O,M--X
O,-K$#M/--/&
O,X-M&M$*$-M/MM
O,-M-X
O,2
O,;
O,8#&
O,","
O,$&*.>$H>H
O,;
O,"H>H>J\"""
O,2<8*!$#
