tag,sentence
O,measured
O,","
O,indicated
O,reporting
O,date
O,and
O,adjust
O,for
O,movements
O,of
O,the
O,unvested
O,performance
O,options
O,through
O,profit
O,or
O,loss
O,","
O,taking
O,into
O,and
O,inferred
O,)
O,JORC
O,2012-compliant
O,resource
O,of
O,1
O,","
O,000
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,account
O,any
O,change
O,in
O,circumstance
O,surrounding
O,the
O,option
O,holder
O,and
O,the
O,likely
O,achievement
O,of
O,the
O,performance
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne
O,(
O,Option
O,Vesting
O,Condition
O,B
O,)
O,.
O,Nb.
O,The
O,performance
O,target
O,is
O,1
O,","
O,000
O,","
O,000
O,hurdles.
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne.
O,The
O,grade
O,given
O,is
O,a
O,performance
O,hurdle
O,only
O,and
O,has
O,no
O,relationship
O,to
O,the
O,tonnage
O,being
O,targeted
O,;
O,i.e.
O,this
O,is
O,not
O,an
O,exploration
O,target.
O,The
O,following
O,table
O,lists
O,the
O,inputs
O,into
O,the
O,model
O,used
O,for
O,the
O,plan
O,option
O,valuations
O,Category
O,C.
O,Subject
O,to
O,the
O,definition
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,controlled
O,by
O,the
O,Company
O,)
O,of
O,a
O,total
O,2021
O,A
O,B
O,C
O,D
O,E
O,F
O,(
O,measured
O,","
O,indicated
O,and
O,inferred
O,)
O,JORC
O,2012-compliant
O,resource
O,of
O,1
O,","
O,500
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,Expiry
O,date
O,18/06/22
O,18/06/22
O,18/06/2024
O,18/06/2024
O,18/06/2024
O,18/06/2024
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne
O,(
O,Option
O,Vesting
O,Condition
O,C
O,)
O,.
O,Nb.
O,The
O,performance
O,target
O,is
O,1
O,","
O,500
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne.
O,Number
O,12
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,25
O,","
O,000
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,25
O,","
O,000
O,","
O,000
O,The
O,grade
O,given
O,is
O,a
O,performance
O,hurdle
O,only
O,and
O,has
O,no
O,relationship
O,to
O,the
O,tonnage
O,being
O,targeted
O,;
O,i.e.
O,this
O,is
O,Exercise
O,0.25
O,0.25
O,0.30
O,0.35
O,0.50
O,0.60
O,not
O,an
O,exploration
O,target.
O,price
O,Category
O,D.
O,The
O,production
O,of
O,10
O,","
O,000
O,ounces
O,of
O,gold
O,bars
O,from
O,ore
O,produced
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,Dividend
O,0.0%
O,0.0%
O,0.0%
O,0.0%
O,0.0%
O,0.0%
O,controlled
O,by
O,the
O,Company
O,)
O,(
O,Option
O,Vesting
O,Condition
O,D
O,)
O,.
O,yield
O,(
O,%
O,)
O,Expected
O,Category
O,E.
O,The
O,production
O,of
O,50
O,","
O,000
O,ounces
O,of
O,gold
O,bars
O,from
O,ore
O,produced
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,volatility
O,(
O,%
O,)
O,37.6%
O,37.6%
O,56.7%
O,56.7%
O,56.7%
O,56.7%
O,controlled
O,by
O,the
O,Company
O,)
O,(
O,Option
O,Vesting
O,Condition
O,E
O,)
O,.
O,Risk
O,free
O,interest
O,rate
O,1.61%
O,1.61%
O,1.69%
O,1.69%
O,1.69%
O,1.69%
O,Category
O,F.
O,The
O,price
O,of
O,the
O,Company
O,’
O,s
O,shares
O,traded
O,on
O,ASX
O,achieving
O,a
O,20-day
O,volume
O,weighted
O,average
O,(
O,%
O,)
O,price
O,of
O,$1.00
O,per
O,share
O,(
O,Option
O,Vesting
O,Condition
O,F
O,)
O,.
O,Indicative
O,0.0167
O,0.0167
O,0.0473
O,0.0423
O,0.0307
O,0.0252
O,value
O,per
O,At
O,balance
O,date
O,","
O,the
O,relevant
O,interest
O,of
O,each
O,key
O,management
O,personnel
O,in
O,options
O,of
O,the
O,Company
O,were
O,:
O,performance
O,Option
O,Total
O,$208
O,","
O,750
O,$208
O,","
O,750
O,$1
O,","
O,182
O,","
O,500
O,$528
O,","
O,750
O,$383
O,","
O,750
O,$630
O,","
O,000
O,Balance
O,at
O,Acquired
O,Granted
O,as
O,Expired
O,Converted
O,Balance
O,at
O,Vested
O,and
O,indicative
O,the
O,start
O,of
O,part
O,of
O,end
O,of
O,the
O,exercisable
O,value
O,the
O,year
O,remunerati
O,year
O,on
O,2021
O,Disclosures
O,relating
O,to
O,key
O,management
O,personnel
O,are
O,set
O,out
O,in
O,note
O,25
O,and
O,the
O,remuneration
O,report
O,in
O,the
O,directors
O,’
O,report.
O,Bruce
O,40
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,40
O,","
O,000
O,","
O,000
O,-
O,McInnes
O,Craig
O,-
O,-
O,-
O,-
O,-
O,-
O,-
O,Transactions
O,with
O,related
O,parties
O,Wallace
O,Shengqiang
O,40
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,40
O,","
O,000
O,","
O,000
O,-
O,There
O,were
O,no
O,other
O,transactions
O,with
O,related
O,parties
O,in
O,the
O,financial
O,year.
O,Zhou
O,Zhenzhu
O,20
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,20
O,","
O,000
O,","
O,000
O,-
O,Zhang
O,Loans
O,to/from
O,related
O,parties
O,Yanchao
O,-
O,-
O,-
O,-
O,-
O,-
O,-
O,Guo
O,At
O,the
O,Financial
O,year
O,end
O,the
O,company
O,had
O,no
O,loan
O,arrangements
O,from
O,related
O,parties.
O,100
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,100
O,","
O,000
O,","
O,000
O,-
O,Receivable
O,from
O,and
O,payable
O,to
O,related
O,parties
O,2020
O,There
O,was
O,no
O,deferred
O,payment
O,to
O,related
O,parties
O,in
O,the
O,financial
O,year.
O,Bruce
O,40
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,40
O,","
O,000
O,","
O,000
O,-
O,McInnes
O,Andrew
O,-
O,-
O,-
O,-
O,-
O,-
O,-
O,Stocks
O,Shengqiang
O,40
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,40
O,","
O,000
O,","
O,000
O,-
O,Zhou
O,Zhenzhu
O,20
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,20
O,","
O,000
O,","
O,000
O,-
O,Zhang
O,Yanchao
O,-
O,-
O,-
O,-
O,-
O,-
O,-
O,Guo
O,100
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,100
O,","
O,000
O,","
O,000
O,-
O,34
O,33
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,85
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENT
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,The
O,Company
O,recognised
O,an
O,amount
O,of
O,$675
O,","
O,885
O,as
O,Directors
O,Fees
O,in
O,the
O,Financial
O,Year
O,relating
O,to
O,the
O,amortisation
O,of
O,the
O,initial
O,Fair
O,Value
O,assessment
O,of
O,these
O,fully
O,vested
O,performance
O,options
O,issued
O,to
O,Directors
O,of
O,the
O,Company.
O,The
O,total
O,valuations
O,at
O,issue
O,date
O,was
O,$3
O,","
O,142
O,","
O,500
O,assuming
O,100
O,%
O,certainty
O,of
O,achieving
O,all
O,performance
O,hurdles
O,and
O,vesting
O,of
O,all
O,options
O,issued.
O,The
O,Performance
O,hurdles
O,have
O,been
O,assessed
O,in
O,the
O,current
O,reporting
O,period
O,as
O,reasonable
O,and
O,achievable.
O,The
O,Company
O,will
O,review
O,the
O,Fair
O,Value
O,assessment
O,at
O,each
O,reporting
O,date
O,and
O,adjust
O,for
O,movements
O,of
O,the
O,unvested
O,performance
O,options
O,through
O,profit
O,or
O,loss
O,","
O,taking
O,into
O,account
O,any
O,change
O,in
O,circumstance
O,surrounding
O,the
O,option
O,holder
O,and
O,the
O,likely
O,achievement
O,of
O,the
O,performance
O,hurdles.
O,The
O,following
O,table
O,lists
O,the
O,inputs
O,into
O,the
O,model
O,used
O,for
O,the
O,plan
O,option
O,valuations
O,2021
O,A
O,B
O,C
O,D
O,E
O,F
O,Expiry
O,date
O,18/06/22
O,18/06/22
O,18/06/2024
O,18/06/2024
O,18/06/2024
O,18/06/2024
O,Number
O,12
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,25
O,","
O,000
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,25
O,","
O,000
O,","
O,000
O,Exercise
O,0.25
O,0.25
O,0.30
O,0.35
O,0.50
O,0.60
O,price
O,Dividend
O,0.0%
O,0.0%
O,0.0%
O,0.0%
O,0.0%
O,0.0%
O,yield
O,(
O,%
O,)
O,Expected
O,volatility
O,(
O,%
O,)
O,37.6%
O,37.6%
O,56.7%
O,56.7%
O,56.7%
O,56.7%
O,Risk
O,free
O,interest
O,rate
O,1.61%
O,1.61%
O,1.69%
O,1.69%
O,1.69%
O,1.69%
O,(
O,%
O,)
O,Indicative
O,0.0167
O,0.0167
O,0.0473
O,0.0423
O,0.0307
O,0.0252
O,value
O,per
O,performance
O,Option
O,Total
O,$208
O,","
O,750
O,$208
O,","
O,750
O,$1
O,","
O,182
O,","
O,500
O,$528
O,","
O,750
O,$383
O,","
O,750
O,$630
O,","
O,000
O,indicative
O,value
O,Disclosures
O,relating
O,to
O,key
O,management
O,personnel
O,are
O,set
O,out
O,in
O,note
O,25
O,and
O,the
O,remuneration
O,report
O,in
O,the
O,directors
O,’
O,report.
O,Transactions
O,with
O,related
O,parties
O,There
O,were
O,no
O,other
O,transactions
O,with
O,related
O,parties
O,in
O,the
O,financial
O,year.
O,Loans
O,to/from
O,related
O,parties
O,At
O,the
O,Financial
O,year
O,end
O,the
O,company
O,had
O,no
O,loan
O,arrangements
O,from
O,related
O,parties.
O,Receivable
O,from
O,and
O,payable
O,to
O,related
O,parties
O,There
O,was
O,no
O,deferred
O,payment
O,to
O,related
O,parties
O,in
O,the
O,financial
O,year.
O,34
O,86
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,NFIoNtAesN
O,tCoI
O,AthLe
O,S
O,CToAnTsoElMidEaNteTd
O,Financial
O,Statements
O,FINANCIAL
O,STATEMENT
O,continued
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,29.
O,Parent
O,entity
O,information
O,30.
O,Subsidiaries
O,The
O,consolidated
O,financial
O,statements
O,incorporate
O,the
O,assets
O,","
O,liabilities
O,and
O,results
O,of
O,the
O,following
O,subsidiaries
O,in
O,Parent
O,accordance
O,with
O,the
O,accounting
O,policy
O,described
O,in
O,Note
O,2
O,:
O,2021
O,2020
O,$
O,$
O,Equity
O,holding
O,Country
O,of
O,2021
O,2020
O,Name
O,of
O,entity
O,incorporation
O,%
O,%
O,Current
O,assets
O,6
O,","
O,536
O,","
O,135
O,4
O,","
O,346
O,","
O,956
O,Dampier
O,Plutonic
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Tanami
O,Northern
O,Gold
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Total
O,assets
O,74
O,","
O,454
O,","
O,487
O,63
O,","
O,847
O,","
O,772
O,Nicholson
O,East
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Nicholson
O,West
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Current
O,liabilities
O,4
O,","
O,147
O,","
O,487
O,8
O,","
O,067
O,","
O,817
O,Suplejack
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Coolan
O,Yard
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Total
O,liabilities
O,12
O,","
O,415
O,","
O,721
O,15
O,","
O,693
O,","
O,109
O,Ord
O,River
O,Resources
O,(
O,PNG
O,)
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Shareholders'
O,equity
O,Aileigh
O,Pty
O,Ltd
O,British
O,Virgin
O,Islands
O,100.00
O,100.00
O,Issued
O,capital
O,124
O,","
O,229
O,","
O,650
O,106
O,","
O,207
O,","
O,395
O,Carpe
O,Diem
O,Limited
O,Papua
O,New
O,Guinea
O,100.00
O,100.00
O,Share-based
O,payments
O,reserve
O,16
O,","
O,714
O,","
O,838
O,16
O,","
O,038
O,","
O,953
O,Tampara
O,Limited
O,Papua
O,New
O,Guinea
O,100.00
O,100.00
O,Accumulated
O,losses
O,(
O,78
O,","
O,905
O,","
O,722
O,)
O,(
O,74
O,","
O,091
O,","
O,685
O,)
O,Rotokas
O,Limited
O,Papua
O,New
O,Guinea
O,100.00
O,100.00
O,62
O,","
O,038
O,","
O,766
O,48
O,","
O,154
O,","
O,663
O,Loss
O,for
O,the
O,year
O,(
O,4
O,","
O,814
O,","
O,038
O,)
O,(
O,7
O,","
O,152
O,","
O,690
O,)
O,31.
O,Interests
O,in
O,joint
O,ventures
O,Total
O,comprehensive
O,loss
O,for
O,the
O,year
O,(
O,4
O,","
O,814
O,","
O,037
O,)
O,(
O,7.152.690
O,)
O,No
O,interests
O,in
O,joint
O,ventures
O,were
O,accounted
O,for
O,using
O,the
O,equity
O,method
O,of
O,accounting
O,for
O,the
O,financial
O,years
O,Capital
O,commitments
O,-
O,Property
O,","
O,plant
O,and
O,equipment
O,ending
O,June
O,2020
O,and
O,2021.
O,Information
O,relating
O,to
O,joint
O,ventures
O,is
O,set
O,out
O,below
O,:
O,The
O,parent
O,entity
O,had
O,no
O,capital
O,commitments
O,for
O,property
O,","
O,plant
O,and
O,equipment
O,as
O,at
O,30
O,June
O,2021
O,and
O,30
O,June
O,Consolidated
O,2020.
O,percentage
O,interest
O,Joint
O,venture
O,Principal
O,activities
O,2021
O,2020
O,Significant
O,accounting
O,policies
O,%
O,%
O,JV
O,entity
O,–
O,Sino
O,Australian
O,Resources
O,Exploration
O,of
O,bauxite
O,resources
O,in
O,the
O,The
O,accounting
O,policies
O,of
O,the
O,parent
O,entity
O,are
O,consistent
O,with
O,those
O,of
O,the
O,consolidated
O,entity
O,","
O,as
O,disclosed
O,in
O,(
O,Laos
O,)
O,Co.
O,Ltd
O,Bolaven
O,Plateau
O,","
O,Laos
O,49.00
O,49.00
O,note
O,2
O,","
O,except
O,for
O,the
O,following
O,:
O,-
O,Investments
O,in
O,subsidiaries
O,are
O,accounted
O,for
O,at
O,cost
O,","
O,less
O,any
O,impairment
O,","
O,in
O,the
O,parent
O,entity.
O,-
O,Investments
O,in
O,joint
O,ventures
O,are
O,accounted
O,for
O,at
O,cost
O,","
O,less
O,any
O,impairment
O,","
O,in
O,the
O,parent
O,entity.
O,32.
O,Events
O,after
O,the
O,reporting
O,date
O,-
O,Dividends
O,received
O,from
O,subsidiaries
O,are
O,recognised
O,as
O,other
O,income
O,by
O,the
O,parent
O,entity
O,and
O,its
O,receipt
O,may
O,be
O,an
O,indicator
O,of
O,an
O,impairment
O,of
O,the
O,investment.
O,No
O,matter
O,or
O,circumstance
O,has
O,arisen
O,since
O,30
O,June
O,2021
O,that
O,has
O,significantly
O,affected
O,","
O,or
O,may
O,significantly
O,affect
O,the
O,Group's
O,operations
O,","
O,the
O,results
O,of
O,those
O,operations
O,","
O,or
O,the
O,company's
O,state
O,of
O,affairs
O,in
O,future
O,financial
O,years.
O,35
O,36
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,87
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENT
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,30.
O,Subsidiaries
O,The
O,consolidated
O,financial
O,statements
O,incorporate
O,the
O,assets
O,","
O,liabilities
O,and
O,results
O,of
O,the
O,following
O,subsidiaries
O,in
O,accordance
O,with
O,the
O,accounting
O,policy
O,described
O,in
O,Note
O,2
O,:
O,Equity
O,holding
O,Country
O,of
O,2021
O,2020
O,Name
O,of
O,entity
O,incorporation
O,%
O,%
O,Dampier
O,Plutonic
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Tanami
O,Northern
O,Gold
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Nicholson
O,East
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Nicholson
O,West
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Suplejack
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Coolan
O,Yard
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Ord
O,River
O,Resources
O,(
O,PNG
O,)
O,Pty
O,Ltd
O,Australia
O,100.00
O,100.00
O,Aileigh
O,Pty
O,Ltd
O,British
O,Virgin
O,Islands
O,100.00
O,100.00
O,Carpe
O,Diem
O,Limited
O,Papua
O,New
O,Guinea
O,100.00
O,100.00
O,Tampara
O,Limited
O,Papua
O,New
O,Guinea
O,100.00
O,100.00
O,Rotokas
O,Limited
O,Papua
O,New
O,Guinea
O,100.00
O,100.00
O,31.
O,Interests
O,in
O,joint
O,ventures
O,No
O,interests
O,in
O,joint
O,ventures
O,were
O,accounted
O,for
O,using
O,the
O,equity
O,method
O,of
O,accounting
O,for
O,the
O,financial
O,years
O,ending
O,June
O,2020
O,and
O,2021.
O,Information
O,relating
O,to
O,joint
O,ventures
O,is
O,set
O,out
O,below
O,:
O,Consolidated
O,percentage
O,interest
O,Joint
O,venture
O,Principal
O,activities
O,2021
O,2020
O,%
O,%
O,JV
O,entity
O,–
O,Sino
O,Australian
O,Resources
O,Exploration
O,of
O,bauxite
O,resources
O,in
O,the
O,(
O,Laos
O,)
O,Co.
O,Ltd
O,Bolaven
O,Plateau
O,","
O,Laos
O,49.00
O,49.00
O,32.
O,Events
O,after
O,the
O,reporting
O,date
O,No
O,matter
O,or
O,circumstance
O,has
O,arisen
O,since
O,30
O,June
O,2021
O,that
O,has
O,significantly
O,affected
O,","
O,or
O,may
O,significantly
O,affect
O,the
O,Group's
O,operations
O,","
O,the
O,results
O,of
O,those
O,operations
O,","
O,or
O,the
O,company's
O,state
O,of
O,affairs
O,in
O,future
O,financial
O,years.
O,36
O,88
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,NFIoNtAesN
O,tCoI
O,AthLe
O,S
O,CToAnTsoElMidEaNteTd
O,Financial
O,Statements
O,FINANCIAL
O,STATEMENT
O,continued
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,33.
O,Reconciliation
O,of
O,loss
O,after
O,income
O,tax
O,to
O,net
O,cash
O,used
O,in
O,operating
O,35.
O,Earnings/
O,(
O,loss
O,)
O,per
O,share
O,activities
O,Consolidated
O,2021
O,2020
O,$
O,$
O,Consolidated
O,Loss
O,after
O,income
O,tax
O,expense
O,for
O,the
O,year
O,attributable
O,2021
O,2020
O,to
O,the
O,owners
O,of
O,Vango
O,Mining
O,Limited
O,(
O,4
O,","
O,814
O,","
O,038
O,)
O,(
O,7
O,","
O,152
O,","
O,690
O,)
O,$
O,$
O,Loss
O,after
O,income
O,tax
O,expense
O,for
O,the
O,year
O,(
O,4
O,","
O,814
O,","
O,038
O,)
O,(
O,7
O,","
O,152
O,","
O,690
O,)
O,Basic
O,loss
O,per
O,share
O,(
O,cents
O,)
O,(
O,0.49
O,)
O,(
O,1.01
O,)
O,Adjustments
O,for
O,:
O,Depreciation
O,and
O,amortisation
O,83
O,","
O,072
O,57
O,","
O,180
O,Diluted
O,loss
O,per
O,share
O,(
O,cents
O,)
O,(
O,0.49
O,)
O,(
O,1.01
O,)
O,Weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,on
O,issue
O,Net
O,gain
O,on
O,sale
O,of
O,tenement
O,-
O,-
O,used
O,in
O,the
O,calculation
O,of
O,basic
O,loss
O,per
O,share
O,990
O,","
O,708
O,","
O,381
O,709
O,","
O,412
O,","
O,534
O,Fair
O,value
O,adjustment
O,on
O,listed
O,investments
O,160
O,","
O,726
O,(
O,152
O,","
O,572
O,)
O,Interest
O,accrued
O,on
O,convertible
O,notes
O,and
O,loans
O,-
O,558
O,","
O,206
O,Basic
O,earnings/
O,(
O,loss
O,)
O,per
O,share
O,(
O,EPS
O,)
O,is
O,calculated
O,by
O,dividing
O,the
O,net
O,profit/
O,(
O,loss
O,)
O,attributable
O,to
O,ordinary
O,Fair
O,value
O,loss
O,on
O,issue
O,of
O,shares
O,759
O,","
O,339
O,1
O,","
O,811
O,","
O,607
O,shareholders
O,for
O,the
O,reporting
O,period
O,","
O,after
O,excluding
O,any
O,costs
O,of
O,servicing
O,equity
O,(
O,other
O,than
O,ordinary
O,shares
O,)
O,","
O,by
O,Expenses
O,recognised
O,on
O,share
O,options
O,675
O,","
O,885
O,677
O,","
O,737
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,of
O,the
O,Company.
O,Other
O,potential
O,ordinary
O,shares
O,have
O,not
O,been
O,included
O,in
O,the
O,calculation
O,of
O,diluted
O,earnings
O,per
O,share
O,as
O,they
O,are
O,not
O,considered
O,dilutive.
O,Share-based
O,payments
O,534
O,","
O,832
O,731
O,","
O,059
O,Capital
O,gain
O,on
O,listed
O,investments
O,(
O,657
O,","
O,982
O,)
O,-
O,36.
O,Share-based
O,payments
O,Change
O,in
O,operating
O,assets
O,and
O,liabilities
O,A
O,share
O,option
O,plan
O,has
O,been
O,established
O,by
O,the
O,consolidated
O,entity
O,and
O,approved
O,by
O,shareholders
O,at
O,a
O,general
O,Decrease/
O,(
O,increase
O,)
O,in
O,trade
O,and
O,other
O,receivables
O,18
O,","
O,609
O,74
O,","
O,959
O,meeting
O,","
O,whereby
O,the
O,consolidated
O,entity
O,may
O,","
O,at
O,the
O,discretion
O,of
O,the
O,Nomination
O,and
O,Remuneration
O,Committee
O,","
O,Decrease/
O,(
O,increase
O,)
O,in
O,other
O,29
O,","
O,521
O,-
O,grant
O,options
O,over
O,ordinary
O,shares
O,in
O,the
O,company
O,to
O,certain
O,key
O,management
O,personnel
O,of
O,the
O,consolidated
O,entity.
O,The
O,options
O,are
O,issued
O,for
O,nil
O,consideration
O,and
O,are
O,granted
O,in
O,accordance
O,with
O,performance
O,guidelines
O,established
O,(
O,Decrease
O,)
O,/increase
O,in
O,trade
O,and
O,other
O,payables
O,(
O,746
O,","
O,064
O,)
O,1
O,","
O,464
O,","
O,694
O,by
O,the
O,Nomination
O,and
O,Remuneration
O,Committee.
O,Please
O,refer
O,to
O,note
O,28
O,for
O,details
O,of
O,the
O,performance
O,hurdles
O,(
O,Decrease
O,)
O,/increase
O,in
O,provisions
O,-
O,-
O,that
O,are
O,required
O,to
O,be
O,satisfied
O,before
O,the
O,share
O,options
O,can
O,be
O,exercised.
O,Net
O,cash
O,used
O,in
O,operating
O,activities
O,(
O,3
O,","
O,956
O,","
O,100
O,)
O,(
O,1
O,","
O,929
O,","
O,820
O,)
O,Set
O,out
O,below
O,are
O,summaries
O,of
O,options
O,granted
O,under
O,the
O,plan
O,:
O,2021
O,Balance
O,at
O,Balance
O,at
O,34.
O,Changes
O,in
O,liabilities
O,arising
O,from
O,financing
O,activities
O,Grant
O,Expiry
O,Exercise
O,the
O,start
O,of
O,the
O,end
O,of
O,Date
O,Date
O,Price
O,the
O,year
O,Granted
O,Exercised
O,Others
O,the
O,year
O,24/06/2019
O,18/06/2022
O,$
O,0.25
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,Borrowings
O,24/06/2019
O,18/06/2024
O,$
O,0.30
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,$
O,24/06/2019
O,18/06/2024
O,$
O,0.35
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,Balance
O,as
O,at
O,1
O,July
O,2019
O,15
O,","
O,630
O,","
O,783
O,24/06/2019
O,18/06/2024
O,$
O,0.50
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,Net
O,cash
O,used
O,in
O,financing
O,activities
O,4
O,","
O,075
O,","
O,368
O,24/06/2019
O,18/06/2024
O,$
O,0.60
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,Converted
O,to
O,shares
O,(
O,16
O,","
O,531
O,","
O,885
O,)
O,Total
O,100
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,100
O,","
O,000
O,","
O,000
O,Balance
O,as
O,at
O,30
O,June
O,2020
O,3
O,","
O,174
O,","
O,266
O,2020
O,Repayment
O,(
O,751
O,","
O,266
O,)
O,Balance
O,at
O,Balance
O,at
O,Converted
O,to
O,shares
O,(
O,2
O,","
O,423
O,","
O,000
O,)
O,Grant
O,Expiry
O,Exercise
O,the
O,start
O,of
O,the
O,end
O,of
O,Date
O,Date
O,Price
O,the
O,year
O,Granted
O,Exercised
O,Others
O,the
O,year
O,Balance
O,as
O,at
O,30
O,June
O,2021
O,-
O,24/06/2019
O,18/06/2022
O,$
O,0.25
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.30
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.35
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.50
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.60
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,Total
O,100
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,100
O,","
O,000
O,","
O,000
O,37
O,38
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,89
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENT
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,35.
O,Earnings/
O,(
O,loss
O,)
O,per
O,share
O,Consolidated
O,2021
O,2020
O,$
O,$
O,Loss
O,after
O,income
O,tax
O,expense
O,for
O,the
O,year
O,attributable
O,to
O,the
O,owners
O,of
O,Vango
O,Mining
O,Limited
O,(
O,4
O,","
O,814
O,","
O,038
O,)
O,(
O,7
O,","
O,152
O,","
O,690
O,)
O,Basic
O,loss
O,per
O,share
O,(
O,cents
O,)
O,(
O,0.49
O,)
O,(
O,1.01
O,)
O,Diluted
O,loss
O,per
O,share
O,(
O,cents
O,)
O,(
O,0.49
O,)
O,(
O,1.01
O,)
O,Weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,on
O,issue
O,used
O,in
O,the
O,calculation
O,of
