tag,sentence
O,Group
O,’
O,s
O,financial
O,instruments
O,are
O,credit
O,risk
O,","
O,liquidity
O,risk
O,","
O,currency
O,risk
O,and
O,interest
O,rate
O,risk.
O,The
O,summaries
O,below
O,present
O,information
O,about
O,the
O,Group
O,’
O,s
O,exposure
O,to
O,each
O,of
O,these
O,risks
O,","
O,their
O,objectives
O,","
O,policies
O,and
O,processes
O,for
O,measuring
O,and
O,managing
O,risk
O,","
O,the
O,management
O,of
O,capital
O,and
O,financial
O,instruments.
O,Risk
O,management
O,framework
O,The
O,Board
O,of
O,Directors
O,has
O,overall
O,responsibility
O,for
O,the
O,establishment
O,and
O,oversight
O,of
O,the
O,risk
O,management
O,framework.
O,Risk
O,management
O,policies
O,are
O,established
O,to
O,identify
O,and
O,analyse
O,the
O,risks
O,faced
O,by
O,the
O,Group
O,","
O,to
O,set
O,appropriate
O,risk
O,limits
O,and
O,controls
O,","
O,and
O,to
O,monitor
O,risks
O,and
O,adherence
O,to
O,limits.
O,These
O,policies
O,are
O,reviewed
O,regularly
O,to
O,reflect
O,changes
O,in
O,market
O,conditions
O,and
O,the
O,Group
O,’
O,s
O,activities.
O,The
O,primary
O,responsibility
O,to
O,monitor
O,the
O,financial
O,risks
O,lies
O,with
O,the
O,Managing
O,Director
O,and
O,the
O,Company
O,Secretary
O,under
O,the
O,authority
O,of
O,the
O,Board.
O,46
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,16
O,–
O,FINANCIAL
O,INSTRUMENTS
O,DISCLOSURE
O,(
O,Con
O,’
O,t
O,)
O,Credit
O,risk
O,Credit
O,risk
O,arises
O,mainly
O,from
O,the
O,risk
O,of
O,counterparties
O,defaulting
O,on
O,the
O,terms
O,of
O,their
O,agreements.
O,The
O,carrying
O,amounts
O,of
O,the
O,following
O,assets
O,represent
O,the
O,Group
O,’
O,s
O,maximum
O,exposure
O,to
O,credit
O,risk
O,in
O,relation
O,to
O,financial
O,assets
O,2021
O,2020
O,$
O,$
O,Cash
O,and
O,cash
O,equivalents
O,2
O,","
O,036
O,","
O,694
O,4
O,","
O,514
O,","
O,982
O,Trade
O,and
O,other
O,receivables
O,31
O,","
O,704
O,57
O,","
O,961
O,2
O,","
O,068
O,","
O,398
O,4
O,","
O,572
O,","
O,943
O,The
O,Group
O,’
O,s
O,maximum
O,exposure
O,to
O,credit
O,risk
O,at
O,the
O,reporting
O,date
O,by
O,geographic
O,region
O,was
O,:
O,2021
O,2020
O,$
O,$
O,Australia
O,1
O,","
O,976
O,","
O,340
O,4
O,","
O,524
O,","
O,660
O,Slovakia
O,92
O,","
O,058
O,48
O,","
O,283
O,2
O,","
O,068
O,","
O,398
O,4
O,","
O,572
O,","
O,943
O,At
O,31
O,December
O,2021
O,","
O,the
O,Group
O,held
O,cash
O,and
O,cash
O,equivalents
O,of
O,$2
O,","
O,036
O,","
O,694
O,(
O,2020
O,-
O,$4
O,","
O,514
O,","
O,982
O,)
O,","
O,which
O,represent
O,its
O,maximum
O,credit
O,exposure
O,on
O,these
O,assets.
O,The
O,cash
O,and
O,cash
O,equivalents
O,are
O,held
O,with
O,bank
O,and
O,financial
O,institution
O,counterparties
O,","
O,which
O,are
O,rated
O,AA-
O,based
O,on
O,rating
O,agency
O,Standard
O,&
O,Poor
O,’
O,s.
O,Credit
O,risk
O,of
O,trade
O,and
O,other
O,receivables
O,is
O,very
O,low
O,as
O,it
O,consists
O,primarily
O,amounts
O,recoverable
O,from
O,the
O,Australian
O,Taxation
O,Authority
O,and
O,Slovakian
O,taxation
O,authorities.
O,Impairment
O,losses
O,No
O,impairment
O,has
O,been
O,taken
O,up
O,against
O,the
O,Group's
O,financial
O,assets.
O,None
O,of
O,the
O,Company's
O,or
O,Group's
O,trade
O,and
O,other
O,receivables
O,are
O,past
O,due.
O,47
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,16
O,–
O,FINANCIAL
O,INSTRUMENTS
O,DISCLOSURE
O,(
O,Con
O,’
O,t
O,)
O,Liquidity
O,risk
O,Liquidity
O,risk
O,is
O,the
O,risk
O,that
O,the
O,Group
O,will
O,not
O,be
O,able
O,to
O,meet
O,its
O,financial
O,obligations
O,as
O,they
O,fall
O,due.
O,The
O,Group
O,’
O,s
O,approach
O,to
O,managing
O,liquidity
O,is
O,to
O,ensure
O,","
O,as
O,far
O,as
O,possible
O,","
O,that
O,it
O,will
O,always
O,have
O,sufficient
O,liquidity
O,to
O,meet
O,its
O,liabilities
O,when
O,due
O,","
O,under
O,both
O,normal
O,and
O,stressed
O,conditions
O,","
O,without
O,incurring
O,unacceptable
O,losses
O,or
O,risking
O,damage
O,to
O,the
O,Group
O,’
O,s
O,reputation.
O,The
O,following
O,are
O,the
O,contractual
O,maturities
O,of
O,financial
O,liabilities
O,","
O,including
O,estimated
O,interest
O,payments
O,:
O,Carrying
O,Contractual
O,Less
O,than
O,one
O,Between
O,one
O,More
O,than
O,amount
O,cash
O,flows
O,year
O,and
O,five
O,years
O,five
O,years
O,$
O,$
O,$
O,$
O,$
O,31
O,December
O,2021
O,Trade
O,and
O,other
O,payables
O,83
O,","
O,846
O,83
O,","
O,846
O,83
O,","
O,846
O,-
O,-
O,83
O,","
O,846
O,83
O,","
O,846
O,83
O,","
O,846
O,-
O,-
O,31
O,December
O,2020
O,Trade
O,and
O,other
O,payables
O,136
O,","
O,890
O,136
O,","
O,890
O,136
O,","
O,890
O,-
O,-
O,136
O,","
O,890
O,136
O,","
O,890
O,136
O,","
O,890
O,-
O,-
O,Ultimate
O,responsibility
O,for
O,liquidity
O,management
O,rests
O,with
O,the
O,Board
O,of
O,Directors.
O,The
O,Group
O,manages
O,liquidity
O,risk
O,by
O,maintaining
O,adequate
O,funding
O,and
O,monitoring
O,of
O,future
O,rolling
O,cash
O,flow
O,forecasts
O,of
O,its
O,operations
O,","
O,which
O,reflect
O,management
O,’
O,s
O,expectations
O,of
O,expected
O,settlement
O,of
O,financial
O,assets
O,and
O,liabilities.
O,Currency
O,risk
O,Currency
O,risk
O,is
O,the
O,risk
O,that
O,the
O,fair
O,value
O,of
O,future
O,cash
O,flows
O,of
O,a
O,financial
O,instrument
O,will
O,fluctuate
O,because
O,of
O,changes
O,in
O,foreign
O,exchange
O,rates.
O,The
O,Company
O,’
O,s
O,functional
O,currency
O,is
O,Australian
O,dollars.
O,The
O,Group
O,is
O,exposed
O,to
O,foreign
O,currency
O,risks
O,due
O,to
O,the
O,fact
O,that
O,the
O,functional
O,currency
O,of
O,its
O,Slovakian
O,operating
O,subsidiaries
O,is
O,in
O,Euros
O,and
O,that
O,it
O,holds
O,a
O,portion
O,of
O,its
O,cash
O,in
O,Euros.
O,31
O,December
O,2021
O,31
O,December
O,2020
O,Foreign
O,currency
O,$
O,Foreign
O,currency
O,$
O,Euros
O,Cash
O,at
O,bank
O,€
O,698
O,","
O,145
O,1
O,","
O,092
O,","
O,875
O,€
O,26
O,","
O,308
O,41
O,","
O,748
O,The
O,following
O,significant
O,exchange
O,rates
O,applied
O,during
O,the
O,year
O,:
O,Average
O,rate
O,Reporting
O,date
O,spot
O,rate
O,2021
O,2020
O,2021
O,2020
O,EUR
O,to
O,AUD
O,1.5743
O,1.6549
O,1.5654
O,1.5869
O,The
O,following
O,sensitivity
O,analysis
O,is
O,based
O,on
O,the
O,exchange
O,rate
O,risk
O,exposures
O,at
O,balance
O,date.
O,For
O,the
O,year
O,ended
O,31
O,December
O,2021
O,","
O,if
O,the
O,exchange
O,rate
O,between
O,the
O,Australian
O,dollar
O,to
O,the
O,Euro
O,had
O,moved
O,","
O,with
O,all
O,other
O,variables
O,held
O,constant
O,","
O,the
O,impact
O,on
O,post-tax
O,loss
O,and
O,equity
O,would
O,have
O,been
O,affected
O,as
O,follows
O,:
O,48
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,16
O,–
O,FINANCIAL
O,INSTRUMENTS
O,DISCLOSURE
O,(
O,Con
O,’
O,t
O,)
O,Currency
O,risk
O,(
O,Con
O,’
O,t
O,)
O,Judgement
O,of
O,reasonable
O,possible
O,movements
O,:
O,Post
O,tax
O,loss
O,Post
O,tax
O,loss
O,Total
O,equity
O,Total
O,equity
O,(
O,Higher
O,)
O,/Lower
O,(
O,Higher
O,)
O,/Lower
O,(
O,Higher
O,)
O,/Lower
O,(
O,Higher
O,)
O,/Lower
O,2021
O,2020
O,2021
O,2020
O,$
O,$
O,$
O,$
O,+
O,10%
O,higher
O,AUD
O,to
O,EUR
O,exchange
O,rate
O,(
O,107
O,","
O,303
O,)
O,858
O,(
O,107
O,","
O,303
O,)
O,858
O,-
O,5%
O,lower
O,AUD
O,to
O,EUR
O,exchange
O,rate
O,53
O,","
O,652
O,(
O,429
O,)
O,53
O,","
O,652
O,(
O,429
O,)
O,Market
O,risk
O,Market
O,risk
O,is
O,the
O,risk
O,that
O,change
O,in
O,market
O,prices
O,","
O,such
O,as
O,foreign
O,exchange
O,rates
O,","
O,interest
O,rates
O,and
O,equity
O,prices
O,will
O,affect
O,the
O,Group
O,’
O,s
O,income
O,or
O,the
O,value
O,of
O,its
O,holdings
O,of
O,financial
O,instruments.
O,The
O,objective
O,of
O,market
O,risk
O,management
O,is
O,to
O,manage
O,and
O,control
O,market
O,risk
O,exposures
O,within
O,acceptable
O,parameters
O,","
O,while
O,optimising
O,the
O,return.
O,Interest
O,rate
O,risk
O,The
O,Group
O,’
O,s
O,income
O,statement
O,is
O,affected
O,by
O,changes
O,in
O,interest
O,rates
O,due
O,to
O,the
O,impact
O,of
O,such
O,changes
O,on
O,interest
O,income
O,and
O,expenses
O,from
O,cash
O,and
O,cash
O,equivalents.
O,At
O,balance
O,date
O,","
O,the
O,Group
O,had
O,the
O,following
O,mix
O,of
O,financial
O,assets
O,and
O,liabilities
O,exposed
O,to
O,variable
O,interest
O,rate
O,risk
O,that
O,are
O,not
O,designated
O,as
O,cash
O,flow
O,hedges
O,:
O,2021
O,2020
O,$
O,$
O,Financial
O,Assets
O,Cash
O,and
O,cash
O,equivalents
O,2
O,","
O,036
O,","
O,694
O,4
O,","
O,514
O,","
O,982
O,Sensitivity
O,analysis
O,A
O,change
O,of
O,100
O,basis
O,points
O,in
O,interest
O,rates
O,at
O,the
O,reporting
O,date
O,would
O,have
O,increased/
O,(
O,decreased
O,)
O,loss
O,for
O,the
O,year
O,by
O,an
O,immaterial
O,amount.
O,Capital
O,management
O,The
O,Board
O,’
O,s
O,policy
O,is
O,to
O,raise
O,capital
O,sufficient
O,to
O,meet
O,its
O,project
O,earn-in
O,expenditure
O,commitments
O,and
O,advance
O,the
O,exploration
O,program
O,on
O,the
O,Slovakian
O,projects.
O,The
O,Board
O,ensures
O,costs
O,are
O,not
O,incurred
O,in
O,excess
O,of
O,available
O,funds
O,and
O,will
O,seek
O,to
O,raise
O,additional
O,funding
O,through
O,issues
O,of
O,shares
O,for
O,the
O,continuation
O,of
O,the
O,Group
O,’
O,s
O,operation.
O,There
O,were
O,no
O,changes
O,in
O,the
O,Group
O,’
O,s
O,approach
O,to
O,capital
O,management
O,during
O,the
O,period.
O,Neither
O,the
O,Company
O,nor
O,any
O,of
O,its
O,subsidiaries
O,are
O,subject
O,to
O,externally
O,imposed
O,capital
O,requirements.
O,Fair
O,values
O,of
O,financial
O,assets
O,and
O,liabilities
O,The
O,carrying
O,amounts
O,of
O,financial
O,assets
O,and
O,liabilities
O,of
O,the
O,Company
O,and
O,the
O,Group
O,","
O,for
O,the
O,year
O,ended
O,31
O,December
O,2021
O,","
O,approximate
O,their
O,fair
O,values
O,","
O,given
O,the
O,short
O,time
O,frames
O,to
O,maturity
O,and
O,or
O,variable
O,interest
O,rates.
O,49
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,17
O,–
O,SUBSEQUENT
O,EVENTS
O,There
O,have
O,been
O,no
O,matters
O,arise
O,in
O,the
O,interval
O,between
O,the
O,end
O,of
O,the
O,year
O,and
O,the
O,date
O,of
O,this
O,report
O,any
O,item
O,","
O,transaction
O,or
O,event
O,of
O,a
O,material
O,and
O,unusual
O,nature
O,likely
O,","
O,in
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,the
O,Company
O,","
O,to
O,affect
O,significantly
O,the
O,operations
O,of
O,the
O,Group
O,","
O,the
O,results
O,of
O,those
O,operations
O,","
O,or
O,the
O,state
O,of
O,affairs
O,of
O,the
O,Group
O,","
O,in
O,future
O,financial
O,years.
O,NOTE
O,18
O,–
O,FINANCIAL
O,REPORTING
O,BY
O,SEGMENTS
O,Segment
O,results
O,","
O,assets
O,and
O,liabilities
O,include
O,items
O,directly
O,attributable
O,to
O,a
O,segment
O,as
O,well
O,as
O,those
O,that
O,can
O,be
O,allocated
O,on
O,a
O,reasonable
O,basis.
O,Unallocated
O,items
O,relate
O,to
O,corporate
O,operations
O,in
O,Australia
O,and
O,comprise
O,mainly
O,income
O,earning
O,assets
O,and
O,revenue
O,","
O,interest
O,bearing
O,loans
O,","
O,borrowings
O,and
O,expenses
O,","
O,and
O,corporate
O,assets
O,and
O,expenses.
O,Segment
O,capital
O,expenditure
O,is
O,the
O,total
O,cost
O,incurred
O,during
O,the
O,period
O,to
O,acquire
O,segment
O,assets
O,that
O,are
O,expected
O,to
O,be
O,used
O,for
O,more
O,than
O,one
O,year
O,in
O,that
O,geographic
O,region.
O,Geographical
O,segments
O,For
O,the
O,year
O,ended
O,31
O,December
O,2021
O,","
O,the
O,Group
O,had
O,one
O,segment
O,","
O,being
O,mineral
O,exploration
O,in
O,Slovakia.
O,The
O,Group
O,has
O,one
O,reportable
O,geographical
O,segment
O,as
O,follows
O,:
O,Slovakia
O,Unallocated
O,Total
O,$
O,$
O,$
O,31
O,December
O,2021
O,External
O,revenues
O,-
O,-
O,-
O,Reportable
O,segment
O,loss
O,before
O,tax
O,117
O,","
O,772
O,786
O,","
O,167
O,903
O,","
O,939
O,Interest
O,income
O,-
O,7
O,7
O,Reportable
O,segment
O,assets
O,7
O,","
O,515
O,","
O,672
O,2
O,","
O,011
O,","
O,611
O,9
O,","
O,527
O,","
O,283
O,Reportable
O,segment
O,non-current
O,assets
O,7
O,","
O,417
O,","
O,603
O,2
O,","
O,929
O,7
O,","
O,420
O,","
O,532
O,Reportable
O,segment
O,liabilities
O,39
O,","
O,006
O,44
O,","
O,840
O,83
O,","
O,846
O,31
O,December
O,2020
O,External
O,revenues
O,8
O,","
O,994
O,-
O,8
O,","
O,994
O,Reportable
O,segment
O,loss
O,before
O,tax
O,111
O,","
O,264
O,1
O,","
O,286
O,","
O,789
O,1
O,","
O,398
O,","
O,053
O,Interest
O,income
O,-
O,25
O,25
O,Reportable
O,segment
O,assets
O,6
O,","
O,023
O,","
O,706
O,4
O,","
O,526
O,","
O,478
O,10
O,","
O,550
O,","
O,184
O,Reportable
O,segment
O,non-current
O,assets
O,5
O,","
O,972
O,","
O,550
O,-
O,5
O,","
O,972
O,","
O,550
O,Reportable
O,segment
O,liabilities
O,61
O,","
O,557
O,75
O,","
O,333
O,136
O,","
O,890
O,50
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,19
O,–
O,PARENT
O,ENTITY
O,DISCLOSURES
O,As
O,at
O,","
O,and
O,throughout
O,the
O,year
O,ended
O,31
O,December
O,2021
O,the
O,parent
O,entity
O,of
O,the
O,Group
O,was
O,Prospech
O,Limited.
O,2021
O,2020
O,$
O,$
O,Result
O,of
O,the
O,parent
O,entity
O,Net
O,loss
O,851
O,","
O,307
O,1
O,","
O,340
O,","
O,156
O,Total
O,comprehensive
O,loss
O,851
O,","
O,307
O,1
O,","
O,340
O,","
O,156
O,Financial
O,position
O,of
O,the
O,parent
O,entity
O,at
O,period
O,end
O,Current
O,assets
O,2
O,","
O,008
O,","
O,682
O,4
O,","
O,524
O,","
O,660
O,Non-current
O,assets
O,4
O,","
O,188
O,","
O,107
O,2
O,","
O,553
O,","
O,930
O,Total
O,assets
O,6
O,","
O,196
O,","
O,789
O,7
O,","
O,078
O,","
O,590
O,Current
O,liabilities
O,44
O,","
O,840
O,75
O,","
O,334
O,Total
O,liabilities
O,44
O,","
O,840
O,75
O,","
O,334
O,Net
O,Assets
O,6
O,","
O,151
O,","
O,949
O,7
O,","
O,003
O,","
O,256
O,Equity
O,Share
O,capital
O,12
O,","
O,081
O,","
O,396
O,12
O,","
O,081
O,","
O,396
O,Reserves
O,1
O,","
O,499
O,","
O,261
O,1
O,","
O,499
O,","
O,261
O,Accumulated
O,losses
O,(
O,7
O,","
O,428
O,","
O,708
O,)
O,(
O,6
O,","
O,577
O,","
O,401
O,)
O,Total
O,Equity
O,6
O,","
O,151
O,","
O,949
O,7
O,","
O,003
O,","
O,256
O,At
O,balance
O,sheet
O,date
O,the
O,company
O,has
O,no
O,capital
O,commitments
O,or
O,contingencies.
O,NOTE
O,20
O,–
O,AUDITOR
O,REMUNERATION
O,Details
O,of
O,the
O,amounts
O,paid
O,to
O,the
O,auditor
O,of
O,the
O,Group
O,","
O,KPMG
O,","
O,and
O,its
O,related
O,practices
O,for
O,audit
O,and
O,non-audit
O,services
O,provided
O,during
O,the
O,year
O,are
O,set
O,out
O,below
O,:
O,2021
O,2020
O,$
O,$
O,Statutory
O,Audit
O,Auditors
O,of
O,the
O,Company
O,Audit
O,of
O,financial
O,reports
O,-
O,KPMG
O,79
O,","
O,250
O,54
O,","
O,000
O,79
O,","
O,250
O,54
O,","
O,000
O,NOTE
O,21
O,–
O,COMMITMENTS
O,AND
O,CONTINGENCIES
O,At
O,31
O,December
O,2021
O,the
O,Group
O,does
O,not
O,have
O,any
O,commitments
O,or
O,contingencies.
O,51
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,DIRECTORS
O,’
O,DECLARATION
O,In
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,Prospech
O,Limited
O,(
O,‘
O,the
O,Company
O,’
O,)
O,:
O,1.
O,(
O,a
O,)
O,the
O,financial
O,statements
O,and
O,notes
O,set
O,out
O,on
O,pages
O,23
O,to
O,51
O,and
O,the
O,Remuneration
O,Report
O,on
O,pages
O,16
O,to
O,20
O,","
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,(
O,i
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Group
O,’
O,s
O,financial
O,position
O,as
O,at
O,31
O,December
O,2021
O,and
O,of
O,its
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,(
O,ii
O,)
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,","
O,(
O,including
O,the
O,Australian
O,Accounting
O,Interpretations
O,)
O,and
O,the
O,Corporations
O,Regulations
O,2001
O,;
O,and
O,(
O,b
O,)
O,the
O,financial
O,report
O,also
O,complies
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,disclosed
O,in
O,note
O,2.
O,(
O,c
O,)
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,Signed
O,at
O,Sydney
O,this
O,30th
O,day
O,of
O,March
O,2022
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Board
O,of
O,Directors
O,:
O,Thomas
O,J.
O,Mann
O,Peter
O,J.
O,Nightingale
O,Chairman
O,Director
O,52
O,Independent
O,Auditor
O,’
O,s
O,Report
O,To
O,the
O,shareholders
O,of
O,Prospech
O,Limited
O,Report
O,on
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,Opinion
O,We
O,have
O,audited
O,the
O,Financial
O,Report
O,of
O,The
O,Financial
O,Report
O,comprises
O,:
O,Prospech
O,Limited
O,(
O,the
O,Company
O,)
O,.
O,In
O,our
O,opinion
O,","
O,the
O,accompanying
O,Financial
O,
O,Consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,31
O,Report
O,of
O,the
O,Company
O,is
O,in
O,accordance
O,December
O,2021
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,
O,Consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,comprehensive
O,income
O,","
O,Consolidated
O,statement
O,of
O,Group
O,’
O,s
O,financial
O,position
O,as
O,at
O,31
O,changes
O,in
O,equity
O,","
O,and
O,Consolidated
O,statement
O,of
O,December
O,2021
O,and
O,of
O,its
O,financial
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,performance
O,for
O,the
O,year
O,ended
O,on
O,
O,Notes
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,that
O,date
O,;
O,and
O,policies
O,
O,complying
O,with
O,Australian
O,Accounting
O,
O,Directors
O,’
O,Declaration.
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,The
O,Group
O,consists
O,of
O,the
O,Company
O,and
O,the
O,entities
O,it
O,controlled
O,at
O,the
O,year-end
O,or
O,from
O,time
O,to
O,time
O,during
O,the
O,financial
O,year.
O,Basis
O,for
O,opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Group
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,including
O,Independence
O,Standards
O,)
O,(
O,the
O,Code
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,in
O,Australia.
O,We
O,have
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,these
O,requirements.
O,KPMG
O,","
O,an
O,Australian
O,partnership
O,and
O,a
O,member
O,firm
O,of
O,the
O,KPMG
O,global
O,organisation
O,of
O,independent
O,member
O,firms
O,affiliated
O,with
O,KPMG
O,International
O,Limited
O,","
O,a
O,private
O,English
O,company
O,limited
O,by
O,guarantee.
O,All
O,rights
O,reserved.
O,The
O,KPMG
O,name
O,and
O,logo
O,are
O,trademarks
O,used
O,under
O,license
O,by
O,the
O,independent
O,member
O,firms
O,of
O,the
O,KPMG
O,global
O,organisation
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation.
O,53
O,Material
O,uncertainty
O,relating
O,to
O,going
O,concern
O,We
O,draw
O,attention
O,to
O,Note
O,2
O,","
O,“
O,Going
O,Concern
O,”
O,in
O,the
O,financial
O,report.
O,The
O,conditions
O,disclosed
O,in
O,Note
O,2
O,","
O,indicate
O,a
O,material
O,uncertainty
O,exists
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern
O,and
O,","
O,therefore
O,","
O,whether
O,it
O,will
O,realise
O,its
O,assets
O,and
O,discharge
O,its
O,liabilities
O,in
O,the
O,normal
O,course
O,of
O,business
O,","
O,and
O,at
O,the
O,amounts
O,stated
O,in
O,the
O,financial
O,report.
O,Our
O,opinion
O,is
O,not
O,modified
O,in
O,respect
O,of
O,this
O,matter.
O,In
O,concluding
O,there
O,is
O,a
O,material
O,uncertainty
O,related
O,to
O,going
O,concern
O,we
O,evaluated
O,the
O,extent
O,of
O,uncertainty
O,regarding
O,events
O,or
O,conditions
O,casting
O,significant
O,doubt
O,in
O,the
O,Group
O,’
O,s
O,assessment
O,of
O,going
O,concern.
O,This
O,included
O,:
O,
O,Analysing
O,the
O,cash
O,flow
O,projections
O,by
O,:
O,-
O,Evaluating
O,the
O,underlying
O,data
O,used
O,to
O,generate
O,the
O,projections
O,for
O,consistency
O,with
O,other
O,information
O,tested
O,by
O,us
O,","
O,our
O,understanding
O,of
O,the
O,Group
O,’
O,s
O,intentions
O,","
O,and
O,past
O,results
O,and
O,practices
O,;
O,-
O,Assessing
O,the
O,planned
O,levels
O,of
O,operating
O,and
O,capital
O,expenditures
O,for
O,consistency
O,of
O,relationships
O,and
O,trends
O,to
O,the
O,Group
O,’
O,s
O,historical
O,results
O,","
O,results
O,since
O,year
O,end
O,","
O,and
O,our
O,understanding
O,of
O,the
O,business
O,","
O,industry
O,and
O,economic
O,conditions
O,of
O,the
O,Group
O,;
O,
O,Assessing
O,significant
O,non-routine
O,forecast
O,cash
O,inflows
O,and
O,outflows
O,","
O,including
O,the
O,expected
O,impact
O,of
O,planned
O,capital
O,raisings
O,for
O,feasibility
O,","
O,quantum
O,and
O,timing.
O,We
O,used
O,our
O,knowledge
O,of
O,the
O,client
O,","
O,its
O,industry
O,and
O,current
O,status
O,of
O,those
O,initiatives
O,to
O,assess
O,the
O,level
O,of
O,associated
O,uncertainty.
O,
O,Reading
O,minutes
O,of
O,Directors
O,’
O,meetings
O,and
O,relevant
O,correspondence
O,with
O,the
O,Group
O,’
O,s
O,advisors
O,to
O,understand
O,the
O,Group
O,’
O,s
O,ability
O,to
O,raise
O,additional
O,shareholder
O,funds
O,","
O,and
O,assessed
O,the
O,level
O,of
O,associated
O,uncertainty
O,;
O,•
O,Evaluating
O,the
O,Group
O,’
O,s
O,going
O,concern
O,disclosures
O,in
O,the
O,financial
O,report
O,by
O,comparing
O,them
O,to
O,our
O,understanding
O,of
O,the
O,matter
O,","
O,the
O,events
O,or
O,conditions
O,incorporated
O,into
O,the
O,cash
O,flow
O,projections
O,assessment
O,","
O,the
O,Group
O,’
O,s
O,plans
O,to
O,address
O,those
O,events
O,or
O,conditions
O,","
O,and
O,accounting
O,standard
O,requirements.
O,We
O,specifically
O,focused
O,on
O,the
O,principle
O,matters
O,giving
O,rise
O,to
O,the
O,material
O,uncertainty.
O,Key
O,Audit
O,Matters
O,Key
O,Audit
O,Matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgement
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
