tag,sentence
O,number
O,of
O,shares
O,were
O,issued
O,on
O,11
O,March
O,2021
O,to
O,the
O,participants
O,or
O,their
O,respective
O,nominees.
O,A
O,reconciliation
O,of
O,Share
O,Plan
O,ordinary
O,shares
O,during
O,the
O,year
O,ended
O,30
O,June
O,2021
O,is
O,as
O,follows
O,:
O,Director
O,1
O,July
O,2020
O,Grants
O,Vested
O,Forfeited
O,30
O,June
O,2021
O,Gordon
O,Galt
O,1
O,","
O,000
O,","
O,000
O,-
O,(
O,1
O,","
O,000
O,","
O,000
O,)
O,-
O,-
O,Michael
O,Davies
O,1
O,","
O,000
O,","
O,000
O,-
O,(
O,1
O,","
O,000
O,","
O,000
O,)
O,-
O,-
O,Geoffrey
O,Pigott
O,1
O,","
O,250
O,","
O,000
O,-
O,(
O,1
O,","
O,250
O,","
O,000
O,)
O,-
O,-
O,Wade
O,Johnson
O,2
O,","
O,000
O,","
O,000
O,-
O,(
O,2
O,","
O,000
O,","
O,000
O,)
O,-
O,-
O,Other
O,employees
O,550
O,","
O,000
O,-
O,(
O,233
O,","
O,333
O,)
O,-
O,316
O,","
O,667
O,Total
O,5
O,","
O,800
O,","
O,000
O,-
O,(
O,5
O,","
O,483
O,","
O,333
O,)
O,-
O,316
O,","
O,667
O,A
O,reconciliation
O,of
O,Share
O,Plan
O,ordinary
O,shares
O,during
O,the
O,year
O,ended
O,30
O,June
O,2020
O,is
O,as
O,follows
O,:
O,Director
O,1
O,July
O,2019
O,Grants
O,Other
O,30
O,June
O,2020
O,Gordon
O,Galt
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,Michael
O,Davies
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,Geoffrey
O,Pigott
O,1
O,","
O,000
O,","
O,000
O,250
O,","
O,000
O,-
O,1
O,","
O,250
O,","
O,000
O,Wade
O,Johnson
O,1
O,","
O,500
O,","
O,000
O,500
O,","
O,000
O,-
O,2
O,","
O,000
O,","
O,000
O,Other
O,employees
O,550
O,","
O,000
O,-
O,-
O,550
O,","
O,000
O,Unassigned
O,750
O,","
O,000
O,(
O,750
O,","
O,000
O,)
O,-
O,-
O,Total
O,5
O,","
O,800
O,","
O,000
O,-
O,-
O,5
O,","
O,800
O,","
O,000
O,Directors
O,and
O,employees
O,are
O,not
O,entitled
O,to
O,the
O,shares
O,held
O,by
O,the
O,Share
O,Plan
O,Trust
O,until
O,the
O,relevant
O,vesting
O,conditions
O,are
O,met.
O,Share
O,Plan
O,Trust
O,shares
O,issued
O,have
O,no
O,set
O,expiry
O,date.
O,As
O,at
O,30
O,June
O,2021
O,there
O,were
O,316
O,","
O,666
O,ordinary
O,shares
O,(
O,2020
O,:
O,5.8
O,million
O,ordinary
O,shares
O,)
O,held
O,by
O,the
O,Lefroy
O,Exploration
O,Share
O,Plan
O,(
O,the
O,“
O,Share
O,Plan
O,Trust
O,”
O,)
O,","
O,previously
O,named
O,the
O,U.S.
O,Masters
O,Executive
O,Plan
O,Trust
O,","
O,on
O,behalf
O,of
O,Directors
O,and
O,employees
O,","
O,held
O,in
O,conformity
O,with
O,the
O,Share
O,Plan
O,Trust
O,rules.
O,All
O,ordinary
O,shares
O,held
O,by
O,the
O,Share
O,Plan
O,Trust
O,are
O,issued
O,in
O,three
O,equal
O,tranches
O,and
O,subject
O,to
O,the
O,same
O,vesting
O,conditions
O,which
O,is
O,assessed
O,on
O,an
O,annual
O,basis
O,","
O,outlined
O,below
O,and
O,as
O,approved
O,by
O,the
O,Company
O,’
O,s
O,shareholders
O,on
O,12
O,September
O,2016
O,:
O,(
O,i
O,)
O,Tranche
O,one
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.30
O,per
O,share
O,;
O,(
O,ii
O,)
O,Tranche
O,two
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.40
O,per
O,share
O,;
O,and
O,(
O,iii
O,)
O,Tranche
O,three
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.50
O,per
O,share
O,Rights
O,to
O,Share
O,Plan
O,shares
O,granted
O,to
O,the
O,Directors
O,and
O,employees
O,were
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,with
O,the
O,f
O,ollowing
O,inputs
O,:
O,2020
O,2019
O,Measurement
O,date
O,11
O,Oct
O,2019
O,20
O,June
O,2019
O,Volatility*
O,136%
O,131%
O,Expected
O,term
O,3
O,years
O,3
O,years
O,Expected
O,vesting
O,period
O,3
O,years
O,3
O,years
O,Share
O,price
O,at
O,grant
O,date
O,$0.22
O,$0.21
O,Page
O,42
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,Expected
O,dividends
O,$NIL
O,$NIL
O,Risk-free
O,rate
O,0.77%
O,1%
O,Notional
O,exercise
O,price
O,$0.30
O,$0.40
O,$0.50
O,$0.30
O,$0.40
O,$0.50
O,Expected
O,director
O,exit
O,rate
O,per
O,year
O,NIL%
O,NIL%
O,Market
O,based
O,vesting
O,conditions
O,As
O,outlined
O,above
O,As
O,outlined
O,above
O,Fair
O,value
O,at
O,grant
O,date
O,$0.160
O,$0.151
O,$0.144
O,$0.147
O,$0.138
O,$0.131
O,*Volatility
O,is
O,calculated
O,based
O,on
O,historical
O,volatility
O,of
O,the
O,similar
O,expected
O,term
O,share
O,price
O,movement
O,prior
O,to
O,the
O,measurement
O,date
O,The
O,total
O,amount
O,expensed
O,during
O,the
O,year
O,ended
O,30
O,June
O,2021
O,in
O,relation
O,to
O,the
O,Share
O,Plan
O,Trust
O,shares
O,was
O,$79
O,","
O,622
O,(
O,2020
O,:
O,$81
O,","
O,530
O,)
O,.
O,15
O,:
O,DIVIDEND
O,N
O,o
O,dividends
O,were
O,paid
O,during
O,the
O,financial
O,year.
O,No
O,recommendation
O,for
O,payment
O,of
O,dividends
O,was
O,made.
O,16
O,:
O,REMUNERATION
O,OF
O,AUDITORS
O,During
O,the
O,year
O,the
O,following
O,fees
O,were
O,paid
O,or
O,payable
O,for
O,services
O,provided
O,by
O,the
O,auditor
O,of
O,the
O,Company
O,","
O,its
O,related
O,practices
O,and
O,non-related
O,audit
O,firms
O,:
O,Consolidated
O,2021
O,2020
O,Amounts
O,received
O,or
O,due
O,and
O,receivable
O,by
O,Ernst
O,&
O,Young
O,Australia
O,$000
O,$000
O,for
O,:
O,An
O,audit
O,and
O,review
O,of
O,financial
O,55
O,48
O,reports
O,of
O,the
O,entity
O,and
O,any
O,other
O,entity
O,in
O,the
O,consolidated
O,group
O,Other
O,services
O,in
O,relation
O,to
O,the
O,entity
O,and
O,any
O,other
O,entity
O,in
O,the
O,consolidated
O,group
O,Tax
O,compliance
O,46
O,33
O,101
O,81
O,1
O,7
O,:
O,CONTINGENCIES
O,There
O,are
O,no
O,material
O,contingent
O,liabilities
O,or
O,contingent
O,assets
O,of
O,the
O,Group
O,at
O,the
O,reporting
O,date.
O,1
O,8
O,:
O,COMMITMENTS
O,(
O,a
O,)
O,Exploration
O,commitments
O,The
O,Group
O,has
O,certain
O,commitments
O,to
O,meet
O,minimum
O,expenditure
O,requirements
O,on
O,the
O,mining
O,exploration
O,assets
O,it
O,has
O,an
O,interest
O,in.
O,Outstanding
O,exploration
O,commitments
O,are
O,as
O,follows
O,:
O,Consolidated
O,2021
O,2020
O,$000
O,$000
O,-
O,within
O,one
O,year
O,691
O,530
O,-
O,later
O,than
O,one
O,year
O,but
O,not
O,later
O,than
O,five
O,years
O,2
O,","
O,658
O,1
O,","
O,887
O,3
O,","
O,349
O,2
O,","
O,417
O,The
O,expenditure
O,commitment
O,of
O,the
O,Group
O,for
O,later
O,than
O,1
O,year
O,but
O,not
O,later
O,than
O,5
O,years
O,is
O,uncertain.
O,It
O,is
O,not
O,possible
O,to
O,accurately
O,forecast
O,the
O,nature
O,or
O,amount
O,of
O,future
O,tenement
O,expenditure
O,commitments
O,required
O,to
O,maintain
O,areas
O,of
O,interest
O,","
O,although
O,it
O,will
O,be
O,necessary
O,to
O,incur
O,expenditure.
O,Page
O,43
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,In
O,addition
O,to
O,the
O,above
O,","
O,the
O,Group
O,will
O,also
O,need
O,to
O,meet
O,certain
O,minimum
O,expenditure
O,requirements
O,associated
O,with
O,the
O,Western
O,Lefroy
O,Project
O,which
O,is
O,subject
O,to
O,a
O,Farm
O,in
O,and
O,Joint
O,Venture
O,agreement
O,with
O,Gold
O,Fields.
O,Gold
O,Fields
O,is
O,expected
O,to
O,cover
O,the
O,$459
O,","
O,000
O,of
O,required
O,minimum
O,expenditure
O,commitment
O,within
O,the
O,next
O,year.
O,A
O,further
O,$1
O,","
O,688
O,","
O,000
O,of
O,exploration
O,expenditure
O,required
O,for
O,the
O,Western
O,Lefroy
O,Project
O,’
O,s
O,exploration
O,commitments
O,later
O,than
O,one
O,year
O,but
O,not
O,later
O,than
O,five
O,years
O,is
O,also
O,expected
O,to
O,be
O,met
O,by
O,Gold
O,Fields.
O,The
O,amount
O,included
O,is
O,considered
O,by
O,management
O,to
O,be
O,a
O,conservative
O,estimate
O,of
O,future
O,costs
O,in
O,order
O,to
O,maintain
O,the
O,Group
O,’
O,s
O,interest
O,in
O,present
O,tenement
O,areas.
O,If
O,the
O,Group
O,decides
O,to
O,relinquish
O,","
O,farm
O,out
O,","
O,vary
O,","
O,convert
O,or
O,otherwise
O,change
O,its
O,areas
O,of
O,interests
O,that
O,are
O,in
O,good
O,standing
O,with
O,the
O,Department
O,of
O,Mines
O,&
O,Petroleum
O,(
O,subject
O,to
O,receipt
O,of
O,approval
O,)
O,","
O,such
O,amounts
O,that
O,are
O,committed
O,will
O,also
O,change.
O,19
O,:
O,RELATED
O,PARTY
O,TRANSACTIONS
O,(
O,a
O,)
O,Parent
O,entity
O,The
O,ultimate
O,parent
O,entity
O,within
O,the
O,Group
O,is
O,Lefroy
O,Exploration
O,Limited.
O,(
O,b
O,)
O,Subsidiaries
O,Interests
O,in
O,subsidiaries
O,are
O,set
O,out
O,in
O,note
O,20.
O,(
O,c
O,)
O,Key
O,management
O,personnel
O,compensation
O,Consolidated
O,2021
O,2020
O,Short-term
O,benefits
O,409
O,","
O,692
O,340
O,","
O,000
O,Post-employment
O,benefits
O,24
O,","
O,641
O,20
O,","
O,900
O,Other
O,long-term
O,benefits
O,-
O,-
O,Termination
O,benefits
O,-
O,-
O,Share-based
O,payments
O,86
O,","
O,558
O,64
O,","
O,322
O,520
O,","
O,891
O,425
O,","
O,222
O,(
O,d
O,)
O,Transactions
O,and
O,balances
O,with
O,other
O,related
O,parties
O,Other
O,than
O,the
O,related
O,party
O,transactions
O,described
O,in
O,Note
O,19
O,and
O,Notes
O,20
O,","
O,the
O,following
O,related
O,party
O,transactions
O,occurred
O,during
O,the
O,year
O,ended
O,30
O,June
O,2021
O,:
O,Messrs
O,Gordon
O,Galt
O,and
O,Michael
O,Davies
O,are
O,directors
O,of
O,New
O,Holland
O,Capital
O,Pty
O,Ltd
O,(
O,‘
O,New
O,Holland
O,Capital
O,’
O,)
O,","
O,a
O,subsidiary
O,of
O,Taurus
O,Funds
O,Management
O,Pty
O,ltd.
O,During
O,the
O,year
O,","
O,the
O,Group
O,engaged
O,New
O,Holland
O,Capital
O,to
O,act
O,as
O,Lead
O,Advisor
O,in
O,relation
O,to
O,a
O,farm-in
O,or
O,vend-in
O,over
O,the
O,Lefroy
O,Project.
O,Pursuant
O,to
O,this
O,engagement
O,","
O,New
O,Holland
O,Capital
O,received
O,$113
O,","
O,416
O,(
O,exc.
O,GST
O,)
O,in
O,monthly
O,retainer
O,fees
O,as
O,corporate
O,advisor
O,for
O,the
O,sale/commercialisation
O,of
O,the
O,Lake
O,Johnston
O,assets
O,and
O,Lucky
O,Strike-Red
O,dale
O,in
O,the
O,Lefroy
O,gold
O,project.
O,As
O,at
O,30
O,June
O,2021
O,","
O,$Nil
O,amount
O,(
O,inc.
O,GST
O,)
O,remains
O,due
O,and
O,payable
O,to
O,New
O,Holland
O,Capital
O,in
O,respect
O,of
O,services
O,rendered
O,(
O,2020
O,:
O,$Nil
O,inc.
O,GST
O,)
O,.
O,Transactions
O,with
O,related
O,parties
O,are
O,made
O,on
O,normal
O,commercial
O,terms
O,and
O,conditions
O,and
O,at
O,market
O,rates.
O,Outstanding
O,balances
O,are
O,unsecured
O,and
O,are
O,repayable
O,in
O,cash.
O,20
O,:
O,SUBSIDIARIES
O,The
O,consolidated
O,financial
O,statements
O,incorporate
O,the
O,assets
O,","
O,liabilities
O,and
O,results
O,of
O,the
O,following
O,subsidiaries
O,in
O,accordance
O,with
O,the
O,accounting
O,policy
O,described
O,in
O,note
O,1
O,(
O,b
O,)
O,:
O,Country
O,of
O,Class
O,of
O,Name
O,Equity
O,Holding
O,Incorporation
O,Shares
O,2021
O,2020
O,%
O,%
O,Hogans
O,Resources
O,Pty
O,Limited
O,Australia
O,Ord
O,100
O,100
O,Page
O,44
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,Monger
O,Exploration
O,Pty
O,Ltd
O,Australia
O,Ord
O,100
O,100
O,Lefroy
O,Exploration
O,Share
O,Plan
O,Pty
O,Ltd
O,(
O,previously
O,Australia
O,Ord
O,100
O,100
O,known
O,as
O,the
O,U.S.
O,Masters
O,Share
O,Plan
O,Pty
O,Ltd
O,)
O,21
O,:
O,STATEMENT
O,OF
O,CASH
O,FLOWS
O,Consolidated
O,2021
O,2020
O,$000
O,$000
O,Reconciliation
O,of
O,(
O,loss
O,)
O,/
O,profit
O,after
O,income
O,tax
O,to
O,net
O,cash
O,outflow
O,from
O,operating
O,activities
O,Net
O,(
O,loss
O,)
O,/
O,profit
O,for
O,the
O,year
O,(
O,1
O,","
O,133
O,)
O,(
O,379
O,)
O,Non-cash
O,","
O,non-operating
O,activities
O,Depreciation
O,expense
O,-
O,26
O,Share-based
O,payment
O,expenses
O,101
O,82
O,ATO
O,refund
O,and
O,Cash
O,flow
O,boost
O,-
O,(
O,21
O,)
O,Net
O,(
O,gain
O,)
O,/
O,loss
O,on
O,financial
O,assets
O,held
O,at
O,fair
O,value
O,through
O,profit
O,and
O,32
O,(
O,283
O,)
O,loss
O,Change
O,in
O,operating
O,assets
O,and
O,liabilities
O,(
O,Increase
O,)
O,/decrease
O,in
O,trade
O,and
O,other
O,receivables
O,(
O,31
O,)
O,4
O,(
O,Increase
O,)
O,/decrease
O,in
O,other
O,current
O,assets
O,6
O,3
O,Increase/
O,(
O,decrease
O,)
O,in
O,trade
O,and
O,other
O,payables
O,51
O,106
O,Increase/
O,(
O,decrease
O,)
O,in
O,provisions
O,(
O,12
O,)
O,(
O,3
O,)
O,Net
O,cash
O,outflow
O,from
O,operating
O,activities
O,(
O,986
O,)
O,(
O,465
O,)
O,22
O,:
O,(
O,LOSS
O,)
O,/
O,PROFIT
O,PER
O,SHARE
O,(
O,a
O,)
O,Reconciliation
O,of
O,earnings
O,used
O,in
O,calculating
O,loss
O,per
O,share
O,Profit/
O,(
O,loss
O,)
O,attributable
O,to
O,the
O,owners
O,of
O,the
O,Company
O,used
O,in
O,calculating
O,basic
O,(
O,1
O,","
O,133
O,)
O,(
O,379
O,)
O,and
O,diluted
O,loss
O,per
O,share
O,Number
O,of
O,shares
O,(
O,b
O,)
O,Weighted
O,average
O,number
O,of
O,shares
O,used
O,as
O,the
O,denominator
O,2021
O,2020
O,Weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,used
O,as
O,the
O,denominator
O,in
O,107
O,","
O,574
O,","
O,833
O,91
O,","
O,984
O,","
O,406
O,calculating
O,basic
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,Weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,used
O,as
O,the
O,denominator
O,in
O,107
O,","
O,574
O,","
O,833
O,91
O,","
O,984
O,","
O,406
O,calculating
O,diluted
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,Basic
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,in
O,cents
O,(
O,1.05
O,)
O,(
O,0.41
O,)
O,Diluted
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,attributable
O,to
O,(
O,1.05
O,)
O,(
O,0.41
O,)
O,ordinary
O,equity
O,holders
O,in
O,cents
O,(
O,c
O,)
O,Information
O,on
O,dilutive
O,options
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,the
O,options
O,and
O,Share
O,Plan
O,shares
O,(
O,Note
O,14
O,)
O,were
O,anti-dilutive
O,and
O,have
O,not
O,been
O,included
O,in
O,the
O,calculation
O,of
O,diluted
O,earnings
O,per
O,share.
O,Page
O,45
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,23
O,:
O,PARENT
O,ENTITY
O,INFORMATION
O,The
O,following
O,information
O,relates
O,to
O,the
O,parent
O,entity
O,","
O,Lefroy
O,Exploration
O,Limited
O,","
O,at
O,30
O,June
O,2021.
O,The
O,information
O,presented
O,here
O,has
O,been
O,prepared
O,using
O,accounting
O,policies
O,consistent
O,with
O,those
O,presented
O,in
O,Note
O,1.
O,2021
O,2020
O,$000
O,$000
O,Current
O,assets
O,1
O,","
O,834
O,1
O,","
O,419
O,Investment
O,in
O,Hogans
O,Resources
O,Pty
O,Limited
O,1
O,","
O,520
O,1
O,","
O,520
O,Other
O,non-current
O,assets
O,11
O,","
O,820
O,8
O,","
O,747
O,Total
O,assets
O,15
O,","
O,174
O,11
O,","
O,686
O,Current
O,liabilities
O,(
O,264
O,)
O,(
O,271
O,)
O,Non-current
O,liabilities
O,(
O,216
O,)
O,(
O,182
O,)
O,Total
O,liabilities
O,(
O,480
O,)
O,(
O,453
O,)
O,Net
O,Assets
O,14
O,","
O,694
O,11
O,","
O,233
O,Issued
O,capital
O,36
O,","
O,609
O,32
O,","
O,126
O,Foreign
O,currency
O,translation
O,reserve
O,(
O,111
O,)
O,(
O,111
O,)
O,Share-based
O,payments
O,reserve
O,630
O,530
O,Accumulated
O,losses
O,(
O,22
O,","
O,434
O,)
O,(
O,21
O,","
O,312
O,)
O,Total
O,equity
O,14
O,","
O,694
O,11
O,","
O,233
O,(
O,Loss
O,)
O,/profit
O,for
O,the
O,year
O,(
O,1
O,","
O,122
O,)
O,(
O,379
O,)
O,Total
O,comprehensive
O,loss
O,for
O,the
O,year
O,(
O,1
O,","
O,122
O,)
O,(
O,379
O,)
O,24
O,:
O,EVENTS
O,OCCURRING
O,AFTER
O,THE
O,BALANCE
O,SHEET
O,DATE
O,Subsequent
O,to
O,the
O,year-end
O,2021
O,","
O,Gold
O,Fields
O,Limited
O,satisfied
O,the
O,Stage
O,1
O,Farm
O,in
O,requirement
O,and
O,earned
O,in
O,51%
O,interests
O,for
O,the
O,Western
O,Lefroy
O,Project
O,in
O,on
O,30
O,July
O,2021.
O,Gold
O,Fields
O,has
O,now
O,elected
O,to
O,increase
O,its
O,interest
O,in
O,the
O,WLFI
O,to
O,70%
O,by
O,sole
O,funding
O,a
O,further
O,$15
O,million
O,of
O,exploration
O,over
O,the
O,next
O,three
O,years.
O,No
O,other
O,matters
O,or
O,circumstances
O,have
O,arisen
O,since
O,the
O,end
O,of
O,the
O,financial
O,year
O,which
O,have
O,significantly
O,affected
O,or
O,in
O,the
O,opinion
O,of
O,directors
O,may
O,significantly
O,affect
O,the
O,operations
O,of
O,the
O,Group
O,","
O,the
O,results
O,of
O,those
O,operations
O,","
O,or
O,the
O,state
O,of
O,affairs
O,of
O,the
O,Group
O,in
O,future
O,financial
O,years.
O,Page
O,46
O,DIRECTORS
O,’
O,DECLARATION
O,In
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,directors
O,of
O,Lefroy
O,Exploration
O,Limited
O,:
O,In
O,the
O,opinion
O,of
O,the
O,directors
O,:
O,a
O,)
O,The
O,financial
O,statements
O,and
O,notes
O,of
O,the
O,Group
O,are
O,in
O,accordance
O,with
O,the
O,International
O,Financial
O,Reporting
O,Standards
O,","
O,including
O,:
O,(
O,i
O,)
O,Giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,of
O,the
O,Group
O,as
O,at
O,30
O,June
O,2021
O,and
O,its
O,performance
O,","
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,(
O,ii
O,)
O,Complying
O,with
O,Australian
O,Accounting
O,Standards.
O,b
O,)
O,The
O,financial
O,statements
O,and
O,notes
O,also
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,disclosed
O,in
O,note
O,1
O,(
O,a
O,)
O,;
O,and
O,c
O,)
O,Subject
O,to
O,the
O,matters
O,set
O,out
O,in
O,note
O,1
O,(
O,a
O,)
O,(
O,iv
O,)
O,to
O,the
O,financial
O,report
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Group
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,This
O,statement
O,has
O,been
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,directors.
O,Wade
O,Johnson
O,Managing
O,Director
O,Perth
O,","
O,29
O,September
O,2021
O,Page
O,47
O,Ernst
O,&
O,Young
O,Tel
O,:
O,+61
O,8
O,9429
O,2222
O,11
O,Mounts
O,Bay
O,Road
O,Fax
O,:
O,+61
O,8
O,9429
O,2436
O,Perth
O,WA
O,6000
O,Australia
O,ey.com/au
O,GPO
O,Box
O,M939
O,Perth
O,WA
O,6843
O,Independent
O,auditor
O,’
O,s
O,report
O,to
O,the
O,members
O,of
O,Lefroy
O,Exploration
O,Limited
O,Report
O,on
O,the
O,audit
O,of
O,the
O,financial
O,report
O,Opinion
O,We
O,have
O,audited
O,the
O,financial
O,report
O,of
O,Lefroy
O,Exploration
O,Limited
O,(
O,the
O,Company
O,)
O,and
O,its
O,subsidiaries
O,(
O,collectively
O,the
O,Group
O,)
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,","
O,the
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,","
O,the
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,the
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,","
O,notes
O,to
O,the
O,financial
O,statements
O,","
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,","
O,and
O,the
O,directors
O,’
O,declaration.
O,In
O,our
O,opinion
O,the
O,financial
O,report
O,presents
O,fairly
O,","
O,in
O,all
O,material
O,respects
O,","
O,the
O,financial
O,position
O,of
O,Lefroy
O,Exploration
O,Limited
O,as
O,at
O,30
O,June
O,2021
O,","
O,and
O,its
O,financial
O,performance
O,and
O,its
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,in
O,accordance
O,with
O,International
O,Financial
O,Reporting
O,Standards.
O,Basis
O,for
O,opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,International
O,Auditing
O,Standards.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Group
O,in
O,accordance
O,with
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,including
O,Independence
O,Standards
O,)
O,(
O,the
O,Code
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,financial
O,report
O,in
O,Australia.
O,We
O,have
O,also
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Material
O,uncertainty
O,related
O,to
O,going
O,concern
O,We
O,draw
O,attention
O,to
O,Note
O,1
O,(
O,a
O,)
O,(
O,iv
O,)
O,of
O,the
O,financial
O,report
O,","
O,which
O,describes
O,the
O,principal
O,conditions
O,that
O,raise
O,doubt
O,about
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,These
O,events
O,or
O,conditions
O,indicate
O,that
O,a
O,material
O,uncertainty
O,exists
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,Our
O,opinion
O,is
O,not
O,modified
O,in
O,respect
O,of
O,this
O,matter.
O,Key
O,audit
O,matters
O,Key
O,audit
O,matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgment
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,year.
O,In
O,addition
O,to
O,the
O,matter
O,described
O,in
O,the
O,Material
O,uncertainty
O,related
O,to
O,going
O,concern
O,section
O,of
O,our
O,report
O,","
O,we
O,have
O,determined
O,the
O,matter
O,described
O,below
O,to
O,be
O,the
O,key
O,audit
O,matter
O,to
O,be
O,communicated
O,in
O,our
O,report.
O,This
O,matter
O,was
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,financial
O,report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,but
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,this
O,matter.
O,For
O,the
O,matter
O,below
O,","
O,our
O,description
O,of
O,how
O,our
O,audit
O,addressed
O,the
O,matter
O,is
O,provided
O,in
O,that
O,context.
O,A
O,member
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,GB
O,:
O,AJ
O,:
O,LEX
O,:
O,006
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,We
O,have
O,fulfilled
O,the
O,responsibilities
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,financial
O,report
O,section
O,of
O,our
O,report
O,","
O,including
O,in
O,relation
O,to
O,this
O,matter.
O,Accordingly
O,","
O,our
O,audit
O,included
O,the
O,performance
O,of
O,procedures
O,designed
O,to
O,respond
O,to
O,our
O,assessment
O,of
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report.
O,The
O,results
O,of
O,our
O,audit
O,procedures
O,","
O,including
O,the
O,procedures
O,performed
O,to
O,address
O,the
O,matter
O,below
O,","
O,provide
O,the
O,basis
O,for
O,our
O,audit
O,opinion
O,on
O,the
O,accompanying
O,financial
O,report.
O,1.
O,Carrying
O,value
O,of
O,exploration
O,and
O,evaluation
