tag,sentence
O,the
O,balance
O,sheet
O,at
O,31
O,December
O,2018.
O,Other
O,OZ
O,Minerals
O,Limited
O,and
O,its
O,controlled
O,entities
O,are
O,defendants
O,from
O,time
O,to
O,time
O,in
O,other
O,legal
O,proceedings
O,or
O,disputes
O,","
O,arising
O,from
O,the
O,conduct
O,of
O,their
O,business.
O,OZ
O,Minerals
O,does
O,not
O,consider
O,that
O,the
O,outcome
O,of
O,any
O,of
O,these
O,proceedings
O,or
O,disputes
O,is
O,likely
O,to
O,have
O,a
O,material
O,effect
O,on
O,the
O,company
O,’
O,s
O,or
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,position.
O,125Group
O,structure
O,and
O,other
O,information
O,14.
O,Subsidiary
O,acquisition
O,The
O,Consolidated
O,Entity
O,acquired
O,Avanco
O,during
O,the
O,year
O,which
O,has
O,been
O,accounted
O,for
O,as
O,a
O,business
O,combination.
O,The
O,Consolidated
O,Entity
O,accounts
O,for
O,the
O,acquisition
O,of
O,subsidiaries
O,using
O,the
O,acquisition
O,method
O,of
O,accounting
O,on
O,acquisition
O,date
O,by
O,recognising
O,the
O,identifiable
O,assets
O,acquired
O,and
O,the
O,liabilities
O,assumed.
O,OZ
O,Minerals
O,obtained
O,control
O,of
O,Avanco
O,Resources
O,Ltd
O,on
O,13
O,June
O,2018.
O,OZ
O,Minerals
O,acquired
O,100%
O,of
O,Avanco
O,Resources
O,Ltd
O,’
O,s
O,shares
O,through
O,an
O,off-market
O,offer
O,made
O,to
O,shareholders
O,and
O,compulsory
O,acquisition.
O,The
O,Avanco
O,acquisition
O,provides
O,geographical
O,diversification
O,into
O,new
O,mineral
O,provinces
O,for
O,OZ
O,Minerals
O,with
O,a
O,large
O,copper
O,gold
O,mineral
O,resource
O,base
O,in
O,the
O,Carajas.
O,While
O,the
O,Antas
O,operating
O,mine
O,immediately
O,increases
O,the
O,Consolidated
O,Entity
O,’
O,s
O,production
O,","
O,the
O,CentroGold
O,","
O,Pedra
O,Branca
O,and
O,Pantera
O,projects
O,","
O,along
O,with
O,other
O,exploration
O,prospects
O,in
O,the
O,Carajas
O,province
O,(
O,and
O,the
O,neighbouring
O,Gurupi
O,province
O,)
O,","
O,significantly
O,enhance
O,the
O,growth
O,pipeline
O,and
O,potential
O,for
O,near-term
O,production
O,growth.
O,Avanco
O,’
O,s
O,assets
O,and
O,liabilities
O,have
O,been
O,recognised
O,at
O,their
O,provisional
O,fair
O,values
O,as
O,at
O,30
O,June
O,2018
O,due
O,to
O,the
O,proximity
O,of
O,the
O,acquisition
O,to
O,30
O,June
O,2018.
O,The
O,provisional
O,recognition
O,will
O,be
O,reviewed
O,and
O,finalised
O,within
O,12
O,months
O,of
O,the
O,acquisition
O,in
O,accordance
O,with
O,accounting
O,standards
O,","
O,should
O,any
O,subsequent
O,information
O,provide
O,better
O,evidence
O,of
O,the
O,fair
O,values
O,at
O,the
O,date
O,of
O,acquisition.
O,If
O,100%
O,interest
O,in
O,Avanco
O,was
O,acquired
O,on
O,1
O,January
O,2018
O,","
O,the
O,revenue
O,of
O,the
O,Consolidated
O,Entity
O,would
O,have
O,been
O,higher
O,by
O,$52.7
O,million
O,and
O,the
O,profit
O,after
O,tax
O,would
O,have
O,been
O,lower
O,by
O,$4.9
O,million.
O,Development
O,of
O,the
O,CentroGold
O,Project
O,is
O,subject
O,to
O,an
O,injunction
O,which
O,presently
O,restricts
O,development
O,activities.
O,Legal
O,processes
O,are
O,being
O,followed
O,to
O,facilitate
O,lifting
O,of
O,the
O,injunction.
O,As
O,at
O,31
O,December
O,2018
O,the
O,fair
O,values
O,recognised
O,remain
O,provisional
O,pending
O,completion
O,of
O,a
O,review
O,of
O,the
O,Antas
O,open
O,pit
O,mine
O,plan
O,","
O,Mineral
O,resource
O,estimates
O,for
O,the
O,projects
O,acquired
O,and
O,studies
O,undertaken
O,by
O,the
O,former
O,management
O,of
O,Avanco.
O,A.
O,Consideration
O,transferred
O,The
O,consideration
O,for
O,each
O,Avanco
O,share
O,was
O,$0.085
O,cash
O,and
O,0.009
O,OZ
O,Minerals
O,’
O,shares.
O,During
O,the
O,year
O,100%
O,of
O,2
O,","
O,615.6
O,million
O,Avanco
O,shares
O,were
O,acquired.
O,As
O,a
O,result
O,","
O,$222.4
O,million
O,was
O,paid
O,in
O,cash
O,to
O,the
O,shareholders
O,of
O,Avanco
O,and
O,OZ
O,Minerals
O,also
O,issued
O,23.5
O,million
O,shares
O,","
O,recognised
O,at
O,a
O,weighted
O,average
O,price
O,of
O,$10.41
O,per
O,share.
O,Acquisition-related
O,costs
O,of
O,$5.9
O,million
O,(
O,net
O,of
O,tax
O,)
O,relating
O,to
O,due
O,diligence
O,","
O,legal
O,","
O,transaction
O,and
O,consulting
O,fees
O,have
O,been
O,recognised
O,under
O,other
O,expense
O,in
O,the
O,Consolidated
O,Statement
O,of
O,Comprehensive
O,Income.
O,Purchase
O,consideration
O,for
O,Avanco
O,acquisition
O,$m
O,Payment
O,of
O,cash
O,for
O,acquisition
O,222.4
O,Issuance
O,of
O,shares
O,for
O,acquisition
O,245.0
O,Gross
O,purchase
O,consideration
O,467.4
O,Less
O,:
O,cash
O,acquired
O,(
O,39.1
O,)
O,Net
O,purchase
O,consideration
O,428.3
O,The
O,purchase
O,consideration
O,was
O,measured
O,at
O,100%.
O,126
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018F
O,IN
O,A
O,N
O,C
O,IA
O,L
O,R
O,E
O,P
O,O
O,R
O,T
O,B.
O,Assets
O,acquired
O,and
O,liabilities
O,assumed
O,Note
O,Book
O,value
O,Provisional
O,Provisional
O,value
O,recognised
O,fair
O,value
O,recognised
O,by
O,by
O,Avanco
O,adjustment
O,OZ
O,Minerals
O,$m
O,$m
O,$m
O,Cash
O,and
O,cash
O,equivalents
O,39.1
O,–
O,39.1
O,Trade
O,receivables
O,1.6
O,–
O,1.6
O,Other
O,receivables
O,5.6
O,–
O,5.6
O,Inventories
O,12.6
O,2.6
O,15.2
O,Prepayments
O,1.4
O,–
O,1.4
O,Other
O,assets
O,5.4
O,–
O,5.4
O,Property
O,","
O,plant
O,and
O,equipment
O,122.3
O,493.2
O,615.5
O,Total
O,assets
O,188.0
O,495.8
O,683.8
O,Trade
O,payables
O,and
O,accruals
O,11.6
O,–
O,11.6
O,Other
O,payables
O,&
O,current
O,provisions
O,32.7
O,(
O,10.1
O,)
O,22.6
O,Current
O,tax
O,provision
O,1.0
O,–
O,1.0
O,Deferred
O,tax
O,liabilities
O,3
O,(
O,1.9
O,)
O,172.0
O,170.1
O,Non-current
O,provisions
O,11.1
O,–
O,11.1
O,Total
O,liabilities
O,54.5
O,161.9
O,216.4
O,Net
O,identifiable
O,assets
O,acquired
O,133.5
O,333.9
O,467.4
O,Non-controlling
O,interest
O,at
O,the
O,date
O,of
O,acquisition
O,121.9
O,Fair
O,value
O,of
O,assets
O,and
O,liabilities
O,was
O,measured
O,on
O,a
O,provisional
O,basis
O,for
O,the
O,following
O,amounts
O,","
O,pending
O,completion
O,of
O,the
O,final
O,valuation
O,:
O,/
O,Provisional
O,fair
O,value
O,adjustment
O,for
O,property
O,","
O,plant
O,and
O,equipment
O,includes
O,the
O,value
O,of
O,exploration
O,assets
O,and
O,mineral
O,rights
O,which
O,were
O,acquired
O,as
O,part
O,of
O,the
O,business
O,combination
O,and
O,are
O,recognised
O,at
O,estimated
O,fair
O,value
O,as
O,at
O,the
O,date
O,of
O,acquisition.
O,/
O,Income
O,and
O,market
O,techniques
O,were
O,used
O,to
O,estimate
O,the
O,fair
O,value
O,of
O,property
O,","
O,plant
O,and
O,equipment
O,and
O,inventories
O,having
O,regard
O,to
O,expected
O,net
O,cash
O,flows
O,in
O,future
O,periods
O,or
O,","
O,where
O,applicable
O,","
O,the
O,estimated
O,market
O,value
O,of
O,a
O,specific
O,asset.
O,/
O,The
O,fair
O,value
O,of
O,all
O,other
O,assets
O,and
O,liabilities
O,were
O,estimated
O,by
O,applying
O,the
O,cost
O,technique
O,which
O,considers
O,expected
O,economic
O,benefits
O,receivable
O,or
O,probable
O,economic
O,outflows
O,when
O,due.
O,C.
O,Non-controlling
O,interest
O,Non-controlling
O,interest
O,$m
O,At
O,the
O,date
O,of
O,acquisition
O,121.9
O,Non-controlling
O,interest
O,as
O,acquired
O,during
O,the
O,year
O,(
O,121.9
O,)
O,Non-controlling
O,interest
O,as
O,at
O,31
O,December
O,2018
O,–
O,12715.
O,Parent
O,entity
O,disclosures
O,As
O,at
O,","
O,and
O,throughout
O,the
O,financial
O,year
O,ended
O,31
O,December
O,2018
O,","
O,the
O,parent
O,entity
O,of
O,the
O,Consolidated
O,Entity
O,was
O,OZ
O,Minerals
O,Limited.
O,2018
O,2017
O,$m
O,$m
O,Net
O,reversal
O,of
O,provision
O,for
O,non-recovery
O,of
O,loan
O,to
O,subsidiary
O,101.7
O,8.5
O,Net
O,other
O,expense
O,(
O,9.1
O,)
O,(
O,8.7
O,)
O,Net
O,profit/
O,(
O,loss
O,)
O,for
O,the
O,year
O,92.6
O,(
O,0.2
O,)
O,Other
O,comprehensive
O,income/
O,(
O,loss
O,)
O,(
O,6.7
O,)
O,0.2
O,Total
O,comprehensive
O,income/
O,(
O,loss
O,)
O,85.9
O,–
O,Financial
O,position
O,of
O,the
O,parent
O,entity
O,Assets
O,Current
O,assets
O,6.7
O,2.9
O,Non-current
O,assets
O,2
O,","
O,281.6
O,2
O,","
O,125.9
O,Total
O,assets
O,2
O,","
O,288.3
O,2
O,","
O,128.8
O,Liabilities
O,Current
O,liabilities
O,11.8
O,109.5
O,Non-current
O,liabilities
O,0.4
O,0.4
O,Total
O,liabilities
O,12.2
O,109.9
O,Net
O,assets
O,2
O,","
O,276.1
O,2
O,","
O,018.9
O,Equity
O,Issued
O,capital
O,2
O,","
O,280.4
O,2
O,","
O,029.0
O,Treasury
O,shares
O,(
O,1.2
O,)
O,(
O,1.4
O,)
O,Retained
O,earnings
O,245.4
O,239.8
O,Accumulated
O,losses
O,(
O,248.5
O,)
O,(
O,248.5
O,)
O,Total
O,equity
O,2
O,","
O,276.1
O,2
O,","
O,018.9
O,OZ
O,Minerals
O,Limited
O,is
O,able
O,to
O,manage
O,its
O,net
O,current
O,liability
O,position
O,by
O,its
O,ability
O,to
O,control
O,the
O,timing
O,of
O,dividends
O,from
O,its
O,subsidiaries.
O,Refer
O,to
O,Note
O,13
O,for
O,Contingencies
O,and
O,Note
O,16
O,for
O,Deed
O,of
O,Cross
O,Guarantee
O,disclosures.
O,The
O,parent
O,entity
O,’
O,s
O,capital
O,expenditure
O,commitment
O,as
O,at
O,31
O,December
O,2018
O,was
O,nil
O,(
O,2017
O,:
O,nil
O,)
O,.
O,Franking
O,account
O,details
O,2018
O,2017
O,$m
O,$m
O,Franking
O,account
O,balance
O,at
O,beginning
O,of
O,year
O,54.5
O,0.9
O,Franking
O,credits
O,from
O,income
O,tax
O,paid
O,during
O,the
O,year
O,148.5
O,82.7
O,Franking
O,debits
O,from
O,income
O,tax
O,refund
O,received
O,(
O,2.1
O,)
O,(
O,3.5
O,)
O,Franking
O,debits
O,from
O,franked
O,dividend
O,paid
O,during
O,the
O,year
O,(
O,29.0
O,)
O,(
O,25.6
O,)
O,Franking
O,account
O,balance
O,at
O,end
O,of
O,year
O,171.9
O,54.5
O,128
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018F
O,IN
O,A
O,N
O,C
O,IA
O,L
O,R
O,E
O,P
O,O
O,R
O,T
O,Basis
O,of
O,consolidation
O,Investments
O,in
O,subsidiaries
O,Subsidiaries
O,are
O,those
O,entities
O,over
O,which
O,the
O,Consolidated
O,Entity
O,is
O,capable
O,of
O,exerting
O,control.
O,The
O,Consolidated
O,Entity
O,controls
O,an
O,entity
O,when
O,it
O,is
O,exposed
O,to
O,","
O,or
O,has
O,rights
O,to
O,","
O,variable
O,returns
O,from
O,its
O,involvement
O,with
O,the
O,entity
O,and
O,has
O,the
O,ability
O,to
O,affect
O,those
O,returns
O,through
O,its
O,power
O,over
O,the
O,entity.
O,Where
O,the
O,Consolidated
O,Entity
O,holds
O,less
O,than
O,a
O,majority
O,of
O,the
O,voting
O,rights
O,","
O,other
O,relevant
O,factors
O,are
O,considered
O,in
O,assessing
O,whether
O,power
O,over
O,the
O,entity
O,exists.
O,Factors
O,considered
O,include
O,rights
O,arising
O,from
O,other
O,contractual
O,arrangements
O,","
O,any
O,contractual
O,arrangements
O,with
O,other
O,vote
O,holders
O,as
O,well
O,as
O,the
O,Consolidated
O,Entity
O,’
O,s
O,voting
O,and
O,potential
O,voting
O,rights.
O,The
O,Consolidated
O,Entity
O,reassesses
O,whether
O,it
O,controls
O,an
O,entity
O,if
O,circumstances
O,indicate
O,that
O,there
O,has
O,been
O,a
O,change
O,in
O,one
O,of
O,the
O,factors
O,which
O,indicate
O,control.
O,Subsidiaries
O,are
O,consolidated
O,from
O,the
O,date
O,on
O,which
O,control
O,is
O,assessed
O,to
O,exist
O,until
O,the
O,date
O,that
O,control
O,ceases.
O,The
O,purchase
O,method
O,of
O,accounting
O,is
O,used
O,to
O,account
O,for
O,the
O,acquisition
O,of
O,subsidiaries
O,by
O,the
O,Consolidated
O,Entity.
O,Intercompany
O,transactions
O,","
O,balances
O,and
O,unrealised
O,gains
O,and
O,losses
O,on
O,transactions
O,between
O,companies
O,controlled
O,by
O,the
O,Consolidated
O,Entity
O,are
O,eliminated
O,on
O,consolidation.
O,During
O,the
O,year
O,the
O,Consolidated
O,Entity
O,incorporated
O,OZ
O,Minerals
O,Brazil
O,(
O,Holdings
O,)
O,Pty
O,Ltd
O,ACN
O,625
O,407
O,141
O,as
O,a
O,wholly-owned
O,subsidiary
O,on
O,5
O,April
O,2018.
O,OZ
O,Minerals
O,Brazil
O,(
O,Holdings
O,)
O,Pty
O,Ltd
O,acquired
O,Avanco
O,Resources
O,Limited
O,(
O,Avanco
O,Group
O,)
O,by
O,acquiring
O,100%
O,of
O,it
O,’
O,s
O,issued
O,share
O,capital.
O,129Subsidiaries
O,The
O,wholly-owned
O,controlled
O,entities
O,of
O,OZ
O,Minerals
O,Limited
O,are
O,listed
O,below
O,:
O,Entity
O,Country
O,of
O,incorporation
O,OZ
O,Minerals
O,Brazil
O,(
O,Holdings
O,)
O,Pty
O,Ltd*
O,Australia
O,Avanco
O,Resources
O,Ltd*
O,Australia
O,Avanco
O,Holdings
O,Pty
O,Ltd*
O,Australia
O,Estrela
O,Metals
O,Ltd*
O,Australia
O,AVB
O,Copper
O,Pty
O,Ltd*
O,Australia
O,AVB
O,Brazil
O,Pty
O,Ltd*
O,Australia
O,AVB
O,Carajas
O,Pty
O,Ltd*
O,Australia
O,AVB
O,Minerals
O,Pty
O,Ltd*
O,Australia
O,Estrela
O,de
O,Brasil
O,Minera
O,ç
O,ã
O,o
O,Ltda*
O,Brazil
O,AVB
O,Minera
O,ç
O,ã
O,o
O,Ltda*
O,Brazil
O,Avanco
O,Resources
O,Minera
O,ç
O,ã
O,o
O,Ltda*
O,Brazil
O,Vale
O,Dourado
O,Minera
O,ç
O,ã
O,o
O,Ltda*
O,Brazil
O,MCT
O,Minera
O,ç
O,ã
O,o
O,Ltda*
O,Brazil
O,ACG
O,MINERA
O,Ç
O,Ã
O,O
O,LTDA*
O,Brazil
O,ARL
O,South
O,America
O,Exploration
O,Ltd*
O,Bermuda
O,ARL
O,Holdings
O,Ltd*
O,Bermuda
O,Avanco
O,Luc
O,S.a.r.l.*
O,Luxembourg
O,Avanco
O,Lux
O,I
O,S.C.S*
O,Luxembourg
O,Carrapateena
O,Pty
O,Ltd
O,Australia
O,CTP
O,Assets
O,Pty
O,Ltd
O,Australia
O,CTP
O,Operations
O,Pty
O,Ltd
O,Australia
O,Minotaur
O,Resources
O,Holdings
O,Pty
O,Ltd
O,Australia
O,OZ
O,Exploration
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Equity
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Group
O,Treasury
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Holdings
O,Limited
O,Australia
O,OZ
O,Minerals
O,Insurance
O,Pte
O,Ltd
O,Singapore
O,OZ
O,Minerals
O,International
O,(
O,Holdings
O,)
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Investments
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Jamaica
O,Limited
O,Jamaica
O,OZ
O,Minerals
O,Prominent
O,Hill
O,Operations
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Prominent
O,Hill
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Zinifex
O,Holdings
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Carrapateena
O,Pty
O,Ltd
O,Australia
O,OZ
O,Exploration
O,Chile
O,Limitada
O,Chile
O,OZM
O,Carrapateena
O,Pty
O,Ltd
O,Australia
O,OZ
O,Exploration
O,(
O,USA
O,)
O,LLC
O,USA
O,ZRUS
O,Holdings
O,Pty
O,Ltd
O,Australia
O,*
O,Entities
O,which
O,are
O,part
O,of
O,Avanco
O,group.
O,130
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018F
O,IN
O,A
O,N
O,C
O,IA
O,L
O,R
O,E
O,P
O,O
O,R
O,T
O,16.
O,Deed
O,of
O,Cross
O,Guarantee
O,The
O,Company
O,and
O,all
O,its
O,Australian
O,domiciled
O,subsidiaries
O,listed
O,in
O,Note
O,15
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,","
O,except
O,for
O,","
O,OZ
O,Minerals
O,International
O,(
O,Holdings
O,)
O,Pty
O,Ltd
O,","
O,ZRUS
O,Holdings
O,Pty
O,Ltd
O,and
O,Avanco
O,Group
O,entities
O,are
O,party
O,to
O,a
O,Deed
O,of
O,Cross
O,Guarantee
O,(
O,‘
O,Deed
O,’
O,)
O,.
O,The
O,effect
O,of
O,the
O,Deed
O,is
O,that
O,the
O,Company
O,guarantees
O,to
O,each
O,creditor
O,payment
O,in
O,full
O,of
O,any
O,debt
O,in
O,the
O,event
O,of
O,winding
O,up
O,of
O,any
O,of
O,the
O,subsidiaries
O,under
O,certain
O,provisions
O,of
O,the
O,Corporations
O,Act
O,2001.
O,If
O,a
O,winding
O,up
O,occurs
O,under
O,other
O,provisions
O,of
O,the
O,Act
O,","
O,the
O,Company
O,will
O,only
O,be
O,liable
O,in
O,the
O,event
O,that
O,after
O,six
O,months
O,any
O,creditor
O,has
O,not
O,been
O,paid
O,in
O,full.
O,The
O,subsidiaries
O,have
O,also
O,given
O,similar
O,guarantees
O,in
O,the
O,event
O,that
O,the
O,Company
O,is
O,wound
O,up.
O,Set
O,out
O,below
O,is
O,the
O,Consolidated
O,Statement
O,of
O,Comprehensive
O,Income
O,and
O,Consolidated
O,Balance
O,Sheet
O,of
O,the
O,entities
O,within
O,the
O,Deed.
O,Consolidated
O,statement
O,of
O,comprehensive
O,income
O,2018
O,2017
O,of
O,the
O,entities
O,within
O,the
O,Deed
O,of
O,Cross
O,Guarantee1
O,$m
O,$m
O,Revenue
O,1
O,","
O,066.2
O,1
O,","
O,023.1
O,Other
O,income
O,2.8
O,3.3
O,Mining
O,(
O,266.9
O,)
O,(
O,557.5
O,)
O,Processing
O,(
O,140.2
O,)
O,(
O,127.3
O,)
O,Freight
O,(
O,68.6
O,)
O,(
O,63.6
O,)
O,Site
O,administration
O,(
O,35.4
O,)
O,(
O,42.6
O,)
O,Royalties
O,(
O,52.5
O,)
O,(
O,52.9
O,)
O,Inventory
O,movement
O,(
O,86.0
O,)
O,194.2
O,Corporate
O,administration
O,(
O,29.0
O,)
O,(
O,23.4
O,)
O,Exploration
O,and
O,corporate
O,development
O,(
O,60.1
O,)
O,(
O,21.1
O,)
O,Other
O,Expenses
O,(
O,6.1
O,)
O,(
O,4.9
O,)
O,Foreign
O,exchange
O,gain/
O,(
O,loss
O,)
O,6.6
O,(
O,5.8
O,)
O,Profit
O,before
O,interest
O,and
O,income
O,tax
O,330.8
O,321.5
O,Finance
O,income
O,11.7
O,12.5
O,Finance
O,expense
O,(
O,4.2
O,)
O,(
O,3.8
O,)
O,Profit
O,before
O,income
O,tax
O,338.3
O,330.2
O,Income
O,tax
O,(
O,95.2
O,)
O,(
O,98.4
O,)
O,Profit
O,for
O,the
O,year
O,243.1
O,231.8
O,Other
O,comprehensive
O,loss
O,(
O,26.1
O,)
O,(
O,7.4
O,)
O,Total
O,comprehensive
O,profit
O,for
O,the
O,year
O,217.0
O,224.4
O,1
O,The
O,presentation
O,of
O,the
O,Consolidated
O,Statement
O,of
O,Comprehensive
O,Income
O,of
O,the
O,entities
O,within
O,the
O,Deed
O,of
O,Cross
O,Guarantee
O,has
O,been
O,changed
O,as
O,set
O,out
O,on
O,page
O,103.
O,131Consolidated
O,balance
O,sheet
O,of
O,the
O,entities
O,2018
O,2017
O,within
O,the
O,Deed
O,of
O,Cross
O,Guarantee
O,$m
O,$m
O,Current
O,assets
O,Cash
O,and
O,cash
O,equivalents
O,464.0
O,722.5
O,Trade
O,receivables
O,67.7
O,121.9
O,Lease
O,receivable
O,–
O,19.6
O,Tax
O,receivable
O,2.8
O,–
O,Other
O,receivables
O,476.9
O,10.8
O,Inventories
O,261.2
O,262.5
O,Prepayments
O,5.5
O,3.8
O,Total
O,current
O,assets
O,1
O,","
O,278.1
O,1
O,","
O,141.1
O,Non-current
O,assets
O,Inventories
O,401.6
O,484.4
O,Other
O,assets
O,50.7
O,18.0
O,Property
O,","
O,plant
O,and
O,equipment
O,1
O,","
O,456.8
O,1
O,","
O,175.8
O,Investment
O,in
O,subsidiaries
O,which
O,are
O,not
O,party
O,to
O,the
O,Deed
O,3.0
O,3.0
O,Total
O,non-current
O,assets
O,1
O,","
O,912.1
O,1
O,","
O,681.2
O,Total
O,assets
O,3
O,","
O,190.2
O,2
O,","
O,822.3
O,Current
O,liabilities
O,Trade
O,payables
O,and
O,accruals
O,124.2
O,93.6
O,Other
O,payables
O,3.2
O,3.5
O,Current
O,tax
O,liabilities
O,–
O,101.1
O,Employee
O,benefits
O,10.9
O,10.0
O,Provisions
O,0.3
O,6.7
O,Derivative
O,financial
O,instruments
O,–
O,11.6
O,Total
O,current
O,liabilities
O,138.6
O,226.5
O,Non-current
O,liabilities
O,Deferred
O,tax
O,liabilities
O,91.7
O,47.3
O,Employee
O,benefits
O,1.4
O,1.8
O,Provisions
O,37.8
O,29.1
O,Derivative
O,financial
O,instruments
O,15.6
O,4.7
O,Total
O,non-current
O,liabilities
O,146.5
O,82.9
O,Total
O,liabilities
O,285.1
O,309.4
O,Net
O,assets
O,2
O,","
O,905.1
O,2
O,","
O,512.9
O,Equity
O,Issued
O,capital
O,2
O,","
O,280.4
O,2
O,","
O,029.0
O,Cash
O,flow
O,hedge
O,reserve
O,(
O,23.0
O,)
O,(
O,3.6
O,)
O,Retained
O,earnings
O,648.9
O,488.9
O,Treasury
O,shares
O,(
O,1.2
O,)
O,(
O,1.4
O,)
O,Total
O,equity
O,2
O,","
O,905.1
O,2
O,","
O,512.9
O,132
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018F
O,IN
O,A
O,N
O,C
O,IA
O,L
O,R
O,E
O,P
O,O
O,R
O,T
O,17.
O,Key
O,management
O,personnel
O,Key
O,management
O,personnel
O,remuneration
O,Key
O,management
O,personnel
O,(
O,KMP
O,)
O,are
O,accountable
O,for
O,planning
O,","
O,directing
O,and
O,controlling
O,the
O,affairs
O,of
O,the
O,Company
O,and
O,its
O,controlled
O,entities.
O,KMP
O,remuneration
O,for
O,the
O,Consolidated
O,Entity
O,2018
O,2017
O,(
O,a
O,)
O,$
O,$
O,Short-term
O,employee
O,benefits
O,4
O,","
O,555
O,","
O,776
O,4
O,","
O,135
O,","
O,136
O,Other
O,long
O,term
O,benefits
O,35
O,","
O,993
O,13
O,","
O,182
O,Post-employment
O,benefits
O,149
O,","
O,524
O,128
O,","
O,230
O,Termination
O,benefits
O,–
O,149
O,","
O,643
O,Share-based
O,payments
O,1
O,","
O,191
O,","
O,713
O,565
O,","
O,794
O,Total
O,5
O,","
O,933
O,","
O,006
O,4
O,","
O,991
O,","
O,985
O,(
O,a
O,)
O,The
O,prior
O,year
O,comparative
O,value
O,of
O,share-based
O,payments
O,has
O,been
O,adjusted
O,from
O,(
O,$48
O,","
O,812
O,)
O,to
O,$565
O,","
O,794
O,and
O,total
O,remuneration
O,adjusted
O,from
O,$4
O,","
O,377
O,","
O,379
O,to
O,$4
O,","
O,991
O,","
O,985
O,to
O,include
O,the
O,proportionate
O,expense
O,in
O,relation
O,the
O,2015
O,&
O,2016
O,LTIP
O,grants.
O,Information
O,regarding
O,individual
O,directors
O,’
O,and
O,executives
O,’
O,compensation
O,and
O,some
O,equity
O,instrument
O,disclosures
O,as
O,required
O,by
O,Corporations
O,Regulation
O,2M.3.03
O,is
O,provided
O,in
O,the
O,Remuneration
O,Report.
O,Recognition
O,and
O,measurement
O,of
O,wages
O,and
O,salaries
O,and
O,short
O,term
O,employee
O,benefits
O,Liabilities
O,for
O,wages
O,and
O,salaries
O,","
O,including
O,non-monetary
O,benefits
O,and
O,annual
O,leave
O,expected
O,to
O,be
O,settled
O,within
O,12
O,months
O,of
O,the
O,reporting
O,date
O,are
O,recognised
O,in
O,the
O,provision
O,for
O,employee
O,benefits
O,in
O,respect
O,of
O,employees
O,’
O,services
O,up
O,to
O,the
O,reporting
O,date
O,and
O,are
O,measured
O,at
O,the
O,amounts
O,expected
O,to
O,be
O,paid
O,","
O,inclusive
O,of
O,on
O,costs
O,","
O,when
O,the
O,liabilities
O,are
O,settled.
O,Recognition
O,and
O,measurement
O,of
O,other
O,long
O,term
O,employee
O,benefits
O,Long
O,term
O,employee
O,benefits
O,include
O,annual
O,leave
O,liabilities
O,which
O,are
O,expected
O,to
O,be
O,settled
O,in
O,the
O,period
O,greater
O,than
O,12
O,months
O,from
O,balance
O,date
O,and
O,long
O,service
O,leave
O,liabilities.
O,Other
O,long
O,term
O,benefits
O,are
O,recognised
O,in
O,the
O,provision
O,for
O,employee
O,benefits
O,and
O,measured
O,as
O,the
O,present
O,value
O,of
O,expected
O,future
O,payments
O,to
O,be
O,made
O,in
O,respect
O,of
O,services
O,provided
O,by
O,employees
O,up
O,to
O,the
O,reporting
O,date
O,using
O,the
O,projected
O,unit
O,credit
O,method.
O,Consideration
O,is
O,given
O,to
O,the
O,expected
O,future
O,wage
O,and
O,salary
O,levels
O,","
O,experience
O,of
O,employee
O,departures
O,and
O,periods
O,of
O,service.
O,Expected
O,future
O,payments
O,are
O,discounted
O,using
O,market
O,yields
O,at
O,the
O,reporting
O,date
O,on
O,national
O,government
O,bonds
O,with
O,terms
O,to
O,maturity
O,and
O,currency
O,that
O,match
O,","
O,as
O,closely
O,as
O,possible
O,","
O,the
O,estimated
O,future
O,cash
O,outflows.
O,18.
O,Related
O,party
O,transactions
O,A
O,number
O,of
O,KMP
O,","
O,or
O,their
O,related
O,parties
O,","
O,hold
O,positions
O,in
O,other
O,entities
O,that
O,may
O,result
O,in
O,them
O,having
O,control
O,or
O,significant
O,influence
O,over
O,the
O,financial
O,or
O,operating
O,policies
O,of
O,those
O,entities.
O,Where
O,the
O,Consolidated
O,Entity
O,transacts
O,with
O,the
O,KMP
O,and
O,their
O,related
O,parties
O,","
O,the
O,terms
O,and
O,conditions
O,of
O,these
O,transactions
O,are
O,no
O,more
O,favourable
O,than
O,those
O,available
O,","
O,or
O,which
O,might
O,reasonably
O,be
O,expected
O,to
O,be
O,available
O,","
O,on
O,similar
O,transactions
O,to
O,non-KMP
O,related
O,entities
O,on
