tag,sentence
O,that
O,credit
O,risk
O,has
O,increased
O,significantly
O,","
O,the
O,loss
O,allowance
O,is
O,based
O,on
O,the
O,asset's
O,lifetime
O,expected
O,credit
O,losses.
O,The
O,amount
O,of
O,expected
O,s
O,credit
O,loss
O,recognised
O,is
O,measured
O,on
O,the
O,basis
O,of
O,the
O,probability
O,weighted
O,present
O,value
O,of
O,anticipated
O,cash
O,shortfalls
O,over
O,the
O,life
O,of
O,the
O,instrument
O,discounted
O,at
O,the
O,original
O,effective
O,u
O,interest
O,rate.
O,For
O,financial
O,assets
O,measured
O,at
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,","
O,the
O,loss
O,allowance
O,is
O,recognised
O,within
O,other
O,comprehensive
O,income.
O,In
O,all
O,other
O,cases
O,","
O,the
O,loss
O,allowance
O,is
O,recognised
O,in
O,profit
O,or
O,loss.
O,l
O,18.
O,Commitments
O,and
O,contingencies
O,a
O,The
O,Company
O,the
O,following
O,expenditure
O,contracted
O,at
O,the
O,reporting
O,date.
O,The
O,Company
O,has
O,n
O,certain
O,statutory
O,requirements
O,to
O,undertake
O,a
O,minimum
O,level
O,of
O,exploration
O,activity
O,in
O,order
O,to
O,maintain
O,rights
O,of
O,tenure
O,to
O,its
O,various
O,exploration
O,tenements.
O,These
O,requirements
O,may
O,vary
O,from
O,o
O,time
O,to
O,time
O,","
O,subject
O,to
O,approval
O,of
O,the
O,relevant
O,government
O,departments
O,and
O,are
O,expected
O,to
O,be
O,fulfilled
O,in
O,the
O,normal
O,course
O,of
O,operations
O,of
O,the
O,Company
O,to
O,avoid
O,forfeiture
O,of
O,any
O,tenement.
O,The
O,Company
O,has
O,a
O,100%
O,share
O,of
O,tenements
O,rental
O,and
O,expenditure
O,commitments.
O,These
O,s
O,exploration
O,commitments
O,are
O,not
O,provided
O,for
O,in
O,the
O,financial
O,statements
O,and
O,are
O,payable
O,:
O,r
O,Consolidated
O,Consolidated
O,e
O,Entity
O,Entity
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,p
O,Not
O,longer
O,than
O,1
O,year
O,229
O,","
O,582
O,382
O,","
O,681
O,More
O,than
O,1
O,year
O,but
O,not
O,longer
O,than
O,5
O,years
O,1
O,","
O,620
O,","
O,983
O,1
O,","
O,701
O,","
O,355
O,r
O,More
O,than
O,5
O,years
O,-
O,-
O,o
O,1
O,","
O,850
O,","
O,565
O,2
O,","
O,084
O,","
O,036
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,55
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,18.
O,Commitments
O,and
O,contingencies
O,(
O,continued
O,)
O,a.
O,Contingent
O,assets
O,y
O,There
O,are
O,no
O,contingent
O,assets
O,as
O,at
O,30
O,June
O,2021.
O,l
O,b.
O,Contingent
O,liabilities
O,n
O,There
O,were
O,no
O,contingent
O,liabilities
O,at
O,30
O,June
O,2021
O,other
O,than
O,a
O,bank
O,guarantee
O,for
O,the
O,office
O,rent
O,of
O,$21
O,","
O,457.
O,The
O,Directors
O,are
O,not
O,aware
O,of
O,any
O,significant
O,breaches
O,of
O,environmental
O,o
O,legislation
O,and
O,requirements
O,during
O,the
O,year.
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,e
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,s
O,19.
O,Auditor
O,’
O,s
O,remuneration
O,u
O,Criterion
O,Audit
O,Pty
O,Ltd
O,:
O,Audit
O,and
O,review
O,of
O,financial
O,reports
O,23
O,","
O,000
O,23
O,","
O,000
O,l
O,Total
O,auditor
O,’
O,s
O,remuneration
O,23
O,","
O,000
O,23
O,","
O,000
O,a
O,20.
O,Key
O,management
O,personnel
O,compensation
O,n
O,Salary
O,","
O,fees
O,and
O,leave
O,382
O,","
O,610
O,288
O,","
O,810
O,o
O,Superannuation
O,6
O,","
O,840
O,6
O,","
O,840
O,Fair
O,value
O,of
O,share
O,options
O,&
O,performance
O,rights
O,469
O,","
O,200
O,-
O,s
O,Total
O,key
O,management
O,personnel
O,compensation
O,858
O,","
O,650
O,295
O,","
O,650
O,r
O,Effective
O,26
O,February
O,2021
O,the
O,Company
O,entered
O,into
O,a
O,sub-lease
O,agreement
O,with
O,Kingfisher
O,e
O,Mining
O,Limited
O,(
O,a
O,company
O,of
O,which
O,both
O,Warren
O,Hallam
O,and
O,Adam
O,Schofield
O,are
O,directors
O,)
O,for
O,the
O,occupancy
O,of
O,its
O,premises.
O,The
O,transaction
O,was
O,on
O,an
O,arm
O,’
O,s
O,length
O,term
O,","
O,expiring
O,31
O,p
O,December
O,2024.
O,Effective
O,1
O,March
O,2021
O,the
O,Company
O,entered
O,into
O,a
O,drilling
O,agreement
O,with
O,Kingfisher
O,Mining
O,Limited
O,(
O,a
O,company
O,of
O,which
O,both
O,Warren
O,Hallam
O,and
O,Adam
O,Schofield
O,are
O,directors
O,)
O,for
O,the
O,r
O,provision
O,of
O,drilling
O,services.
O,The
O,transaction
O,was
O,on
O,an
O,arm
O,’
O,s
O,length
O,term.
O,o
O,During
O,the
O,year
O,the
O,Company
O,paid
O,$105
O,","
O,209
O,in
O,company
O,secretarial
O,and
O,accounting
O,fees
O,to
O,Mining
O,Corporate
O,Pty
O,Ltd
O,","
O,a
O,company
O,of
O,which
O,Stephen
O,Brockhurst
O,is
O,a
O,director.
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,56
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,20.
O,Key
O,management
O,personnel
O,compensation
O,(
O,continued
O,)
O,Directors
O,’
O,interests
O,and
O,benefits
O,y
O,Refer
O,to
O,Remuneration
O,Report
O,for
O,details
O,of
O,the
O,transactions
O,during
O,the
O,year.
O,l
O,n
O,Director
O,No.
O,Shares
O,On-
O,Conversion
O,of
O,Other
O,No.
O,Shares
O,No.
O,Shares
O,Held
O,at
O,30
O,Market
O,Performance
O,Changes
O,Held
O,at
O,30
O,Held
O,at
O,Date
O,o
O,June
O,2020
O,Purchases
O,Rights
O,June
O,2021
O,of
O,this
O,Report
O,Warren
O,Hallam
O,Directly
O,-
O,-
O,-
O,-
O,-
O,-
O,e
O,Indirectly
O,-
O,-
O,-
O,1
O,","
O,315
O,","
O,788
O,1
O,","
O,315
O,","
O,788
O,1
O,","
O,691
O,","
O,726
O,Adam
O,Schofield
O,Directly
O,75
O,","
O,000
O,-
O,1
O,","
O,500
O,","
O,000
O,1
O,","
O,390
O,","
O,789
O,2
O,","
O,965
O,","
O,789
O,3
O,","
O,813
O,","
O,156
O,s
O,Indirectly
O,-
O,-
O,-
O,175
O,","
O,000
O,175
O,","
O,000
O,225
O,","
O,000
O,Stephen
O,Brockhurst
O,u
O,Directly
O,-
O,-
O,-
O,-
O,-
O,-
O,Indirectly
O,-
O,-
O,-
O,1
O,","
O,315
O,","
O,789
O,1
O,","
O,315
O,","
O,789
O,2
O,","
O,223
O,","
O,642
O,Total
O,75
O,","
O,000
O,-
O,1
O,","
O,500
O,","
O,000
O,4
O,","
O,197
O,","
O,366
O,5
O,","
O,772
O,","
O,366
O,7
O,","
O,953
O,","
O,524
O,l
O,a
O,Director
O,No.
O,Options
O,Grant
O,of
O,Exercise
O,Other
O,No.
O,No.
O,Options
O,Held
O,at
O,30
O,Options
O,of
O,Changes
O,Options
O,Held
O,at
O,Date
O,n
O,June
O,2020
O,Options
O,Held
O,at
O,30
O,of
O,this
O,June
O,2021
O,Report
O,Warren
O,Hallam
O,o
O,Directly
O,-
O,-
O,-
O,-
O,-
O,-
O,Indirectly
O,-
O,1
O,","
O,500
O,","
O,000
O,-
O,657
O,","
O,894
O,2
O,","
O,157
O,","
O,894
O,2
O,","
O,345
O,","
O,862
O,s
O,Adam
O,Schofield
O,Directly
O,2
O,","
O,500
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,-
O,695
O,","
O,395
O,8
O,","
O,195
O,","
O,395
O,8
O,","
O,619
O,","
O,078
O,r
O,Indirectly
O,-
O,-
O,-
O,87
O,","
O,500
O,87
O,","
O,500
O,112
O,","
O,500
O,e
O,Stephen
O,Brockhurst
O,Directly
O,-
O,-
O,-
O,-
O,-
O,-
O,Indirectly
O,-
O,1
O,","
O,500
O,","
O,000
O,-
O,657
O,","
O,895
O,2
O,","
O,157
O,","
O,895
O,2
O,","
O,611
O,","
O,821
O,p
O,Total
O,2
O,","
O,500
O,","
O,000
O,8
O,","
O,000
O,","
O,000
O,-
O,2
O,","
O,098
O,","
O,684
O,12
O,","
O,598
O,","
O,684
O,13
O,","
O,689
O,","
O,261
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,57
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Director
O,No.
O,Issue
O,of
O,Conversion
O,Other
O,No.
O,No.
O,Performance
O,Performance
O,of
O,Changes
O,Performance
O,Performance
O,Rights
O,Held
O,Rights
O,Performance
O,Rights
O,Held
O,Rights
O,Held
O,y
O,at
O,30
O,June
O,Rights
O,at
O,30
O,June
O,at
O,Date
O,of
O,2020
O,2021
O,this
O,Report
O,l
O,Warren
O,Hallam
O,n
O,Directly
O,-
O,-
O,-
O,-
O,-
O,-
O,Indirectly
O,-
O,-
O,-
O,-
O,-
O,-
O,o
O,Adam
O,Schofield
O,Directly
O,1
O,","
O,500
O,","
O,000
O,3
O,","
O,000
O,","
O,000
O,(
O,1
O,","
O,500
O,","
O,000
O,)
O,-
O,3
O,","
O,000
O,","
O,000
O,3
O,","
O,000
O,","
O,000
O,Indirectly
O,-
O,-
O,-
O,-
O,-
O,-
O,e
O,Stephen
O,Brockhurst
O,Directly
O,-
O,-
O,-
O,-
O,-
O,-
O,Indirectly
O,-
O,-
O,-
O,-
O,-
O,-
O,s
O,Total
O,1
O,","
O,500
O,","
O,000
O,3
O,","
O,000
O,","
O,000
O,(
O,1
O,","
O,500
O,","
O,000
O,)
O,-
O,1
O,","
O,500
O,","
O,000
O,1
O,","
O,500
O,","
O,000
O,u
O,21.
O,Interests
O,in
O,controlled
O,entities
O,Company
O,Name
O,Place
O,of
O,30
O,June
O,2021
O,30
O,June
O,2020
O,l
O,Incorporation
O,%
O,Ownership
O,%
O,Ownership
O,a
O,79
O,Exploration
O,Pty
O,Ltd
O,Australia
O,100%
O,100%
O,Nelson
O,Exploration
O,Services
O,Pty
O,Ltd
O,Australia
O,100%
O,100%
O,n
O,o
O,s
O,r
O,e
O,p
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,58
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,22.
O,Interests
O,in
O,controlled
O,entities
O,(
O,continued
O,)
O,Nelson
O,Resources
O,Limited
O,is
O,the
O,ultimate
O,parent
O,entity
O,of
O,the
O,Company.
O,The
O,parent
O,entity
O,’
O,s
O,y
O,financial
O,performance
O,and
O,financial
O,position
O,are
O,as
O,follows
O,:
O,l
O,Company
O,Company
O,n
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,o
O,ASSETS
O,Current
O,Assets
O,Cash
O,and
O,cash
O,equivalents
O,120
O,","
O,753
O,65
O,","
O,476
O,e
O,Trade
O,and
O,other
O,receivables
O,62
O,","
O,276
O,2
O,","
O,025
O,","
O,547
O,Prepaid
O,expenses
O,30
O,","
O,313
O,19
O,","
O,631
O,s
O,Total
O,Current
O,Assets
O,213
O,","
O,342
O,2
O,","
O,110
O,","
O,654
O,u
O,Non-Current
O,Assets
O,Plant
O,and
O,equipment
O,119
O,","
O,038
O,16
O,","
O,581
O,Right
O,of
O,use
O,assets
O,264
O,","
O,027
O,15
O,","
O,853
O,Investments
O,1
O,","
O,100
O,","
O,001
O,1
O,","
O,100
O,","
O,001
O,l
O,a
O,Total
O,Non-Current
O,Assets
O,1
O,","
O,483
O,","
O,066
O,1
O,","
O,132
O,","
O,435
O,Total
O,Assets
O,1
O,","
O,696
O,","
O,408
O,3
O,","
O,249
O,","
O,447
O,n
O,LIABILITIES
O,o
O,Current
O,Liabilities
O,Trade
O,and
O,other
O,payables
O,273
O,","
O,480
O,203
O,","
O,003
O,Liability
O,for
O,application
O,money
O,22
O,2
O,","
O,008
O,","
O,227
O,s
O,Lease
O,liability
O,28
O,","
O,500
O,11
O,","
O,687
O,Provisions
O,46
O,","
O,096
O,4
O,","
O,410
O,r
O,Total
O,Current
O,Liabilities
O,348
O,","
O,098
O,2
O,","
O,227
O,","
O,327
O,e
O,Non-Current
O,Liabilities
O,p
O,Lease
O,liability
O,259
O,","
O,014
O,11
O,","
O,687
O,Total
O,Current
O,Liabilities
O,259
O,","
O,014
O,2
O,","
O,227
O,","
O,327
O,r
O,Total
O,Liabilities
O,607
O,","
O,112
O,2
O,","
O,227
O,","
O,327
O,o
O,Net
O,Assets
O,1
O,","
O,089
O,","
O,296
O,1
O,","
O,022
O,","
O,120
O,F
O,EQUITY
O,Contributed
O,equity
O,40
O,","
O,853
O,","
O,510
O,36
O,","
O,655
O,","
O,595
O,Reserves
O,815
O,","
O,607
O,319
O,","
O,483
O,Accumulated
O,losses
O,(
O,40
O,","
O,579
O,","
O,821
O,)
O,(
O,35
O,","
O,952
O,","
O,958
O,)
O,Total
O,Equity
O,1
O,","
O,089
O,","
O,296
O,1
O,","
O,022
O,","
O,120
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,59
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,22.
O,Events
O,after
O,the
O,end
O,of
O,the
O,reporting
O,year
O,y
O,There
O,are
O,no
O,matters
O,or
O,circumstances
O,have
O,arisen
O,since
O,the
O,end
O,of
O,the
O,year
O,which
O,will
O,significantly
O,affect
O,","
O,or
O,may
O,significantly
O,affect
O,","
O,the
O,state
O,of
O,affairs
O,or
O,operations
O,of
O,the
O,reporting
O,entity
O,in
O,future
O,l
O,financial
O,periods
O,other
O,than
O,the
O,following
O,:
O,n
O,
O,On
O,21
O,July
O,2021
O,the
O,Company
O,announced
O,a
O,renounceable
O,entitlements
O,issue
O,for
O,the
O,offer
O,o
O,of
O,two
O,new
O,shares
O,(
O,at
O,a
O,price
O,of
O,$0.047
O,each
O,)
O,for
O,every
O,seven
O,existing
O,shares
O,held
O,on
O,26
O,July
O,2021
O,","
O,with
O,one
O,attaching
O,quoted
O,option
O,","
O,exercisable
O,at
O,$0.08
O,and
O,expiring
O,24
O,months
O,from
O,issue
O,","
O,for
O,every
O,two
O,new
O,shares
O,subscribed.
O,On
O,13
O,August
O,2021
O,the
O,Company
O,announced
O,that
O,the
O,offer
O,had
O,closed
O,and
O,raising
O,$1
O,","
O,953
O,","
O,497.
O,On
O,17
O,August
O,2021
O,the
O,e
O,Company
O,announced
O,that
O,41
O,","
O,563
O,","
O,769
O,shares
O,along
O,with
O,20
O,","
O,781
O,","
O,792
O,free
O,attaching
O,options
O,exercisable
O,at
O,$0.08
O,expiring
O,17
O,August
O,2023
O,had
O,been
O,issued.
O,s
O,
O,On
O,13
O,August
O,2021
O,the
O,Company
O,announced
O,that
O,a
O,placement
O,had
O,been
O,undertaken
O,raising
O,$340
O,","
O,996
O,from
O,the
O,issue
O,of
O,7
O,","
O,255
O,","
O,234
O,shares
O,along
O,with
O,3
O,","
O,627
O,","
O,616
O,free
O,attaching
O,u
O,options
O,exercisable
O,at
O,$0.08
O,expiring
O,17
O,August
O,2023.
O,l
O,a
O,n
O,o
O,s
O,r
O,e
O,p
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,60
O,DIRECTORS
O,’
O,DECLARATION
O,The
O,Directors
O,of
O,the
O,Consolidated
O,Entity
O,declare
O,that
O,:
O,The
O,financial
O,statements
O,and
O,notes
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,and
O,:
O,a.
O,comply
O,with
O,Australian
O,Accounting
O,Standards
O,;
O,and
O,y
O,b.
O,give
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,the
O,performance
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021.
O,l
O,n
O,In
O,the
O,Directors
O,’
O,opinion
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Consolidated
O,Entity
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,o
O,The
O,Directors
O,have
O,been
O,given
O,the
O,declarations
O,required
O,by
O,section
O,295A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,e
O,This
O,declaration
O,is
O,signed
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Directors
O,made
O,pursuant
O,to
O,section
O,295
O,(
O,5
O,)
O,(
O,a
O,)
O,of
O,the
O,Corporations
O,Act
O,2001.
O,s
O,On
O,behalf
O,of
O,the
O,directors
O,u
O,l
O,a
O,____________________
O,Adam
O,Schofield
O,n
O,Executive
O,Director
O,o
O,30
O,September
O,2021
O,s
O,r
O,e
O,p
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,61
O,Criterion
O,Audit
O,Pty
O,Ltd
O,ABN
O,85
O,165
O,181
O,822
O,y
O,PO
O,Box
O,233
O,LEEDERVILLE
O,WA
O,6902
O,Suite
O,2
O,","
O,642
O,Newcastle
O,Street
O,l
O,LEEDERVILLE
O,WA
O,6007
O,nIndependent
O,Auditor
O,’
O,s
O,Report
O,Phone
O,:
O,9466
O,9009
O,To
O,the
O,Members
O,of
O,Nelson
O,Resources
O,Limited
O,o
O,Report
O,on
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,e
O,Opinion
O,s
O,We
O,have
O,audited
O,the
O,financial
O,report
O,of
O,Nelson
O,Resources
O,Limited
O,(
O,“
O,the
O,Company
O,”
O,)
O,and
O,Controlled
O,Entities
O,(
O,“
O,the
O,u
O,Consolidated
O,Entity
O,”
O,)
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,","
O,the
O,consolidated
O,statement
O,of
O,comprehensive
O,income
O,","
O,the
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,the
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,","
O,notes
O,to
O,the
O,financial
O,statements
O,","
O,including
O,a
O,summary
O,of
O,significant
O,laccounting
O,policies
O,","
O,and
O,the
O,directors
O,’
O,declaration.
O,a
O,In
O,our
O,opinion
O,","
O,the
O,accompanying
O,financial
O,report
O,of
O,the
O,Consolidated
O,Entity
O,is
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,n
O,a
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,its
O,financial
O,o
O,performance
O,for
O,the
O,year
O,then
O,ended
O,;
O,and
O,s
O,b
O,)
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,rMaterial
O,Uncertainty
O,Regarding
O,Continuation
O,as
O,a
O,Going
O,Concern
O,e
O,Without
O,modifying
O,our
O,opinion
O,above
O,","
O,we
O,draw
O,attention
O,to
O,Note
O,2
O,(
O,b
O,)
O,to
O,the
O,annual
O,report
O,","
O,which
O,indicates
O,that
O,the
O,Consolidated
O,Entity
O,produced
O,a
O,net
O,loss
O,for
O,the
O,year
O,of
O,$3
O,","
O,097
O,","
O,367
O,with
O,net
O,cash
O,outflow
O,from
O,operating
O,activities
O,of
O,p$2
O,","
O,860
O,","
O,842.
O,The
O,net
O,working
O,deficit
O,position
O,of
O,the
O,Consolidated
O,Entity
O,at
O,30
O,June
O,2021
O,was
O,$72
O,","
O,761.
O,These
O,conditions
O,","
O,along
O,with
O,other
O,matters
O,as
O,set
O,forth
O,in
O,Note
O,2
O,(
O,b
O,)
O,","
O,indicate
O,the
O,existence
O,of
O,a
O,material
O,uncertainty
O,that
O,may
O,cast
O,significant
O,doubt
O,about
O,the
O,ability
O,of
O,the
O,Consolidated
O,Entity
O,to
O,continue
O,as
O,a
O,going
O,concern
O,and
O,whether
O,it
O,will
O,r
O,realise
O,its
O,assets
O,and
O,extinguish
O,its
O,liabilities
O,in
O,the
O,normal
O,course
O,of
O,business
O,and
O,at
O,the
O,amounts
O,stated
O,in
O,the
O,financial
O,o
O,report.
O,FBasis
O,for
O,Opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,independent
O,of
O,the
O,Consolidated
O,Entity
O,in
O,accordance
O,with
O,the
O,auditor
O,independence
O,requirements
O,of
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,including
O,Independence
O,Standards
O,)
O,(
O,the
O,Code
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,financial
O,report
O,in
O,Australia.
O,We
O,have
O,also
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,y
O,We
O,confirm
O,that
O,the
O,independence
O,declaration
O,required
O,by
O,the
O,Corporations
O,Act
O,2001
O,","
O,which
O,has
O,been
O,given
O,to
O,the
O,directors
O,l
O,of
O,the
O,Company
O,","
O,would
O,be
O,in
O,the
O,same
O,terms
O,if
O,given
O,to
O,the
O,directors
O,as
O,at
O,the
O,time
O,of
O,this
O,auditor
O,’
O,s
O,report.
O,n
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,o
O,Key
O,Audit
O,Matters
O,eKey
O,audit
O,matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgement
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,financial
O,report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,s
O,Key
O,audit
O,matter
O,How
O,our
O,audit
O,addressed
O,the
O,key
O,audit
O,u
O,matter
O,Exploration
O,and
O,Evaluation
O,Expenditure
O,–
O,$4
O,","
O,329
O,","
O,651
O,Our
O,procedures
O,included
O,","
O,amongst
O,others
O,:
O,(
O,Refer
O,to
O,Note
O,11
O,)
O,l
O,•
O,We
O,assessed
O,management
O,’
O,s
O,determination
O,of
O,its
O,a
O,Exploration
O,and
O,evaluation
O,is
O,a
O,key
O,audit
O,matter
O,due
O,to
O,:
O,areas
O,of
O,interest
O,for
O,consistency
O,with
O,the
O,definition
O,in
O,•
O,The
O,significance
O,of
O,the
O,balance
O,to
O,the
O,Consolidated
O,AASB
O,6.
O,This
O,involved
O,analysing
O,the
O,tenements
O,in
O,n
O,Entity
O,’
O,s
O,consolidated
O,financial
O,position.
O,which
O,the
O,Consolidated
O,Entity
O,holds
O,an
O,interest
O,and
O,•
O,The
O,level
O,of
O,judgement
O,required
O,in
O,evaluating
O,the
O,exploration
O,programmes
O,planned
O,for
O,those
O,o
O,management
O,’
O,s
O,application
O,of
O,the
O,requirements
O,of
O,tenements.
O,AASB
O,6
O,Exploration
O,for
O,and
O,Evaluation
O,of
O,Mineral
O,•
O,For
O,each
O,area
O,of
O,interest
O,","
O,we
O,assessed
O,the
O,Resources.
O,AASB
O,6
O,is
O,an
O,industry
O,specific
O,accounting
O,Consolidated
O,Entity
O,’
O,s
O,rights
O,to
O,tenure
O,by
O,corroborating
O,s
O,standard
O,requiring
O,the
O,application
O,of
O,significant
O,to
O,government
O,registries
O,and
O,evaluating
O,agreements
O,judgements
O,","
O,estimates
O,and
O,industry
O,knowledge.
O,This
O,in
O,place
O,with
O,other
O,parties
O,as
O,applicable
O,;
O,r
O,includes
O,specific
O,requirements
O,for
O,expenditure
O,to
O,be
O,•
O,We
O,tested
O,the
O,additions
O,to
O,capitalised
O,expenditure
O,for
O,e
O,capitalised
O,as
O,an
O,asset
O,and
O,subsequent
O,requirements
O,the
O,year
O,by
O,evaluating
O,a
O,sample
O,of
O,recorded
O,which
O,must
O,be
O,complied
O,with
O,for
O,capitalised
O,expenditure
O,for
O,consistency
O,to
O,underlying
O,records
O,","
O,the
O,p
O,expenditure
O,to
O,continue
O,to
O,be
O,carried
O,as
O,an
O,asset.
O,capitalisation
O,requirements
O,of
O,the
O,Consolidated
O,•
O,The
O,assessment
O,of
O,impairment
O,of
O,exploration
O,and
O,Entity
O,’
O,s
O,accounting
O,policy
O,and
O,the
O,requirements
O,of
O,evaluation
O,expenditure
O,being
O,inherently
O,difficult.
O,AASB
O,6
O,;
O,•
O,We
O,considered
O,the
O,activities
O,in
O,each
O,area
O,of
O,interest
O,r
O,to
O,date
O,and
O,assessed
O,the
O,planned
O,future
O,activities
O,for
O,o
O,each
O,area
O,of
O,interest
O,by
O,evaluating
O,budgets
O,for
O,each
O,area
O,of
O,interest.
O,F
O,•
O,We
O,assessed
O,each
O,area
O,of
O,interest
O,for
O,one
O,or
O,more
O,of
O,the
O,following
O,circumstances
O,that
O,may
O,indicate
O,impairment
O,of
O,the
O,capitalised
O,expenditure
O,:
O,•
O,the
O,licenses
O,for
O,the
O,right
O,to
O,explore
O,expiring
O,in
O,the
O,near
O,future
O,or
O,are
O,not
O,expected
O,to
O,be
O,renewed
O,;
O,•
O,substantive
O,expenditure
O,for
O,further
O,exploration
O,in
O,the
O,specific
O,area
O,is
O,neither
O,budgeted
O,or
O,planned
O,•
O,decision
O,or
O,intent
O,by
O,the
O,Consolidated
O,Entity
O,to
O,y
O,discontinue
O,activities
O,in
O,the
O,specific
O,area
O,of
O,interest
O,due
O,to
O,lack
O,of
O,commercially
O,viable
O,l
O,quantities
O,of
O,resources
O,;
O,and
O,n
O,•
O,data
O,indicating
O,that
O,","
O,although
O,a
O,development
O,in
O,the
O,specific
O,area
O,is
O,likely
O,to
O,proceed
O,","
O,the
O,carrying
O,o
O,amount
O,of
O,the
O,exploration
O,asset
O,is
O,unlikely
O,to
O,be
O,recovered
O,in
O,full
O,from
O,successful
O,development
O,or
O,sale.
O,e
O,•
