tag,sentence
O,costs
O,28
O,","
O,200
O,44
O,","
O,371
O,424
O,","
O,170
O,380
O,","
O,111
O,Note
O,1
O,–
O,This
O,amount
O,is
O,included
O,in
O,key
O,management
O,personnel
O,remuneration.
O,22.
O,REMUNERATION
O,OF
O,AUDITORS
O,2016
O,2015
O,$
O,$
O,Auditors
O,remuneration
O,Amounts
O,received
O,or
O,due
O,and
O,receivable
O,by
O,BDO
O,Audit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,-Audit
O,and
O,review
O,of
O,financial
O,statements
O,26
O,","
O,210
O,52
O,","
O,042
O,-Other
O,amounts
O,received
O,or
O,due
O,and
O,receivable
O,by
O,BDO
O,-
O,-
O,Total
O,remuneration
O,26
O,","
O,210
O,52
O,","
O,042
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,70
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,23.
O,SHARE
O,BASED
O,PAYMENTS
O,2016
O,2015
O,Note
O,$
O,$
O,(
O,a
O,)
O,Recognised
O,share
O,based
O,payment
O,expenses
O,Expense
O,recognised
O,for
O,director
O,or
O,key
O,management
O,90
O,","
O,010
O,106
O,","
O,200
O,personnel
O,services
O,Expense
O,arising
O,from
O,equity
O,settled
O,share-based
O,payment
O,387
O,","
O,982
O,28
O,","
O,188
O,transactions
O,as
O,costs
O,of
O,equity
O,raising
O,Expense
O,recognised
O,for
O,consulting
O,services
O,50
O,","
O,312
O,-
O,Expense
O,recognised
O,for
O,consulting
O,services
O,(
O,capitalised
O,as
O,217
O,","
O,420
O,65
O,","
O,595
O,exploration
O,expenditure
O,)
O,745
O,","
O,724
O,199
O,","
O,983
O,Being
O,Fair
O,value
O,of
O,issue
O,of
O,Key
O,Management
O,Personnel
O,options
O,(
O,i
O,)
O,90
O,","
O,010
O,45
O,","
O,330
O,Fair
O,value
O,of
O,issue
O,of
O,Key
O,Management
O,Personnel
O,options
O,-
O,32
O,","
O,875
O,Fair
O,value
O,of
O,issue
O,of
O,Key
O,Management
O,Personnel
O,shares
O,-
O,27
O,","
O,995
O,Recognised
O,as
O,expense
O,90
O,","
O,010
O,106
O,","
O,200
O,Fair
O,value
O,of
O,issue
O,of
O,Options
O,to
O,Lead
O,Manager
O,(
O,ii
O,)
O,29
O,","
O,690
O,-
O,Fair
O,value
O,of
O,issue
O,of
O,Options
O,to
O,Lead
O,Manager
O,(
O,iii
O,)
O,161
O,","
O,880
O,-
O,Fair
O,value
O,of
O,issue
O,of
O,Options
O,to
O,Lead
O,Manager
O,(
O,iv
O,)
O,146
O,","
O,100
O,-
O,Fair
O,Value
O,of
O,issue
O,of
O,Option
O,to
O,Consultant
O,for
O,capital
O,(
O,v
O,)
O,50
O,","
O,312
O,-
O,raising
O,services
O,Fair
O,value
O,of
O,issue
O,of
O,Underwriter
O,options
O,-
O,12
O,","
O,960
O,Fair
O,value
O,of
O,issue
O,of
O,Underwriter
O,options
O,-
O,15
O,","
O,228
O,Booked
O,as
O,cost
O,of
O,equity
O,387
O,","
O,982
O,28
O,","
O,188
O,Fair
O,value
O,of
O,options
O,issue
O,to
O,two
O,consultants
O,(
O,vi
O,)
O,50
O,","
O,312
O,-
O,Recognised
O,as
O,expense
O,50
O,","
O,312
O,-
O,Fair
O,value
O,of
O,options
O,issue
O,to
O,a
O,consultant
O,(
O,capitalised
O,)
O,(
O,vii
O,)
O,13
O,","
O,660
O,23
O,","
O,095
O,Fair
O,value
O,of
O,share
O,issue
O,to
O,two
O,consultants
O,(
O,capitalised
O,)
O,(
O,viii
O,)
O,210
O,","
O,247
O,42
O,","
O,500
O,Fair
O,value
O,of
O,share
O,issue
O,to
O,two
O,consultants
O,(
O,capitalised
O,)
O,(
O,ix
O,)
O,2
O,","
O,513
O,42
O,","
O,500
O,Booked
O,as
O,Exploration
O,and
O,Evaluation
O,Expenditure
O,217
O,","
O,420
O,65
O,","
O,595
O,(
O,Asset
O,)
O,Total
O,745
O,","
O,724
O,199
O,","
O,983
O,Notes
O,:
O,(
O,i
O,)
O,At
O,a
O,Meeting
O,of
O,Members
O,held
O,on
O,28
O,April
O,2016
O,","
O,members
O,approved
O,the
O,issue
O,of
O,1
O,","
O,000
O,","
O,000
O,options
O,to
O,a
O,non-executive
O,director
O,with
O,an
O,expiry
O,date
O,of
O,28
O,April
O,2019
O,and
O,a
O,strike
O,price
O,of
O,$0.22.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,fair
O,value
O,of
O,$90
O,","
O,010
O,","
O,which
O,has
O,been
O,expensed.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,1
O,","
O,000
O,","
O,000
O,Value
O,per
O,option
O,$0.09001
O,Life
O,of
O,options
O,36
O,months
O,Risk
O,free
O,rate
O,2.00%
O,Volatility
O,100%
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,71
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,23.
O,SHARE
O,BASED
O,PAYMENTS
O,(
O,Cont.
O,)
O,(
O,a
O,)
O,Recognised
O,share
O,based
O,payment
O,expense
O,(
O,Cont.
O,)
O,(
O,ii
O,)
O,On
O,27
O,January
O,2016
O,","
O,the
O,Company
O,issued
O,1
O,","
O,000
O,","
O,000
O,Options
O,in
O,consideration
O,for
O,lead
O,manager
O,services
O,provided
O,by
O,Taylor
O,Collison
O,pursuant
O,to
O,a
O,funding
O,mandate
O,entered
O,into
O,between
O,the
O,Company
O,and
O,Taylor
O,Collison
O,Limited
O,dated
O,24
O,September
O,2015
O,relating
O,to
O,the
O,placement
O,completed
O,in
O,October
O,and
O,December
O,2015.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.15
O,and
O,expiry
O,date
O,of
O,27
O,January
O,2019.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$29
O,","
O,690
O,which
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,equity.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,1
O,","
O,000
O,","
O,000
O,Value
O,per
O,option
O,$0.02969
O,Life
O,of
O,options
O,36
O,months
O,Risk
O,free
O,rate
O,2.00%
O,Volatility
O,100%
O,(
O,iii
O,)
O,On
O,17
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,2
O,","
O,000
O,","
O,000
O,Options
O,in
O,consideration
O,for
O,lead
O,manager
O,services
O,provided
O,by
O,Canaccord
O,Genuity
O,(
O,Australia
O,)
O,Limited
O,pursuant
O,to
O,a
O,funding
O,mandate
O,entered
O,into
O,between
O,the
O,Company
O,and
O,Canaccord
O,Genuity
O,(
O,Australia
O,)
O,Limited
O,4
O,May
O,2016.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.25
O,and
O,expiry
O,date
O,of
O,17
O,June
O,2018.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$161
O,","
O,880
O,which
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,equity.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,2
O,","
O,000
O,","
O,000
O,Value
O,per
O,option
O,$0.080904
O,Life
O,of
O,options
O,24
O,months
O,Risk
O,free
O,rate
O,1.75%
O,Volatility
O,100%
O,(
O,iv
O,)
O,On
O,17
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,2
O,","
O,000
O,","
O,000
O,Options
O,in
O,consideration
O,for
O,lead
O,manager
O,services
O,provided
O,by
O,Canaccord
O,Genuity
O,(
O,Australia
O,)
O,Limited
O,pursuant
O,to
O,a
O,funding
O,mandate
O,entered
O,into
O,between
O,the
O,Company
O,and
O,Canaccord
O,Genuity
O,(
O,Australia
O,)
O,Limited
O,4
O,May
O,2016.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.30
O,and
O,expiry
O,date
O,of
O,17
O,June
O,2018.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$146
O,","
O,100
O,which
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,equity.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,2
O,","
O,000
O,","
O,000
O,Value
O,per
O,option
O,$0.07305
O,Life
O,of
O,options
O,24
O,months
O,Risk
O,free
O,rate
O,1.75%
O,Volatility
O,100%
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,72
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,23.
O,SHARE
O,BASED
O,PAYMENTS
O,(
O,Cont.
O,)
O,(
O,a
O,)
O,Recognised
O,share
O,based
O,payment
O,expense
O,(
O,Cont.
O,)
O,(
O,v
O,)
O,On
O,17
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,500
O,","
O,000
O,Options
O,in
O,consideration
O,to
O,a
O,consultant
O,for
O,capital
O,raising
O,services
O,provided
O,to
O,the
O,Company.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.25
O,and
O,expiry
O,date
O,of
O,17
O,June
O,2019.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$50
O,","
O,312
O,which
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,equity.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,500
O,","
O,000
O,Value
O,per
O,option
O,$0.10062
O,Life
O,of
O,options
O,36
O,months
O,Risk
O,free
O,rate
O,1.75%
O,Volatility
O,100%
O,(
O,vi
O,)
O,On
O,17
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,a
O,total
O,of
O,500
O,","
O,000
O,Options
O,to
O,two
O,consultants
O,in
O,consideration
O,for
O,services
O,provided
O,to
O,the
O,Company.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.25
O,and
O,expiry
O,date
O,of
O,17
O,June
O,2019.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$50
O,","
O,312
O,which
O,has
O,been
O,expensed.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,500
O,","
O,000
O,Value
O,per
O,option
O,$0.10062
O,Life
O,of
O,options
O,36
O,months
O,Risk
O,free
O,rate
O,1.75%
O,Volatility
O,100%
O,(
O,vii
O,)
O,On
O,7
O,December
O,2015
O,","
O,the
O,Company
O,issued
O,500
O,","
O,000
O,Options
O,in
O,as
O,part
O,of
O,a
O,consultancy
O,agreement
O,between
O,Cairn
O,Geoscience
O,and
O,the
O,company
O,dated
O,February
O,2016.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.15
O,and
O,expiry
O,date
O,7
O,December
O,2018.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$13
O,","
O,660
O,which
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,exploration
O,and
O,evaluation
O,expenditure.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,500
O,","
O,000
O,Value
O,per
O,option
O,$0.02732
O,Life
O,of
O,options
O,36
O,months
O,Risk
O,free
O,rate
O,2.00%
O,Volatility
O,90%
O,(
O,viii
O,)
O,On
O,17
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,a
O,total
O,of
O,2
O,","
O,000
O,","
O,000
O,Options
O,to
O,two
O,consultants
O,in
O,consideration
O,for
O,exploration
O,services
O,provided
O,to
O,the
O,Company.
O,The
O,options
O,have
O,a
O,strike
O,price
O,of
O,$0.25
O,and
O,expiry
O,date
O,of
O,17
O,June
O,2019.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$201
O,","
O,247
O,which
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,exploration
O,and
O,evaluation
O,expenditure.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,2
O,","
O,000
O,","
O,000
O,Value
O,per
O,option
O,$0.10062
O,Life
O,of
O,options
O,36
O,months
O,Risk
O,free
O,rate
O,1.75%
O,Volatility
O,100%
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,73
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,23.
O,SHARE
O,BASED
O,PAYMENTS
O,(
O,Cont.
O,)
O,(
O,a
O,)
O,Recognised
O,share
O,based
O,payment
O,expense
O,(
O,Cont.
O,)
O,(
O,ix
O,)
O,On
O,22
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,a
O,total
O,of
O,1
O,","
O,500
O,","
O,000
O,Options
O,to
O,two
O,consultants
O,in
O,consideration
O,for
O,exploration
O,services
O,provided
O,to
O,the
O,Company.
O,The
O,options
O,have
O,a
O,vesting
O,period
O,of
O,12
O,months
O,","
O,a
O,strike
O,price
O,of
O,$0.30
O,and
O,expiry
O,date
O,of
O,22
O,June
O,2020.
O,The
O,options
O,have
O,been
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,and
O,have
O,been
O,given
O,a
O,total
O,market
O,value
O,of
O,$114
O,","
O,660
O,","
O,of
O,which
O,$2
O,","
O,513
O,has
O,been
O,booked
O,as
O,a
O,cost
O,of
O,exploration
O,and
O,evaluation
O,expenditure
O,in
O,the
O,year
O,ended
O,30
O,June
O,2016.
O,Assuming
O,the
O,vesting
O,conditions
O,are
O,met
O,","
O,a
O,further
O,$112
O,","
O,148
O,will
O,be
O,booked
O,as
O,a
O,cost
O,of
O,exploration
O,and
O,evaluation
O,expenditure
O,in
O,the
O,year
O,ended
O,30
O,June
O,2017.
O,The
O,values
O,and
O,inputs
O,used
O,in
O,the
O,option
O,pricing
O,model
O,were
O,as
O,follows
O,:
O,Options
O,granted
O,1
O,","
O,500
O,","
O,000
O,Value
O,per
O,option
O,$0.07644
O,Life
O,of
O,options
O,12
O,months
O,vesting
O,and
O,then
O,36
O,months
O,Risk
O,free
O,rate
O,1.75%
O,Volatility
O,100%
O,Discount
O,for
O,vesting
O,period
O,25%
O,(
O,b
O,)
O,Summary
O,of
O,Options
O,Granted
O,2016
O,2015
O,Number
O,of
O,Weighted
O,Number
O,of
O,Weighted
O,Options
O,Average
O,Options
O,Average
O,Exercise
O,Price
O,Exercise
O,Price
O,Outstanding
O,at
O,beginning
O,of
O,year
O,10
O,","
O,947
O,","
O,775
O,$0.14
O,5
O,","
O,200
O,","
O,000
O,$0.22
O,Issued
O,year
O,ending
O,2015
O,(
O,i
O,)
O,5
O,","
O,747
O,","
O,775
O,$0.11
O,Issue
O,(
O,ii
O,)
O,23
O,","
O,333
O,","
O,325
O,$0.125
O,-
O,-
O,Issue
O,(
O,iii
O,)
O,500
O,","
O,000
O,$0.15
O,-
O,-
O,Issue
O,(
O,iv
O,)
O,1
O,","
O,000
O,","
O,000
O,$0.15
O,-
O,-
O,Issue
O,(
O,v
O,)
O,1
O,","
O,000
O,","
O,000
O,$0.22
O,-
O,-
O,Issue
O,(
O,vi
O,)
O,4
O,","
O,000
O,","
O,000
O,$0.275
O,-
O,-
O,Issue
O,(
O,vii
O,)
O,3
O,","
O,000
O,","
O,000
O,$0.25
O,-
O,-
O,Issue
O,(
O,viii
O,)
O,1
O,","
O,500
O,","
O,000
O,$0.30
O,-
O,-
O,Expired
O,during
O,the
O,year
O,(
O,ix
O,)
O,(
O,350
O,","
O,000
O,)
O,(
O,$0.15
O,)
O,-
O,-
O,Outstanding
O,at
O,end
O,of
O,the
O,year
O,44
O,","
O,931
O,","
O,100
O,$0.16
O,10
O,","
O,947
O,","
O,775
O,$0.14
O,Exercisable
O,at
O,end
O,of
O,the
O,year
O,43
O,","
O,431
O,","
O,100
O,$0.15
O,10
O,","
O,947
O,","
O,775
O,$0.14
O,(
O,i
O,)
O,Refer
O,to
O,30
O,June
O,2015
O,annual
O,report
O,for
O,details
O,of
O,issues.
O,(
O,ii
O,)
O,Issue
O,of
O,23
O,","
O,333
O,","
O,325
O,listed
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.125
O,and
O,an
O,expiry
O,date
O,of
O,30
O,June
O,2017
O,in
O,December
O,2015
O,to
O,placees
O,of
O,the
O,placement
O,undertaken
O,in
O,October
O,and
O,December
O,2015
O,(
O,refer
O,note
O,10
O,(
O,b
O,)
O,(
O,ii
O,)
O,.
O,(
O,iii
O,)
O,Issue
O,of
O,500
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.125
O,and
O,an
O,expiry
O,date
O,of
O,7
O,December
O,2018
O,in
O,December
O,2015
O,to
O,a
O,to
O,a
O,consultant
O,of
O,the
O,Company.
O,(
O,iv
O,)
O,Issue
O,of
O,1
O,","
O,000
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.15
O,and
O,an
O,expiry
O,date
O,of
O,27
O,January
O,2019
O,in
O,January
O,2016
O,to
O,the
O,lead
O,manager
O,of
O,the
O,placement
O,completed
O,in
O,October
O,and
O,December
O,2015.
O,(
O,v
O,)
O,Issue
O,of
O,1
O,","
O,000
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.22
O,and
O,an
O,expiry
O,date
O,of
O,28
O,April
O,2019
O,in
O,April
O,2016
O,as
O,share
O,based
O,remuneration
O,to
O,a
O,Director
O,of
O,the
O,Company.
O,(
O,vi
O,)
O,Issue
O,of
O,2
O,","
O,000
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.25
O,and
O,an
O,expiry
O,date
O,of
O,17
O,June
O,2018
O,and
O,2
O,","
O,000
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.30
O,and
O,an
O,expiry
O,date
O,of
O,17
O,June
O,2018
O,in
O,June
O,2016
O,to
O,the
O,lead
O,manager
O,of
O,the
O,placement
O,completed
O,in
O,May
O,and
O,June
O,2016.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,74
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,23.
O,SHARE
O,BASED
O,PAYMENTS
O,(
O,Cont.
O,)
O,(
O,b
O,)
O,Summary
O,of
O,Options
O,Granted
O,(
O,Cont.
O,)
O,(
O,vii
O,)
O,Issue
O,of
O,3
O,","
O,000
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.25
O,and
O,an
O,expiry
O,date
O,of
O,17
O,June
O,2019
O,in
O,June
O,2016
O,to
O,several
O,consultants
O,of
O,the
O,Company.
O,(
O,viii
O,)
O,Issue
O,of
O,1
O,","
O,500
O,","
O,000
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.30
O,and
O,expiry
O,date
O,of
O,22
O,June
O,2020
O,in
O,June
O,2016
O,to
O,consultants
O,of
O,the
O,Company.
O,These
O,options
O,have
O,a
O,12
O,month
O,vesting
O,period.
O,(
O,ix
O,)
O,Expiry
O,of
O,350
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.15
O,per
O,share
O,and
O,an
O,expiry
O,date
O,of
O,20
O,May
O,2016.
O,Of
O,these
O,option
O,","
O,250
O,","
O,000
O,were
O,exercised
O,and
O,the
O,remaining
O,100
O,","
O,000
O,options
O,lapsed
O,","
O,unexercised.
O,(
O,c
O,)
O,Weighted
O,average
O,remaining
O,contractual
O,life
O,The
O,weighted
O,average
O,remaining
O,contractual
O,life
O,of
O,the
O,share
O,options
O,outstanding
O,as
O,at
O,30
O,June
O,2016
O,is
O,1.74
O,years
O,(
O,2015
O,:
O,2.55
O,years
O,)
O,.
O,(
O,d
O,)
O,Range
O,of
O,exercise
O,prices
O,The
O,range
O,of
O,exercise
O,prices
O,for
O,options
O,outstanding
O,at
O,the
O,end
O,of
O,the
O,year
O,is
O,$0.10
O,to
O,$0.30
O,(
O,2015
O,:
O,$0.10
O,to
O,$0.20
O,)
O,.
O,(
O,e
O,)
O,Weighted
O,fair
O,average
O,value
O,The
O,weighted
O,fair
O,average
O,value
O,of
O,options
O,granted
O,during
O,the
O,year
O,was
O,$0.07
O,per
O,option
O,(
O,2015
O,:
O,$0.10
O,)
O,.
O,(
O,f
O,)
O,Share
O,option
O,plan
O,The
O,Group
O,has
O,an
O,Incentive
O,Option
O,Scheme
O,(
O,“
O,Scheme
O,”
O,)
O,for
O,executives
O,and
O,employees
O,of
O,the
O,Group.
O,In
O,accordance
O,with
O,the
O,provisions
O,of
O,the
O,Scheme
O,","
O,as
O,approved
O,by
O,the
O,shareholders
O,at
O,the
O,August
O,2016
O,annual
O,general
O,meeting
O,","
O,executives
O,and
O,employees
O,may
O,be
O,granted
O,options
O,at
O,the
O,discretion
O,of
O,the
O,directors.
O,Each
O,share
O,option
O,converts
O,into
O,one
O,ordinary
O,share
O,of
O,Oklo
O,Resources
O,Limited
O,on
O,exercise.
O,No
O,amounts
O,are
O,paid
O,or
O,are
O,payable
O,by
O,the
O,recipient
O,on
O,receipt
O,of
O,the
O,option.
O,The
O,options
O,carry
O,neither
O,rights
O,of
O,dividends
O,nor
O,voting
O,rights.
O,Options
O,may
O,be
O,exercised
O,at
O,any
O,time
O,from
O,the
O,date
O,of
O,vesting
O,to
O,the
O,date
O,of
O,their
O,expiry.
O,Options
O,issued
O,to
O,directors
O,are
O,not
O,issued
O,under
O,the
O,Scheme
O,but
O,are
O,subject
O,to
O,approval
O,by
O,shareholders.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,75
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,24.
O,PARENT
O,ENTITY
O,DISCLOSURES
O,2016
O,2015
O,$
O,$
O,Parent
O,entity
O,Assets
O,Current
O,assets
O,10
O,","
O,860
O,","
O,631
O,816
O,","
O,633
O,Non-current
O,assets
O,10
O,","
O,861
O,","
O,774
O,8
O,","
O,410
O,","
O,184
O,Total
O,assets
O,21
O,","
O,722
O,","
O,404
O,9
O,","
O,226
O,","
O,817
O,Liabilities
O,Current
O,liabilities
O,395
O,","
O,154
O,100
O,","
O,560
O,Non-current
O,liabilities
O,-
O,-
O,Total
O,liabilities
O,395
O,","
O,154
O,100
O,","
O,560
O,Equity
O,Issued
O,capital
O,34
O,","
O,080
O,","
O,132
O,21
O,","
O,740
O,","
O,846
O,Accumulated
O,losses
O,(
O,14
O,","
O,307
O,","
O,162
O,)
O,(
O,13
O,","
O,310
O,","
O,532
O,)
O,Share
O,based
O,payment
O,reserve
O,1
O,","
O,553
O,","
O,817
O,695
O,","
O,944
O,Total
O,equity
O,21
O,","
O,327
O,","
O,250
O,9
O,","
O,126
O,","
O,258
O,Financial
O,performance
O,Loss
O,for
O,the
O,year
O,(
O,996
O,","
O,166
O,)
O,(
O,780
O,","
O,361
O,)
O,Other
O,comprehensive
O,income
O,-
O,-
O,Total
O,comprehensive
O,income
O,(
O,996
O,","
O,166
O,)
O,(
O,780
O,","
O,361
O,)
O,Contingent
O,liabilities
O,-
O,-
O,Contractual
O,commitments
O,:
O,Operating
O,lease
O,-
O,-
O,Mineral
O,properties
O,-
O,-
O,Total
O,contractual
O,commitments
O,-
O,-
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,76
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,25.
O,NON-CONTROLLING
O,INTERESTS
O,IN
O,SUBSIDIARY
O,Summarised
O,financial
O,information
O,of
O,SOCAF
O,sarl
O,","
O,the
O,subsidiary
O,with
O,non-controlling
O,interests
O,that
O,are
O,material
O,to
O,the
O,consolidated
O,entity
O,are
O,set
O,out
O,below
O,:
O,Socaf
O,sarl
O,2016
O,2015
O,$
O,$
O,Summarised
O,statement
O,of
O,financial
O,position
O,Current
O,assets
O,6
O,","
O,659
O,20
O,","
O,876
O,Non-current
O,assets
O,1
O,","
O,293
O,2
O,","
O,373
O,","
O,376
O,Total
O,assets
O,7
O,","
O,952
O,2
O,","
O,394
O,","
O,252
O,Current
O,liabilities
O,337
O,36
O,Non-current
O,liabilities
O,743
O,","
O,966
O,240
O,","
O,417
O,Total
O,liabilities
O,744
O,","
O,303
O,240
O,","
O,453
O,Net
O,assets
O,(
O,736
O,","
O,351
O,)
O,2
O,","
O,153
O,","
O,799
O,Summarised
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,Revenue
O,-
O,-
O,Expenses
O,(
O,2
O,","
O,502
O,","
O,297
O,)
O,-
O,Profit
O,/
O,(
O,Loss
O,)
O,before
O,income
O,tax
O,expense
O,(
O,2
O,","
O,502
O,","
O,297
O,)
O,-
O,Income
O,tax
O,expense
O,-
O,-
O,Loss
O,after
O,income
O,tax
O,expense
O,(
O,2
O,","
O,502
O,","
O,297
O,)
O,-
O,Other
O,comprehensive
O,income
O,-
O,-
O,Total
O,comprehensive
O,income
O,(
O,2
O,","
O,502
O,","
O,297
O,)
O,-
O,Statement
O,of
O,cash
O,flows
O,Net
O,cash
O,from
O,operating
O,activities
O,-
O,-
O,Net
O,cash
O,used
O,in
O,investing
O,activities
O,(
O,263
O,","
O,674
O,)
O,(
O,52
O,","
O,431
O,)
O,Net
O,cash
O,provided
O,by
O,financing
O,activities
O,249
O,","
O,526
O,72
O,","
O,165
O,Net
O,increase/
O,(
O,decrease
O,)
O,in
O,cash
O,and
O,cash
O,(
O,14
O,","
O,148
O,)
O,19
O,","
O,734
O,equivalents
O,Other
O,financial
O,information
O,Loss
O,attributable
O,to
O,non-controlling
O,interests
O,(
O,540
O,","
O,217
O,)
O,-
O,Accumulated
O,non-controlling
O,interests
O,at
O,the
O,end
