tag,sentence
O,","
O,Managing
O,Director
O,(
O,iii
O,)
O,Non-executive
O,director
O,Jeff
O,Foster
O,There
O,were
O,no
O,other
O,persons
O,employed
O,by
O,or
O,contracted
O,to
O,the
O,Company
O,during
O,the
O,financial
O,year
O,","
O,having
O,responsibility
O,for
O,planning
O,","
O,directing
O,and
O,controlling
O,the
O,activities
O,of
O,the
O,Company
O,","
O,either
O,directly
O,or
O,indirectly.
O,61
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,22
O,Key
O,management
O,personnel
O,disclosures
O,(
O,continued
O,)
O,(
O,b
O,)
O,Key
O,management
O,personnel
O,compensation
O,A
O,summary
O,of
O,total
O,compensation
O,paid
O,to
O,key
O,management
O,personnel
O,during
O,the
O,year
O,is
O,as
O,follows
O,:
O,2018
O,2017
O,$
O,$
O,Total
O,short-term
O,employment
O,benefits
O,275
O,","
O,119
O,26
O,","
O,000
O,Total
O,share-based
O,payments1
O,38
O,","
O,277
O,6
O,","
O,875
O,Total
O,post-employment
O,benefits
O,18
O,","
O,624
O,-
O,332
O,","
O,020
O,32
O,","
O,875
O,1
O,The
O,fair
O,value
O,of
O,options
O,issued
O,to
O,Directors
O,as
O,remuneration
O,is
O,included
O,in
O,the
O,financial
O,statements
O,over
O,the
O,periods
O,that
O,they
O,vest.
O,(
O,2017
O,:
O,Fair
O,value
O,of
O,shares
O,issued
O,to
O,Directors
O,of
O,the
O,Company
O,for
O,pre-
O,IPO
O,services
O,provided
O,)
O,.
O,Note
O,23
O,Remuneration
O,of
O,auditors
O,Audit
O,and
O,review
O,of
O,the
O,Company
O,’
O,s
O,financial
O,statements
O,30
O,","
O,000
O,3
O,","
O,000
O,Total
O,30
O,","
O,000
O,3
O,","
O,000
O,Note
O,24
O,Contingencies
O,(
O,i
O,)
O,Contingent
O,liabilities
O,There
O,were
O,no
O,material
O,contingent
O,liabilities
O,not
O,provided
O,for
O,in
O,the
O,financial
O,statements
O,of
O,the
O,Group
O,as
O,at
O,30
O,June
O,2018
O,other
O,than
O,:
O,Native
O,Title
O,and
O,Aboriginal
O,Heritage
O,Native
O,title
O,claims
O,have
O,been
O,made
O,with
O,respect
O,to
O,areas
O,which
O,include
O,tenements
O,in
O,which
O,the
O,Group
O,has
O,an
O,interest
O,pursuant
O,to
O,various
O,share
O,sale
O,and
O,asset
O,acquisition
O,agreements.
O,The
O,Group
O,is
O,unable
O,to
O,determine
O,the
O,prospects
O,for
O,success
O,or
O,otherwise
O,of
O,the
O,claims
O,and
O,","
O,in
O,any
O,event
O,","
O,whether
O,or
O,not
O,and
O,to
O,what
O,extent
O,the
O,claims
O,may
O,significantly
O,affect
O,the
O,Group
O,or
O,its
O,projects.
O,Agreement
O,is
O,being
O,or
O,has
O,been
O,reached
O,with
O,various
O,native
O,title
O,claimants
O,in
O,relation
O,to
O,Aboriginal
O,Heritage
O,issues
O,regarding
O,certain
O,areas
O,in
O,which
O,the
O,Group
O,has
O,an
O,interest.
O,(
O,ii
O,)
O,Contingent
O,assets
O,There
O,were
O,no
O,material
O,contingent
O,assets
O,as
O,at
O,30
O,June
O,2018.
O,62
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,25
O,Commitments
O,(
O,a
O,)
O,Exploration
O,The
O,Group
O,has
O,certain
O,obligations
O,to
O,perform
O,minimum
O,exploration
O,work
O,on
O,mineral
O,leases
O,held.
O,These
O,obligations
O,may
O,be
O,varied
O,as
O,a
O,result
O,of
O,renegotiations
O,of
O,the
O,terms
O,of
O,the
O,exploration
O,licences
O,or
O,their
O,relinquishment.
O,The
O,minimum
O,exploration
O,obligations
O,are
O,less
O,than
O,the
O,normal
O,level
O,of
O,exploration
O,expected
O,to
O,be
O,undertaken
O,by
O,the
O,Group.
O,As
O,at
O,balance
O,date
O,","
O,total
O,exploration
O,expenditure
O,commitments
O,on
O,tenements
O,held
O,by
O,the
O,Group
O,have
O,not
O,been
O,provided
O,for
O,in
O,the
O,financial
O,statements.
O,Commitments
O,for
O,the
O,following
O,twelve
O,month
O,period
O,amount
O,to
O,approximately
O,$1
O,","
O,302
O,","
O,000
O,(
O,2017
O,:
O,$Nil
O,)
O,.
O,(
O,b
O,)
O,Operating
O,Lease
O,Commitments
O,2018
O,2017
O,$
O,$
O,Due
O,within
O,1
O,year
O,33
O,","
O,746
O,-
O,Due
O,after
O,1
O,year
O,but
O,not
O,more
O,than
O,5
O,years
O,11
O,","
O,249
O,-
O,44
O,","
O,995
O,-
O,On
O,1
O,October
O,2017
O,","
O,the
O,Company
O,entered
O,into
O,a
O,2
O,year
O,lease
O,on
O,its
O,office
O,at
O,Suite
O,8
O,","
O,125
O,Melville
O,Parade
O,Como.
O,The
O,material
O,terms
O,of
O,the
O,lease
O,are
O,as
O,follows
O,:
O,(
O,i
O,)
O,Rent
O,(
O,excluding
O,outgoings
O,)
O,is
O,set
O,at
O,$200
O,per
O,square
O,metre
O,per
O,annum
O,","
O,with
O,a
O,3%
O,increase
O,on
O,each
O,anniversary
O,of
O,the
O,commencement
O,date.
O,(
O,ii
O,)
O,The
O,lease
O,is
O,secured
O,by
O,an
O,amount
O,of
O,$7
O,","
O,073
O,being
O,held
O,in
O,term
O,deposit.
O,(
O,c
O,)
O,Contractual
O,Commitment
O,There
O,are
O,no
O,material
O,contractual
O,commitments
O,as
O,at
O,30
O,June
O,2017
O,and
O,30
O,June
O,2018
O,not
O,otherwise
O,disclosed
O,in
O,the
O,Financial
O,Statements.
O,Note
O,26
O,Related
O,party
O,transactions
O,a
O,)
O,Subsidiaries
O,Ownership
O,Interest
O,Country
O,of
O,Subsidiary
O,Company
O,Parent
O,30
O,June
O,30
O,June
O,Incorporation
O,2018
O,2017
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Australia
O,Riversgold
O,Ltd
O,100%
O,100%
O,Ltd
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,Australia
O,Riversgold
O,Ltd
O,100%
O,-
O,Afranex
O,Gold
O,Pty
O,Ltd
O,1
O,Australia
O,Riversgold
O,Ltd
O,100%
O,-
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,USA
O,Afranex
O,Gold
O,Pty
O,Ltd
O,100%
O,-
O,Black
O,Peak
O,LLC
O,2
O,USA
O,Afranex
O,Gold
O,Pty
O,Ltd
O,-
O,-
O,North
O,Fork
O,Resources
O,Australia
O,Afranex
O,Gold
O,Pty
O,Ltd
O,100%
O,-
O,Pty
O,Ltd
O,North
O,Fork
O,LLC
O,2
O,USA
O,Afranex
O,Gold
O,Pty
O,Ltd
O,-
O,-
O,1
O,In
O,December
O,2017
O,","
O,Afranex
O,Gold
O,Limited
O,converted
O,to
O,a
O,proprietary
O,company.
O,2
O,Black
O,Peak
O,LLC
O,and
O,North
O,Fork
O,LLC
O,","
O,wholly
O,owned
O,subsidiaries
O,of
O,Afranex
O,Gold
O,Pty
O,Ltd
O,","
O,were
O,dissolved
O,in
O,January
O,2018.
O,63
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,26
O,Related
O,party
O,transactions
O,(
O,continued
O,)
O,b
O,)
O,The
O,ultimate
O,controlling
O,party
O,of
O,the
O,group
O,is
O,Riversgold
O,Ltd.
O,c
O,)
O,Loans
O,to
O,controlled
O,entities
O,The
O,following
O,amounts
O,are
O,payable
O,to
O,the
O,parent
O,company
O,","
O,Riversgold
O,Ltd
O,","
O,at
O,the
O,reporting
O,date.
O,These
O,amounts
O,are
O,eliminated
O,on
O,consolidation.
O,30
O,June
O,2018
O,30
O,June
O,2017
O,$
O,$
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,2
O,","
O,450
O,","
O,887
O,-
O,Afranex
O,Gold
O,Pty
O,Ltd
O,1
O,","
O,074
O,","
O,328
O,-
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,281
O,","
O,641
O,-
O,d
O,)
O,Transactions
O,with
O,Directors
O,Transactions
O,with
O,Directors
O,","
O,as
O,directors
O,of
O,the
O,Company
O,","
O,during
O,the
O,year
O,are
O,disclosed
O,at
O,Note
O,22
O,–
O,Key
O,Management
O,Personnel.
O,In
O,addition
O,","
O,the
O,following
O,transactions
O,have
O,been
O,entered
O,into
O,with
O,Mr
O,Allan
O,Kelly
O,","
O,and
O,his
O,related
O,entities
O,","
O,in
O,respect
O,of
O,his
O,role
O,as
O,a
O,vendor
O,to
O,the
O,IPO
O,:
O,−
O,500
O,","
O,000
O,ordinary
O,fully
O,paid
O,shares
O,received
O,as
O,consideration
O,for
O,the
O,sale
O,of
O,the
O,Churchill
O,Dam
O,exploration
O,assets
O,to
O,the
O,Company
O,as
O,sole
O,vendor
O,;
O,and
O,−
O,1
O,","
O,483
O,","
O,505
O,ordinary
O,fully
O,paid
O,shares
O,and
O,741
O,","
O,753
O,options
O,as
O,consideration
O,for
O,the
O,acquisition
O,of
O,the
O,issued
O,capital
O,of
O,Afranex
O,Gold
O,Limited
O,","
O,as
O,a
O,joint
O,vendor.
O,In
O,addition
O,","
O,Mr
O,Kelly
O,was
O,paid
O,$5
O,","
O,001
O,as
O,repayment
O,of
O,a
O,loan
O,previously
O,made
O,by
O,Mr
O,Kelly
O,to
O,the
O,Afranex
O,Group.
O,This
O,loan
O,was
O,assumed
O,by
O,the
O,Company
O,on
O,acquisition
O,of
O,Afranex
O,Gold
O,Pty
O,Ltd.
O,There
O,are
O,no
O,other
O,related
O,party
O,transactions
O,","
O,other
O,than
O,those
O,already
O,disclosed
O,elsewhere
O,in
O,this
O,financial
O,report.
O,Note
O,27
O,Events
O,occurring
O,after
O,the
O,balance
O,sheet
O,date
O,There
O,has
O,not
O,arisen
O,in
O,the
O,interval
O,between
O,the
O,end
O,of
O,the
O,financial
O,year
O,and
O,the
O,date
O,of
O,this
O,report
O,any
O,item
O,","
O,transaction
O,or
O,event
O,of
O,a
O,material
O,and
O,unusual
O,nature
O,likely
O,","
O,in
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,the
O,Company
O,to
O,affect
O,substantially
O,the
O,operations
O,of
O,the
O,Group
O,","
O,the
O,results
O,of
O,those
O,operations
O,or
O,the
O,state
O,of
O,affairs
O,of
O,the
O,Group
O,in
O,subsequent
O,financial
O,years.
O,64
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,28
O,Reconciliation
O,of
O,loss
O,after
O,tax
O,to
O,net
O,cash
O,inflow
O,from
O,operating
O,activities
O,Loss
O,from
O,ordinary
O,activities
O,after
O,income
O,tax
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,(
O,66
O,","
O,931
O,)
O,Adjustment
O,for
O,non-cash
O,items
O,:
O,Write
O,off
O,of
O,Cambodian
O,acquisition
O,costs
O,6
O,","
O,397
O,","
O,398
O,-
O,Exploration
O,expensed
O,15
O,","
O,811
O,600
O,Share-based
O,payments
O,expense
O,38
O,","
O,277
O,6
O,","
O,875
O,Depreciation
O,17
O,","
O,356
O,-
O,Loss
O,on
O,deconsolidation
O,169
O,","
O,969
O,-
O,Movement
O,in
O,assets
O,and
O,liabilities
O,:
O,(
O,Increase
O,)
O,/decrease
O,in
O,receivables
O,(
O,11
O,","
O,543
O,)
O,(
O,1
O,","
O,413
O,)
O,Increase/
O,(
O,decrease
O,)
O,in
O,payables
O,(
O,39
O,","
O,957
O,)
O,3
O,","
O,989
O,Increase/
O,(
O,decrease
O,)
O,in
O,employee
O,leave
O,liabilities
O,13
O,","
O,986
O,-
O,Net
O,cash
O,outflow
O,from
O,operating
O,activities
O,(
O,786
O,","
O,392
O,)
O,(
O,56
O,","
O,880
O,)
O,Note
O,29
O,Earnings
O,per
O,share
O,Consolidated
O,2018
O,2017
O,a
O,)
O,Basic
O,earnings
O,per
O,share
O,Cents
O,Cents
O,Loss
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,of
O,the
O,Company
O,(
O,10.7
O,)
O,(
O,2.1
O,)
O,b
O,)
O,Diluted
O,earnings
O,per
O,share
O,Loss
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,of
O,the
O,Company
O,(
O,10.7
O,)
O,(
O,2.1
O,)
O,c
O,)
O,Loss
O,used
O,in
O,calculation
O,of
O,basic
O,and
O,diluted
O,loss
O,per
O,share
O,$
O,$
O,Consolidated
O,loss
O,after
O,tax
O,from
O,continuing
O,operations
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,(
O,66
O,","
O,931
O,)
O,d
O,)
O,Weighted
O,average
O,number
O,of
O,shares
O,used
O,as
O,the
O,denominator
O,No.
O,No.
O,Weighted
O,average
O,number
O,of
O,shares
O,used
O,as
O,the
O,denominator
O,in
O,calculating
O,basic
O,and
O,dilutive
O,loss
O,per
O,share
O,68
O,","
O,869
O,","
O,781
O,3
O,","
O,145
O,","
O,447
O,At
O,30
O,June
O,2018
O,the
O,Company
O,has
O,on
O,issue
O,22
O,","
O,200
O,","
O,000
O,unlisted
O,options
O,over
O,ordinary
O,shares
O,that
O,are
O,not
O,considered
O,to
O,be
O,dilutive.
O,65
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,30
O,Parent
O,entity
O,information
O,Company
O,2018
O,2017
O,$
O,$
O,Financial
O,position
O,Assets
O,Current
O,assets
O,2
O,","
O,906
O,","
O,631
O,397
O,","
O,363
O,Non-current
O,assets
O,4
O,","
O,714
O,","
O,856
O,277
O,","
O,362
O,Total
O,Assets
O,7
O,","
O,621
O,","
O,487
O,674
O,","
O,725
O,Liabilities
O,Current
O,liabilities
O,142
O,","
O,990
O,234
O,","
O,771
O,Non-current
O,liabilities
O,-
O,-
O,Total
O,Liabilities
O,142
O,","
O,990
O,234
O,","
O,771
O,NET
O,ASSETS
O,7
O,","
O,478
O,","
O,497
O,439
O,","
O,954
O,Equity
O,Issued
O,Capital
O,12
O,","
O,845
O,","
O,783
O,506
O,","
O,885
O,Reserves
O,2
O,","
O,074
O,","
O,505
O,-
O,Accumulated
O,losses
O,(
O,7
O,","
O,441
O,","
O,791
O,)
O,(
O,66
O,","
O,931
O,)
O,TOTAL
O,EQUITY
O,7
O,","
O,478
O,","
O,497
O,439
O,","
O,954
O,Financial
O,performance
O,Loss
O,for
O,the
O,period
O,7
O,","
O,374
O,","
O,860
O,66
O,","
O,931
O,Other
O,comprehensive
O,income
O,-
O,-
O,Total
O,comprehensive
O,loss
O,7
O,","
O,374
O,","
O,860
O,66
O,","
O,931
O,Guarantees
O,entered
O,into
O,by
O,the
O,parent
O,entity
O,in
O,relation
O,to
O,the
O,debts
O,of
O,its
O,subsidiaries
O,No
O,guarantees
O,have
O,been
O,entered
O,into
O,by
O,the
O,parent
O,entity
O,in
O,relation
O,to
O,the
O,debts
O,of
O,its
O,subsidiary
O,companies.
O,Contingent
O,liabilities
O,For
O,full
O,details
O,of
O,contingencies
O,see
O,Note
O,24.
O,Commitments
O,For
O,full
O,details
O,of
O,commitments
O,see
O,Note
O,25.
O,66
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Declaration
O,In
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,Riversgold
O,Limited
O,(
O,“
O,the
O,Company
O,”
O,)
O,(
O,a
O,)
O,the
O,accompanying
O,financial
O,statements
O,and
O,notes
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,(
O,i
O,)
O,complying
O,with
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001
O,and
O,other
O,mandatory
O,professional
O,reporting
O,requirements
O,;
O,and
O,(
O,ii
O,)
O,give
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,as
O,at
O,30
O,June
O,2018
O,and
O,of
O,the
O,performance
O,for
O,the
O,period
O,ended
O,on
O,that
O,date
O,of
O,the
O,Group.
O,(
O,b
O,)
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Group
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,(
O,c
O,)
O,the
O,financial
O,statements
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,set
O,out
O,in
O,Note
O,1.
O,The
O,Directors
O,have
O,been
O,given
O,the
O,declarations
O,required
O,by
O,Section
O,295A
O,of
O,the
O,Corporations
O,Act
O,2001
O,from
O,the
O,Chief
O,Executive
O,Officer
O,and
O,Chief
O,Financial
O,Officer
O,for
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018.
O,This
O,declaration
O,is
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Directors.
O,Signed
O,at
O,Perth
O,this
O,27th
O,day
O,of
O,September
O,2018.
O,Allan
O,Kelly
O,Managing
O,Director
O,67
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Independent
O,Auditor
O,’
O,s
O,Report
O,Independent
O,Auditor
O,’
O,s
O,Report
O,To
O,the
O,Members
O,of
O,Riversgold
O,Limited
O,REPORT
O,ON
O,THE
O,AUDIT
O,OF
O,THE
O,FINANCIAL
O,REPORT
O,Opinion
O,We
O,have
O,audited
O,the
O,financial
O,report
O,of
O,Riversgold
O,Limited
O,(
O,“
O,the
O,Company
O,”
O,)
O,and
O,its
O,controlled
O,entities
O,(
O,“
O,the
O,Group
O,”
O,)
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2018
O,","
O,the
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,","
O,the
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,the
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,","
O,and
O,notes
O,to
O,the
O,financial
O,statements
O,","
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,","
O,and
O,the
O,directors
O,’
O,declaration.
O,In
O,our
O,opinion
O,","
O,the
O,accompanying
O,financial
O,report
O,of
O,the
O,Group
O,is
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,a
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Group
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2018
O,and
O,of
O,its
O,financial
O,performance
O,for
O,the
O,year
O,then
O,ended
O,;
O,and
O,b
O,)
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,Basis
O,for
O,Opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Group
O,in
O,accordance
O,with
O,the
O,auditor
O,independence
O,requirements
O,of
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,“
O,the
O,Code
O,”
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,financial
O,report
O,in
O,Australia.
O,We
O,have
O,also
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,We
O,confirm
O,that
O,the
O,independence
O,declaration
O,required
O,by
O,the
O,Corporations
O,Act
O,2001
O,","
O,which
O,has
O,been
O,given
O,to
O,the
O,directors
O,of
O,the
O,Company
O,","
O,would
O,be
O,in
O,the
O,same
O,terms
O,if
O,given
O,to
O,the
O,directors
O,as
O,at
O,the
O,time
O,of
O,this
O,auditor
O,’
O,s
O,report.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Material
O,Uncertainty
O,Regarding
O,Going
O,Concern
O,We
O,draw
O,attention
O,to
O,Note
O,1
O,(
O,a
O,)
O,in
O,the
O,financial
O,report
O,","
O,which
O,indicates
O,the
O,existence
O,of
O,a
O,material
O,uncertainty
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,Our
O,opinion
O,is
O,not
O,modified
O,in
O,respect
O,of
O,this
O,matter.
O,HLB
O,Mann
O,Judd
O,(
O,WA
O,Partnership
O,)
O,ABN
O,22
O,193
O,232
O,714
O,Level
O,4
O,130
O,Stirling
O,Street
O,Perth
O,WA
O,6000
O,|
O,PO
O,Box
O,8124
O,Perth
O,BC
O,WA
O,6849
O,|
O,Telephone
O,+61
O,(
O,08
O,)
O,9227
O,7500
O,|
O,Fax
O,+61
O,(
O,08
O,)
O,9227
O,7533
O,Email
O,:
O,mailbox@hlbwa.com.au
O,|
O,Website
O,:
O,www.hlb.com.au
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,HLB
O,Mann
O,Judd
O,(
O,WA
O,Partnership
O,)
O,is
O,a
O,member
O,of
O,International
O,","
O,a
O,world-wide
O,organisation
O,of
O,accounting
O,firms
O,and
O,business
O,advisers
O,68
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Independent
O,Auditor
O,’
O,s
O,Report
O,Key
O,Audit
O,Matters
O,Key
O,audit
O,matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgement
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,financial
O,report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,In
O,addition
O,to
O,the
O,matter
O,described
O,in
O,the
O,Material
O,Uncertainty
O,Related
O,to
O,Going
O,Concern
O,section
O,","
O,we
O,have
O,determined
O,the
O,matters
O,described
O,below
O,to
O,be
O,the
O,key
O,audit
O,matters
O,to
O,be
O,communicated
O,in
O,our
O,report.
O,Key
O,Audit
O,Matter
O,How
O,our
O,audit
O,addressed
O,the
O,key
O,audit
O,matter
O,Carrying
O,amount
O,of
O,exploration
O,and
O,evaluation
O,expenditure
O,Note
O,11
O,of
O,the
O,financial
O,statements
O,The
O,carrying
O,amount
O,of
O,exploration
O,and
O,Our
O,procedures
O,included
O,but
O,were
O,not
O,limited
O,to
O,evaluation
O,expenditure
O,as
O,at
O,30
O,June
O,2018
O,was
O,the
O,following
O,:
O,$4.668
O,million.
O,•
O,Obtained
O,an
O,understanding
O,of
O,the
O,key
O,In
O,accordance
O,with
O,AASB
O,6
O,Exploration
O,for
O,and
O,processes
O,associated
O,with
O,Evaluation
O,of
O,Mineral
O,Resources
O,","
O,the
O,Group
O,management
O,’
O,s
O,review
O,of
O,the
O,carrying
O,capitalises
O,all
O,exploration
O,and
O,evaluation
O,values
O,of
O,each
O,area
O,of
O,interest
O,;
O,expenditure
O,","
O,including
O,acquisition
O,costs
O,and
O,•
O,Considered
O,the
O,Directors
O,’
O,assessment
O,of
O,subsequently
O,applies
O,the
O,cost
O,model
O,after
O,potential
O,indicators
O,of
O,impairment
O,;
O,recognition.
O,•
O,Obtained
O,evidence
O,that
O,the
O,Group
O,has
O,current
O,rights
O,to
O,tenure
O,of
O,its
O,areas
O,of
O,Our
O,audit
O,focussed
O,on
O,the
O,Group
O,’
O,s
O,assessment
O,interest
O,;
O,of
O,the
O,carrying
O,amount
O,of
O,the
O,capitalised
O,•
O,Examined
O,the
O,exploration
O,budget
O,for
O,the
O,exploration
O,and
O,evaluation
O,asset
O,","
O,as
O,this
O,is
O,one
O,year
O,ending
O,30
O,June
O,2019
O,and
O,discussed
O,of
O,the
O,most
O,significant
O,assets
O,of
O,the
O,Group.
O,with
O,management
O,the
O,nature
O,of
O,planned
O,ongoing
O,activities
O,;
O,•
O,Enquired
O,with
O,management
O,","
O,reviewed
O,ASX
O,announcements
O,and
O,reviewed
O,minutes
O,of
O,Directors
O,’
O,meetings
O,to
O,ensure
O,that
O,the
O,Group
O,had
O,not
O,resolved
O,to
O,discontinue
O,exploration
O,and
O,evaluation
O,at
O,any
O,of
O,its
O,areas
O,of
O,interest
O,;
O,•
O,Substantiated
O,a
O,sample
O,of
O,expenditure
O,by
O,agreeing
O,to
O,supporting
O,documentation
O,;
O,and
O,•
O,Examined
O,the
O,disclosures
O,made
O,in
O,the
O,financial
O,report.
O,Acquisition
O,of
O,Assets
O,Note
O,20
O,of
O,the
O,financial
O,statements
O,During
O,the
O,year
O,the
O,Group
O,acquired
O,several
O,Our
O,audit
O,procedures
O,included
O,but
O,were
O,not
O,exploration
O,projects
O,with
O,consideration
O,a
O,limited
O,to
O,:
O,combination
O,of
O,cash
O,and
O,share-based
O,payments.
O,•
O,Reading
O,the
O,sale
O,agreements
O,to
O,Accounting
O,for
O,these
O,types
O,of
O,transactions
O,is
O,understand
O,the
O,key
O,terms
O,and
O,conditions
O,;
O,complex
O,and
O,judgemental
O,exercise
O,","
O,requiring
O,•
O,Assessing
O,the
O,principles
O,applied
O,in
O,the
O,management
O,to
O,determine
O,the
O,fair
O,value
O,of
O,the
O,acquisition
O,accounting
O,;
O,consideration
O,and
O,where
O,applicable
O,","
O,net
O,assets
O,•
O,Considering
O,whether
O,the
O,transaction
O,was
O,acquired.
O,a
O,business
O,combination
O,by
O,examining
O,if
O,the
O,acquired
O,entities
O,met
O,the
O,definition
O,of
O,69
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Independent
O,Auditor
O,’
O,s
O,Report
O,Key
O,Audit
O,Matter
O,How
O,our
O,audit
O,addressed
O,the
O,key
O,audit
O,matter
O,It
O,is
O,due
O,to
O,size
O,","
O,complexity
O,and
O,judgement
O,a
O,business
O,as
O,defined
O,in
O,AASB
O,3
O,involved
O,that
O,this
O,is
O,considered
O,a
O,key
O,audit
O,matter.
O,Business
O,Combinations
O,;
O,•
O,Tested
O,the
O,value
O,of
O,any
O,equity
O,consideration
O,with
O,reference
O,to
O,AASB
O,2
O,Share-based
O,Payment
O,;
O,•
O,Assess
O,the
O,value
O,of
O,assets
O,and
O,liabilities
O,","
O,considering
O,any
O,tax
O,effects
O,;
O,and
O,•
O,Assessing
O,the
O,disclosures
O,included
O,in
O,the
O,relevant
O,notes
O,to
O,the
O,financial
