tag,sentence
O,is
O,the
O,currency
O,of
O,the
O,primary
O,economic
O,environment
O,in
O,which
O,the
O,entity
O,operates.
O,Determination
O,of
O,an
O,entity
O,’
O,s
O,functional
O,currency
O,requires
O,management
O,’
O,s
O,judgement
O,when
O,considering
O,a
O,number
O,of
O,factors
O,including
O,the
O,currency
O,that
O,mainly
O,influences
O,revenue
O,","
O,costs
O,of
O,production
O,","
O,and
O,competitive
O,forces
O,and
O,regulations
O,which
O,impact
O,revenue.
O,In
O,addition
O,","
O,consideration
O,must
O,be
O,given
O,to
O,the
O,currency
O,in
O,which
O,financing
O,and
O,operating
O,activities
O,are
O,undertaken.
O,Foreign
O,currency
O,transactions
O,are
O,translated
O,into
O,the
O,functional
O,currency
O,using
O,exchange
O,rates
O,prevailing
O,at
O,the
O,date
O,of
O,the
O,transaction.
O,Foreign
O,exchange
O,gains
O,and
O,losses
O,resulting
O,from
O,the
O,settlement
O,of
O,such
O,transactions
O,and
O,from
O,the
O,translation
O,at
O,year
O,end
O,exchange
O,rates
O,of
O,financial
O,assets
O,and
O,liabilities
O,denominated
O,in
O,foreign
O,currencies
O,are
O,recognised
O,in
O,the
O,Income
O,Statement
O,except
O,for
O,gold
O,derivative
O,contracts
O,which
O,are
O,recognised
O,in
O,Other
O,Comprehensive
O,Income.
O,The
O,carrying
O,amount
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,assets
O,and
O,financial
O,liabilities
O,by
O,its
O,currency
O,risk
O,exposure
O,at
O,the
O,reporting
O,date
O,is
O,disclosed
O,below.
O,Denominated
O,in
O,US$
O,Other
O,currencies
O,Total
O,presented
O,in
O,A$m
O,presented
O,in
O,A$m
O,A$m
O,2017
O,Cash
O,and
O,cash
O,equivalents
O,42.6
O,–
O,42.6
O,Derivative
O,financial
O,instruments
O,(
O,16.3
O,)
O,–
O,(
O,16.3
O,)
O,Trade
O,receivables
O,119.7
O,–
O,119.7
O,Trade
O,payables
O,(
O,0.2
O,)
O,–
O,(
O,0.2
O,)
O,Total
O,145.8
O,–
O,145.8
O,2016
O,Cash
O,and
O,cash
O,equivalents
O,64.1
O,–
O,64.1
O,Derivative
O,financial
O,instruments
O,(
O,11.1
O,)
O,–
O,(
O,11.1
O,)
O,Trade
O,receivables
O,69.4
O,–
O,69.4
O,Trade
O,payables
O,(
O,1.3
O,)
O,(
O,0.1
O,)
O,(
O,1.4
O,)
O,Total
O,121.1
O,(
O,0.1
O,)
O,121.0
O,The
O,US
O,dollar
O,exchange
O,rates
O,during
O,the
O,year
O,were
O,as
O,follows
O,:
O,Average
O,rate
O,31
O,December
O,spot
O,rate
O,2017
O,2016
O,2017
O,2016
O,A$
O,:
O,US$
O,0.7669
O,0.7441
O,0.7794
O,0.7219
O,At
O,reporting
O,date
O,","
O,if
O,the
O,foreign
O,currency
O,exchange
O,rates
O,strengthened/
O,(
O,weakened
O,)
O,against
O,the
O,functional
O,currency
O,by
O,5
O,per
O,cent
O,and
O,all
O,other
O,variables
O,were
O,held
O,constant
O,","
O,the
O,Consolidated
O,Entity
O,’
O,s
O,after
O,tax
O,profit
O,would
O,have
O,changed
O,by
O,$5.7
O,million
O,","
O,and
O,Other
O,Comprehensive
O,Income
O,would
O,have
O,changed
O,by
O,$0.6
O,million
O,(
O,2016
O,:
O,after
O,tax
O,profit
O,$4.7
O,million
O,","
O,and
O,Other
O,Comprehensive
O,Income
O,$0.6
O,million
O,)
O,.
O,The
O,sensitivity
O,analysis
O,includes
O,only
O,outstanding
O,foreign
O,currency
O,denominated
O,monetary
O,items
O,at
O,the
O,reporting
O,date
O,and
O,adjusts
O,their
O,translation
O,for
O,a
O,5
O,per
O,cent
O,change
O,in
O,the
O,foreign
O,currency
O,rate.
O,fInAnCIAL
O,RePoR
O,t
O,117
O,Interest
O,rate
O,risk
O,management
O,and
O,sensitivity
O,analysis
O,The
O,Consolidated
O,Entity
O,does
O,not
O,have
O,any
O,borrowings
O,at
O,31
O,December
O,2017
O,and
O,therefore
O,is
O,not
O,exposed
O,to
O,interest
O,rate
O,risk
O,on
O,borrowings.
O,The
O,Consolidated
O,Entity
O,carries
O,term
O,deposits
O,with
O,fixed
O,interest
O,rates.
O,The
O,effect
O,of
O,a
O,change
O,in
O,interest
O,rates
O,at
O,balance
O,date
O,would
O,not
O,have
O,a
O,significant
O,impact
O,on
O,the
O,after
O,tax
O,profit
O,as
O,substantially
O,all
O,cash
O,deposits
O,have
O,fixed
O,interest
O,rate
O,terms.
O,Credit
O,risk
O,management
O,Credit
O,risk
O,refers
O,to
O,the
O,risk
O,that
O,any
O,counterparty
O,will
O,default
O,on
O,its
O,contractual
O,obligations
O,resulting
O,in
O,financial
O,loss
O,to
O,the
O,Consolidated
O,Entity.
O,Counterparty
O,credit
O,risk
O,arises
O,through
O,sales
O,of
O,metal
O,in
O,concentrate
O,on
O,normal
O,terms
O,of
O,trade
O,","
O,through
O,deposits
O,of
O,cash
O,","
O,finance
O,lease
O,receivables
O,and
O,derivative
O,financial
O,instruments.
O,At
O,the
O,reporting
O,date
O,","
O,the
O,carrying
O,amount
O,of
O,financial
O,assets
O,in
O,the
O,balance
O,sheet
O,represents
O,the
O,maximum
O,credit
O,exposure
O,on
O,cash
O,and
O,cash
O,equivalents
O,","
O,trade
O,receivables
O,","
O,other
O,receivables
O,","
O,derivative
O,assets
O,and
O,lease
O,receivables.
O,The
O,credit
O,risk
O,on
O,cash
O,and
O,cash
O,equivalents
O,is
O,managed
O,by
O,restricting
O,financial
O,transactions
O,to
O,banks
O,which
O,are
O,assigned
O,S&P
O,equivalent
O,of
O,A-1
O,short
O,term
O,credit
O,ratings
O,by
O,international
O,credit
O,rating
O,agencies
O,and
O,limiting
O,the
O,amount
O,of
O,funds
O,that
O,can
O,be
O,invested
O,with
O,a
O,single
O,counterparty
O,in
O,accordance
O,with
O,OZ
O,Minerals
O,’
O,Credit
O,Risk
O,Management
O,Policy.
O,Credit
O,risk
O,in
O,trade
O,receivables
O,is
O,managed
O,by
O,undertaking
O,regular
O,risk
O,assessment
O,and
O,reviewing
O,credit
O,limits
O,of
O,customers.
O,As
O,there
O,are
O,a
O,relatively
O,small
O,number
O,of
O,transactions
O,","
O,they
O,are
O,closely
O,monitored
O,to
O,ensure
O,risk
O,of
O,default
O,is
O,kept
O,to
O,an
O,acceptably
O,low
O,level.
O,Sales
O,contracts
O,require
O,a
O,provisional
O,payment
O,of
O,at
O,least
O,90
O,per
O,cent
O,of
O,the
O,estimated
O,value
O,of
O,each
O,sale
O,either
O,promptly
O,after
O,vessel
O,loading
O,or
O,upon
O,the
O,vessel
O,arriving
O,at
O,the
O,discharge
O,port.
O,Where
O,applicable
O,","
O,sales
O,are
O,covered
O,by
O,letter
O,of
O,credit
O,arrangements
O,with
O,approved
O,financial
O,institutions.
O,The
O,maximum
O,exposure
O,to
O,credit
O,risk
O,for
O,trade
O,receivables
O,at
O,the
O,reporting
O,date
O,by
O,geographic
O,region
O,of
O,the
O,customer
O,was
O,:
O,2017
O,2016
O,$m
O,$m
O,Asia
O,82.9
O,46.7
O,Australia
O,39.0
O,22.7
O,Total
O,121.9
O,69.4
O,Major
O,customers
O,who
O,individually
O,accounted
O,for
O,more
O,than
O,10
O,per
O,cent
O,of
O,total
O,revenue
O,contributed
O,approximately
O,75
O,per
O,cent
O,of
O,total
O,revenue
O,(
O,2016
O,:
O,69
O,per
O,cent
O,)
O,.
O,These
O,customers
O,also
O,represent
O,89
O,per
O,cent
O,of
O,the
O,trade
O,receivables
O,balance
O,as
O,at
O,31
O,December
O,2017
O,(
O,2016
O,:
O,96
O,per
O,cent
O,)
O,.
O,There
O,have
O,been
O,no
O,instances
O,of
O,customer
O,default
O,during
O,2017
O,and
O,there
O,are
O,|no
O,significant
O,receivables
O,which
O,are
O,past
O,due
O,at
O,the
O,reporting
O,date.
O,Credit
O,risk
O,on
O,derivative
O,financial
O,instruments
O,is
O,managed
O,by
O,restricting
O,transactions
O,only
O,with
O,counterparties
O,who
O,are
O,at
O,least
O,Category
O,Two
O,members
O,of
O,the
O,LME
O,","
O,or
O,which
O,are
O,assigned
O,S&P
O,equivalent
O,of
O,A-1
O,short
O,term
O,credit
O,ratings
O,by
O,international
O,credit
O,rating
O,agencies.
O,118
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Liquidity
O,risk
O,management
O,Liquidity
O,risk
O,is
O,the
O,risk
O,of
O,encountering
O,difficulty
O,in
O,meeting
O,obligations
O,associated
O,with
O,financial
O,liabilities.
O,OZ
O,Minerals
O,manages
O,liquidity
O,risk
O,by
O,conducting
O,regular
O,reviews
O,of
O,the
O,timing
O,of
O,cash
O,outflows
O,and
O,the
O,maturity
O,profiles
O,of
O,term
O,deposits
O,in
O,order
O,to
O,ensure
O,sufficient
O,funds
O,are
O,available
O,to
O,meet
O,its
O,obligations.
O,The
O,following
O,table
O,reflects
O,all
O,contractual
O,repayments
O,from
O,recognised
O,financial
O,assets
O,and
O,liabilities
O,at
O,the
O,reporting
O,date
O,","
O,including
O,derivative
O,financial
O,instruments.
O,For
O,derivative
O,financial
O,instruments
O,","
O,the
O,market
O,value
O,is
O,presented
O,","
O,whereas
O,for
O,the
O,other
O,obligations
O,the
O,respective
O,undiscounted
O,cash
O,flows
O,for
O,the
O,respective
O,upcoming
O,financial
O,years
O,are
O,presented.
O,Less
O,than
O,1
O,–
O,2
O,years
O,2
O,–
O,5
O,years
O,Greater
O,than
O,Total
O,1
O,year
O,5
O,years
O,2017
O,Cash
O,and
O,cash
O,equivalents
O,729.4
O,–
O,–
O,–
O,729.4
O,Trade
O,receivables
O,121.9
O,–
O,–
O,–
O,121.9
O,Other
O,receivables
O,10.8
O,–
O,–
O,–
O,10.8
O,Lease
O,receivable
O,19.6
O,–
O,–
O,–
O,19.6
O,Trade
O,payables
O,(
O,94.1
O,)
O,–
O,–
O,–
O,(
O,94.1
O,)
O,Derivative
O,financial
O,liabilities
O,(
O,11.6
O,)
O,–
O,(
O,4.7
O,)
O,–
O,(
O,16.3
O,)
O,Total
O,776.0
O,–
O,(
O,4.7
O,)
O,–
O,771.3
O,2016
O,Cash
O,and
O,cash
O,equivalents
O,655.7
O,–
O,–
O,–
O,655.7
O,Trade
O,receivables
O,69.4
O,–
O,–
O,–
O,69.4
O,Other
O,receivables
O,7.8
O,–
O,–
O,–
O,7.8
O,Lease
O,Receivable
O,27.5
O,–
O,–
O,–
O,27.5
O,Derivative
O,financial
O,assets
O,–
O,0.6
O,4.5
O,–
O,5.1
O,Trade
O,payables
O,(
O,74.4
O,)
O,–
O,–
O,–
O,(
O,74.4
O,)
O,Derivative
O,financial
O,liabilities
O,(
O,11.1
O,)
O,–
O,–
O,–
O,(
O,11.1
O,)
O,Total
O,674.9
O,0.6
O,4.5
O,680.0
O,The
O,Consolidated
O,Entity
O,had
O,access
O,to
O,the
O,following
O,borrowing
O,facilities
O,which
O,were
O,undrawn
O,at
O,the
O,end
O,of
O,the
O,year.
O,Expires
O,on
O,Security
O,2017
O,2016
O,2017
O,2016
O,A$m
O,(
O,a
O,)
O,A$m
O,US$m
O,US$m
O,Revolving
O,facility
O,November
O,2019
O,Unsecured
O,100.0
O,–
O,–
O,100.0
O,(
O,a
O,)
O,The
O,standby
O,credit
O,facility
O,of
O,A$100m
O,was
O,renegotiated
O,to
O,a
O,three
O,year
O,committed
O,facility
O,of
O,AU$100m
O,with
O,an
O,uncommitted
O,accordion
O,facility
O,for
O,an
O,additional
O,AU$300m
O,which
O,remains
O,subject
O,to
O,financial
O,institution
O,approval.fInAnCIAL
O,RePoR
O,t
O,119
O,14.
O,Contingencies
O,CONTINGENCIES
O,Bank
O,guarantees
O,By
O,their
O,nature
O,","
O,contingencies
O,will
O,only
O,be
O,OZ
O,Minerals
O,Group
O,Treasury
O,Pty
O,Ltd
O,has
O,provided
O,certain
O,bank
O,guarantees
O,to
O,third
O,parties
O,","
O,resolved
O,when
O,one
O,or
O,more
O,uncertain
O,future
O,primarily
O,associated
O,with
O,the
O,terms
O,of
O,mining
O,leases
O,","
O,exploration
O,licences
O,and
O,office
O,leases
O,","
O,events
O,occur
O,or
O,fail
O,to
O,occur.
O,Determination
O,in
O,respect
O,of
O,which
O,the
O,relevant
O,entity
O,is
O,obliged
O,to
O,indemnify
O,the
O,bank
O,if
O,the
O,guarantee
O,is
O,of
O,contingent
O,liabilities
O,disclosed
O,in
O,the
O,called
O,upon.
O,At
O,the
O,end
O,of
O,the
O,financial
O,year
O,","
O,no
O,claims
O,have
O,been
O,made
O,under
O,any
O,of
O,these
O,Financial
O,Statements
O,requires
O,the
O,exercise
O,guarantees.
O,The
O,amount
O,of
O,some
O,of
O,these
O,guarantees
O,may
O,vary
O,from
O,time
O,to
O,time
O,depending
O,of
O,significant
O,judgement
O,regarding
O,the
O,upon
O,the
O,requirements
O,of
O,the
O,recipient.
O,These
O,guarantees
O,are
O,backed
O,by
O,deposits
O,which
O,outcome
O,of
O,future
O,events.
O,In
O,the
O,event
O,of
O,amounted
O,to
O,$52.9
O,million
O,as
O,at
O,31
O,December
O,2017
O,(
O,31
O,December
O,2016
O,:
O,$34.6
O,million
O,)
O,.
O,an
O,unfavourable
O,outcome
O,of
O,a
O,number
O,of
O,Presently
O,","
O,all
O,guarantees
O,are
O,voluntarily
O,cash
O,backed
O,by
O,deposits
O,in
O,order
O,to
O,reduce
O,the
O,matters
O,listed
O,below
O,the
O,financial
O,results
O,bank
O,fees
O,payable
O,","
O,however
O,","
O,should
O,the
O,need
O,arise
O,all
O,funds
O,can
O,be
O,withdrawn
O,as
O,and
O,of
O,OZ
O,Minerals
O,in
O,future
O,periods
O,may
O,be
O,when
O,required.
O,impacted
O,unfavourably.
O,Deeds
O,of
O,indemnity
O,The
O,Consolidated
O,Entity
O,has
O,granted
O,indemnities
O,under
O,Deeds
O,of
O,Indemnity
O,with
O,current
O,and
O,former
O,Executive
O,and
O,Non-executive
O,Directors
O,","
O,former
O,officers
O,","
O,the
O,former
O,General
O,Counsel
O,–
O,Special
O,Projects
O,","
O,the
O,former
O,Group
O,Treasurer
O,and
O,each
O,employee
O,who
O,was
O,a
O,director
O,or
O,officer
O,of
O,a
O,controlled
O,entity
O,of
O,the
O,Consolidated
O,Entity
O,","
O,or
O,an
O,associate
O,of
O,the
O,Consolidated
O,Entity
O,","
O,in
O,conformity
O,with
O,Rule
O,10.2
O,of
O,the
O,OZ
O,Minerals
O,Limited
O,Constitution.
O,Each
O,Deed
O,of
O,Indemnity
O,indemnifies
O,the
O,relevant
O,director
O,","
O,officer
O,or
O,employee
O,to
O,the
O,fullest
O,extent
O,permitted
O,by
O,law
O,for
O,liabilities
O,incurred
O,while
O,acting
O,as
O,an
O,officer
O,of
O,OZ
O,Minerals
O,","
O,its
O,related
O,bodies
O,corporate
O,and
O,any
O,associated
O,entity
O,","
O,where
O,such
O,an
O,office
O,is
O,or
O,was
O,held
O,at
O,the
O,request
O,of
O,the
O,Company.
O,Under
O,these
O,indemnities
O,","
O,the
O,Company
O,meets
O,the
O,legal
O,costs
O,incurred
O,by
O,Company
O,officers
O,in
O,responding
O,to
O,investigations
O,by
O,regulators
O,and
O,may
O,advance
O,funds
O,to
O,meet
O,defence
O,costs
O,in
O,litigation
O,","
O,to
O,the
O,extent
O,permitted
O,by
O,the
O,Corporations
O,Act
O,2001
O,(
O,Cth
O,)
O,.
O,Warranties
O,and
O,indemnities
O,The
O,Company
O,has
O,given
O,certain
O,warranties
O,and
O,indemnities
O,to
O,the
O,purchasers
O,of
O,assets
O,and
O,businesses
O,that
O,have
O,been
O,sold.
O,Warranties
O,have
O,been
O,given
O,in
O,relation
O,to
O,various
O,matters
O,including
O,the
O,sale
O,of
O,assets
O,","
O,taxes
O,and
O,information.
O,Indemnities
O,have
O,also
O,been
O,given
O,by
O,the
O,Consolidated
O,Entity
O,in
O,relation
O,to
O,matters
O,including
O,compliance
O,with
O,law
O,","
O,environmental
O,claims
O,","
O,a
O,failure
O,to
O,transfer
O,or
O,deliver
O,all
O,assets
O,and
O,payment
O,of
O,taxes.
O,Former
O,Cambodian
O,operations
O,The
O,Australian
O,Federal
O,Police
O,(
O,AFP
O,)
O,advised
O,OZ
O,Minerals
O,in
O,September
O,2014
O,that
O,it
O,was
O,conducting
O,an
O,investigation
O,of
O,OZ
O,Minerals
O,’
O,2009
O,acquisition
O,of
O,the
O,remaining
O,equity
O,holding
O,in
O,the
O,Okvau
O,exploration
O,joint
O,venture
O,in
O,Cambodia
O,in
O,relation
O,to
O,foreign
O,bribery
O,claims.
O,Since
O,that
O,time
O,","
O,the
O,Company
O,has
O,been
O,advised
O,by
O,the
O,AFP
O,that
O,the
O,scope
O,of
O,the
O,AFP
O,’
O,s
O,investigation
O,has
O,been
O,extended
O,to
O,OZ
O,Minerals
O,’
O,former
O,Cambodian
O,operations
O,generally.
O,OZ
O,Minerals
O,understands
O,that
O,the
O,AFP
O,is
O,continuing
O,its
O,investigation
O,and
O,OZ
O,Minerals
O,is
O,continuing
O,to
O,fully
O,cooperate
O,with
O,the
O,AFP.
O,OZ
O,Minerals
O,has
O,concluded
O,that
O,it
O,is
O,not
O,probable
O,that
O,a
O,present
O,obligation
O,exists
O,and
O,","
O,accordingly
O,","
O,no
O,provision
O,has
O,been
O,recognised
O,in
O,the
O,balance
O,sheet
O,at
O,31
O,December
O,2017.
O,Other
O,OZ
O,Minerals
O,Limited
O,and
O,its
O,controlled
O,entities
O,are
O,defendants
O,from
O,time
O,to
O,time
O,in
O,other
O,legal
O,proceedings
O,or
O,disputes
O,","
O,arising
O,from
O,the
O,conduct
O,of
O,their
O,business.
O,OZ
O,Minerals
O,does
O,not
O,consider
O,that
O,the
O,outcome
O,of
O,any
O,of
O,these
O,proceedings
O,or
O,disputes
O,is
O,likely
O,to
O,have
O,a
O,material
O,effect
O,on
O,the
O,Company
O,’
O,s
O,or
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,position.120
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Group
O,structure
O,and
O,other
O,information
O,15.
O,Parent
O,entity
O,disclosures
O,As
O,at
O,","
O,and
O,throughout
O,the
O,financial
O,year
O,ended
O,31
O,December
O,2017
O,","
O,the
O,parent
O,entity
O,of
O,the
O,Consolidated
O,Entity
O,was
O,OZ
O,Minerals
O,Limited.
O,2017
O,2016
O,$m
O,$m
O,Provision
O,for
O,non-recovery
O,of
O,loan
O,to
O,subsidiary
O,8.5
O,(
O,1.0
O,)
O,Net
O,other
O,expense
O,(
O,8.7
O,)
O,(
O,29.0
O,)
O,Net
O,profit/
O,(
O,loss
O,)
O,for
O,the
O,year
O,(
O,0.2
O,)
O,(
O,30.0
O,)
O,Other
O,comprehensive
O,income/
O,(
O,loss
O,)
O,0.2
O,(
O,12.2
O,)
O,Total
O,comprehensive
O,income/
O,(
O,loss
O,)
O,–
O,(
O,42.2
O,)
O,Financial
O,position
O,of
O,the
O,parent
O,entity
O,Current
O,assets
O,2.9
O,2.7
O,Non-current
O,assets
O,2
O,","
O,125.9
O,2
O,","
O,160.5
O,Total
O,assets
O,2
O,","
O,128.8
O,2
O,","
O,163.2
O,Liabilities
O,109.5
O,79.6
O,Non-current
O,liabilities
O,0.4
O,0.4
O,Total
O,liabilities
O,109.9
O,80.0
O,Net
O,assets
O,2
O,","
O,018.9
O,2
O,","
O,083.2
O,Equity
O,Issued
O,capital
O,2
O,","
O,029.0
O,2
O,","
O,029.0
O,Treasury
O,shares
O,(
O,1.4
O,)
O,(
O,2.1
O,)
O,Retained
O,earnings
O,239.8
O,304.8
O,Accumulated
O,losses
O,(
O,248.5
O,)
O,(
O,248.5
O,)
O,Total
O,equity
O,2
O,","
O,018.9
O,2
O,","
O,083.2
O,OZ
O,Minerals
O,Limited
O,is
O,able
O,to
O,manage
O,its
O,net
O,current
O,liability
O,position
O,by
O,its
O,ability
O,to
O,control
O,the
O,timing
O,of
O,dividends
O,from
O,its
O,subsidiaries.
O,Refer
O,to
O,Note
O,14
O,for
O,Contingencies
O,and
O,Note
O,16
O,for
O,Deed
O,of
O,Cross
O,Guarantee
O,disclosures.
O,The
O,parent
O,entity
O,’
O,s
O,capital
O,expenditure
O,commitment
O,as
O,at
O,31
O,December
O,2017
O,was
O,nil
O,(
O,2016
O,:
O,nil
O,)
O,.
O,Franking
O,account
O,details
O,2017
O,2016
O,$m
O,$m
O,Franking
O,account
O,balance
O,at
O,beginning
O,of
O,year
O,0.9
O,0.9
O,Franking
O,credits
O,from
O,income
O,tax
O,paid
O,during
O,the
O,year
O,82.7
O,–
O,Franking
O,debits
O,from
O,income
O,tax
O,refund
O,received
O,(
O,3.5
O,)
O,_
O,Franking
O,debits
O,from
O,franked
O,dividend
O,paid
O,during
O,the
O,year
O,(
O,25.6
O,)
O,–
O,Franking
O,account
O,balance
O,at
O,end
O,of
O,year
O,54.5
O,0.9fInAnCIAL
O,RePoR
O,t
O,121
O,Basis
O,of
O,consolidation
O,Investments
O,in
O,subsidiaries
O,Subsidiaries
O,are
O,those
O,entities
O,over
O,which
O,the
O,Consolidated
O,Entity
O,is
O,capable
O,of
O,exerting
O,control.
O,The
O,Consolidated
O,Entity
O,controls
O,an
O,entity
O,when
O,it
O,is
O,exposed
O,to
O,","
O,or
O,has
O,rights
O,to
O,","
O,variable
O,returns
O,from
O,its
O,involvement
O,with
O,the
O,entity
O,and
O,has
O,the
O,ability
O,to
O,affect
O,those
O,returns
O,through
O,its
O,power
O,over
O,the
O,entity.
O,Where
O,the
O,Consolidated
O,Entity
O,holds
O,less
O,than
O,a
O,majority
O,of
O,the
O,voting
O,rights
O,","
O,other
O,relevant
O,factors
O,are
O,considered
O,in
O,assessing
O,whether
O,power
O,over
O,the
O,entity
O,exists.
O,Factors
O,considered
O,include
O,rights
O,arising
O,from
O,other
O,contractual
O,arrangements
O,","
O,any
O,contractual
O,arrangements
O,with
O,other
O,vote
O,holders
O,as
O,well
O,as
O,the
O,Consolidated
O,Entity
O,’
O,s
O,voting
O,and
O,potential
O,voting
O,rights.
O,The
O,Consolidated
O,Entity
O,reassesses
O,whether
O,it
O,controls
O,an
O,entity
O,if
O,facts
O,and
O,circumstances
O,indicate
O,that
O,there
O,has
O,been
O,a
O,change
O,in
O,one
O,of
O,the
O,factors
O,which
O,indicate
O,control.
O,Subsidiaries
O,are
O,consolidated
O,from
O,the
O,date
O,on
O,which
O,control
O,is
O,assessed
O,to
O,exist
O,until
O,the
O,date
O,that
O,control
O,ceases.
O,The
O,purchase
O,method
O,of
O,accounting
O,is
O,used
O,to
O,account
O,for
O,the
O,acquisition
O,of
O,subsidiaries
O,by
O,the
O,Consolidated
O,Entity.
O,Intercompany
O,transactions
O,","
O,balances
O,and
O,unrealised
O,gains
O,and
O,losses
O,on
O,transactions
O,between
O,companies
O,controlled
O,by
O,the
O,Consolidated
O,Entity
O,are
O,eliminated
O,on
O,consolidation.
O,Subsidiaries
O,The
O,wholly
O,owned
O,controlled
O,entities
O,of
O,OZ
O,Minerals
O,Limited
O,are
O,listed
O,below
O,:
O,Entity
O,Country
O,of
O,incorporation
O,Carrapateena
O,Pty
O,Ltd
O,Australia
O,CTP
O,Assets
O,Pty
O,Ltd
O,Australia
O,CTP
O,Operations
O,Pty
O,Ltd
O,Australia
O,Minotaur
O,Resources
O,Holdings
O,Pty
O,Ltd
O,Australia
O,OZ
O,Exploration
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Equity
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Group
O,Treasury
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Holdings
O,Limited
O,Australia
O,OZ
O,Minerals
O,Insurance
O,Pte
O,Ltd
O,Singapore
O,OZ
O,Minerals
O,International
O,(
O,Holdings
O,)
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Investments
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Jamaica
O,Limited
O,Jamaica
O,OZ
O,Minerals
O,Prominent
O,Hill
O,Operations
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Prominent
O,Hill
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Zinifex
O,Holdings
O,Pty
O,Ltd
O,Australia
O,OZ
O,Minerals
O,Carrapateena
O,Pty
O,Ltd
O,Australia
O,OZ
O,Exploration
O,Chile
O,Limitada
O,Chile
O,OZM
O,Carrapateena
O,Pty
O,Ltd
O,Australia
O,OZ
O,Exploration
O,(
O,USA
O,)
O,LLC
O,USA
O,ZRUS
O,Holdings
O,Pty
O,Ltd
O,Australia122
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,16.
O,Deed
O,of
O,cross
O,guarantee
O,The
O,Company
O,and
O,all
O,its
O,Australian
O,domiciled
O,subsidiaries
O,listed
O,in
O,Note
O,15
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,","
O,except
O,for
O,OZ
O,Minerals
O,Equity
O,Pty
O,Ltd
O,","
O,OZ
O,Minerals
O,International
O,(
O,Holdings
O,)
O,Pty
O,Ltd
O,","
O,and
O,ZRUS
O,Holdings
O,Pty
O,Ltd
O,are
O,party
O,to
O,a
O,Deed
O,of
O,Cross
O,Guarantee
O,(
O,‘
O,Deed
O,’
O,)
O,.
O,The
O,effect
O,of
O,the
O,Deed
O,is
O,that
O,the
O,Company
O,guarantees
O,to
O,each
O,creditor
O,payment
O,in
O,full
O,of
O,any
O,debt
O,in
O,the
O,event
O,of
O,winding
O,up
O,of
O,any
O,of
O,the
O,subsidiaries
O,under
O,certain
O,provisions
O,of
O,the
O,Corporations
O,Act
O,2001.
O,If
O,a
O,winding
O,up
O,occurs
O,under
O,other
O,provisions
O,of
O,the
O,Act
O,","
O,the
O,Company
O,will
O,only
O,be
O,liable
O,in
O,the
O,event
O,that
O,after
O,six
O,months
O,any
O,creditor
O,has
O,not
O,been
O,paid
O,in
O,full.
O,The
O,subsidiaries
O,have
O,also
O,given
O,similar
O,guarantees
O,in
O,the
O,event
O,that
O,the
O,Company
O,is
O,wound
O,up.
O,Set
O,out
O,below
O,is
O,the
O,Consolidated
O,Statement
O,of
O,Comprehensive
O,Income
O,and
O,Consolidated
O,Balance
O,Sheet
O,of
O,the
O,entities
O,within
O,the
O,Deed.
O,Consolidated
O,Statement
O,of
O,Comprehensive
O,Income
O,2017
O,2016
O,of
O,the
O,entities
O,within
O,the
O,Deed
O,of
O,Cross
O,Guarantee
O,$m
O,$m
O,Revenue
O,from
O,sale
O,of
O,concentrates
O,1
O,","
O,023.1
O,822.9
O,Other
O,income
O,4.7
O,6.3
O,Net
O,foreign
O,exchange
O,(
O,losses
O,)
O,/gains
O,(
O,5.8
O,)
O,2.6
O,Changes
O,in
O,inventories
O,of
O,ore
O,and
O,concentrate
O,190.2
O,227.8
O,Consumables
O,","
O,concentrate
O,purchases
O,and
O,other
O,direct
O,costs
O,(
O,332.3
O,)
O,(
O,313.7
O,)
O,Employee
O,benefit
O,expenses
O,(
O,56.2
O,)
O,(
O,60.4
O,)
O,Exploration
O,and
O,evaluation
O,expenses
O,(
O,21.1
O,)
O,(
O,25.1
O,)
O,Freight
O,expenses
O,(
O,63.6
O,)
O,(
O,52.9
O,)
O,Royalties
O,expense
O,(
O,52.9
O,)
O,(
O,42.2
O,)
O,Depreciation
O,expense
O,(
O,323.5
O,)
O,(
O,361.5
O,)
O,Legal
O,costs
O,associated
O,with
O,Class
O,Action
O,–
O,(
O,37.9
O,)
O,Other
O,expenses
O,(
O,41.1
O,)
O,(
O,34.9
O,)
O,Profit
O,before
O,net
O,financing
O,income
O,321.5
O,131.0
O,and
O,income
O,tax
O,from
O,continuing
O,operations
