tag,sentence
O,taken
O,over
O,the
O,entire
O,length
O,of
O,each
O,examples
O,should
O,not
O,be
O,taken
O,as
O,hole.
O,The
O,composites
O,were
O,collected
O,limiting
O,the
O,broad
O,meaning
O,of
O,sampling.
O,by
O,taking
O,equal
O,volumes
O,from
O,the
O,•
O,Include
O,reference
O,to
O,measures
O,taken
O,to
O,contributing
O,1
O,metre
O,bulk
O,samples
O,with
O,ensure
O,sample
O,representivity
O,and
O,the
O,the
O,resulting
O,composites
O,weighing
O,appropriate
O,calibration
O,of
O,any
O,approximately
O,3-4
O,kilograms.
O,A
O,total
O,measurement
O,tools
O,or
O,systems
O,used.
O,of
O,258
O,original
O,composite
O,samples
O,•
O,Aspects
O,of
O,the
O,determination
O,of
O,were
O,collected.
O,Additionally
O,","
O,eleven
O,of
O,mineralisation
O,that
O,are
O,Material
O,to
O,the
O,the
O,original
O,samples
O,were
O,duplicated
O,Public
O,Report.
O,and
O,submitted
O,to
O,the
O,laboratory
O,to
O,•
O,In
O,cases
O,where
O,‘
O,industry
O,standard
O,’
O,work
O,determine
O,laboratory
O,accuracy
O,and
O,has
O,been
O,done
O,this
O,would
O,be
O,relatively
O,maintain
O,quality
O,control.
O,simple
O,(
O,e.g.
O,‘
O,reverse
O,circulation
O,drilling
O,•
O,The
O,Competent
O,Person
O,has
O,was
O,used
O,to
O,obtain
O,1
O,m
O,samples
O,from
O,referenced
O,publicly
O,sourced
O,which
O,3
O,kg
O,was
O,pulverised
O,to
O,produce
O,a
O,information
O,through
O,the
O,report
O,and
O,30
O,g
O,charge
O,for
O,fire
O,assay
O,’
O,)
O,.
O,In
O,other
O,considers
O,that
O,sampling
O,was
O,cases
O,","
O,more
O,explanation
O,may
O,be
O,commensurate
O,with
O,industry
O,required
O,","
O,such
O,as
O,where
O,there
O,is
O,coarse
O,standards
O,current
O,at
O,the
O,time
O,of
O,drilling
O,gold
O,that
O,has
O,inherent
O,sampling
O,and
O,is
O,appropriate
O,for
O,the
O,indication
O,of
O,problems.
O,Unusual
O,commodities
O,or
O,the
O,presence
O,of
O,mineralisation.
O,mineralisation
O,types
O,(
O,e.g.
O,submarine
O,nodules
O,)
O,may
O,warrant
O,disclosure
O,of
O,detailed
O,information.
O,Drilling
O,•
O,Drill
O,type
O,(
O,e.g.
O,","
O,core
O,","
O,reverse
O,circulation
O,","
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,–
O,Techniques
O,open
O,hole
O,hammer
O,","
O,rotary
O,air
O,blast
O,","
O,drilled
O,by
O,Johannsen
O,Drilling
O,using
O,drill
O,rig
O,Edison
O,2000.
O,Historical
O,report
O,no
O,auger
O,","
O,Bangka
O,","
O,sonic
O,","
O,etc.
O,)
O,and
O,details
O,other
O,details
O,provided.
O,(
O,e.g.
O,core
O,diameter
O,","
O,triple
O,or
O,standard
O,•
O,All
O,holes
O,were
O,drilled
O,using
O,a
O,small
O,tube
O,","
O,depth
O,of
O,diamond
O,tails
O,","
O,face-
O,diameter
O,percussion
O,hammer
O,run
O,on
O,sampling
O,bit
O,or
O,other
O,type
O,","
O,whether
O,core
O,RAB
O,rods
O,and
O,in
O,effect
O,the
O,drill
O,method
O,is
O,oriented
O,and
O,if
O,so
O,","
O,by
O,what
O,method
O,","
O,can
O,be
O,considered
O,as
O,open
O,hole
O,etc.
O,)
O,.
O,percussion.
O,•
O,The
O,Competent
O,Person
O,has
O,referenced
O,publicly
O,sourced
O,information
O,through
O,the
O,report
O,and
O,considers
O,that
O,drilling
O,techniques
O,was
O,commensurate
O,with
O,industry
O,standards
O,current
O,at
O,the
O,time
O,of
O,drilling
O,and
O,is
O,appropriate
O,for
O,the
O,indication
O,of
O,the
O,presence
O,of
O,mineralisation.
O,Drill
O,•
O,Method
O,of
O,recording
O,and
O,assessing
O,core
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,-
O,Sample
O,and
O,chip
O,sample
O,recoveries
O,and
O,results
O,historical
O,report
O,no
O,details
O,reported.
O,Recovery
O,assessed.
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,•
O,Measures
O,taken
O,to
O,maximise
O,sample
O,recovery
O,and
O,ensure
O,representative
O,nature
O,of
O,the
O,samples.
O,•
O,Whether
O,a
O,relationship
O,exists
O,between
O,sample
O,recovery
O,and
O,grade
O,and
O,whether
O,sample
O,bias
O,may
O,have
O,occurred
O,due
O,to
O,preferential
O,loss/gain
O,of
O,fine/coarse
O,material.
O,Logging
O,•
O,Whether
O,core
O,and
O,chip
O,samples
O,have
O,•
O,Drill
O,collar
O,information
O,","
O,geological
O,logs
O,","
O,total
O,count
O,gamma
O,scintillometer
O,and
O,been
O,geologically
O,and
O,geotechnically
O,spectrometer
O,readings
O,and
O,magnetic
O,logged
O,to
O,a
O,level
O,of
O,detail
O,to
O,support
O,susceptibility
O,readings
O,were
O,recorded
O,appropriate
O,Mineral
O,Resource
O,in
O,excel
O,spreadsheets
O,and
O,made
O,estimation
O,","
O,mining
O,studies
O,and
O,available
O,in
O,appendices
O,1-5
O,of
O,PACE
O,metallurgical
O,studies.
O,Report
O,DPY4-33
O,•
O,Whether
O,logging
O,is
O,qualitative
O,or
O,quantitative
O,in
O,nature.
O,Core
O,(
O,or
O,costean
O,","
O,channel
O,","
O,etc.
O,)
O,photography.
O,•
O,The
O,total
O,length
O,and
O,percentage
O,of
O,the
O,relevant
O,intersections
O,logged.
O,Sub-
O,•
O,If
O,core
O,","
O,whether
O,cut
O,or
O,sawn
O,and
O,Adelaide
O,Exploration
O,Pty
O,Ltd
O,Sampling
O,whether
O,quarter
O,","
O,half
O,or
O,all
O,cores
O,taken.
O,•
O,Samples
O,for
O,geochemical
O,analysis
O,Techniques
O,were
O,collected
O,as
O,6
O,metre
O,composites
O,•
O,If
O,non-core
O,","
O,whether
O,riffled
O,","
O,tube
O,and
O,Sample
O,taken
O,over
O,the
O,entire
O,length
O,of
O,each
O,sampled
O,","
O,rotary
O,split
O,","
O,etc.
O,and
O,whether
O,hole.
O,The
O,composites
O,were
O,collected
O,Preparation
O,sampled
O,wet
O,or
O,dry.
O,by
O,taking
O,equal
O,volumes
O,from
O,the
O,•
O,For
O,all
O,sample
O,types
O,","
O,the
O,nature
O,","
O,quality
O,","
O,contributing
O,1
O,metre
O,bulk
O,samples
O,with
O,and
O,appropriateness
O,of
O,the
O,sample
O,the
O,resulting
O,composites
O,weighing
O,approximately
O,3-4
O,kilograms.
O,preparation
O,technique.
O,•
O,Additionally
O,","
O,eleven
O,of
O,the
O,original
O,•
O,Quality
O,control
O,procedures
O,adopted
O,for
O,samples
O,were
O,duplicated
O,and
O,all
O,sub-sampling
O,stages
O,to
O,maximise
O,submitted
O,to
O,the
O,laboratory
O,to
O,representivity
O,of
O,samples.
O,determine
O,laboratory
O,accuracy
O,and
O,maintain
O,quality
O,control.
O,•
O,Measures
O,taken
O,to
O,ensure
O,that
O,the
O,Archer
O,Materials
O,and
O,iTech
O,Minerals
O,sampling
O,is
O,representative
O,of
O,the
O,in-situ
O,•
O,Kaolin
O,rich
O,intervals
O,of
O,the
O,original
O,material
O,collected
O,","
O,including
O,for
O,instance
O,Adelaide
O,Resources
O,2007
O,RAB
O,drilling
O,results
O,for
O,field
O,duplicate/second-half
O,were
O,subsampled
O,and
O,submitted
O,for
O,sampling.
O,kaolin
O,analysis
O,at
O,Bureau
O,Veritas
O,•
O,Whether
O,sample
O,sizes
O,are
O,appropriate
O,based
O,on
O,visual
O,estimates
O,of
O,whiteness
O,and
O,kaolin
O,content.
O,to
O,the
O,grain
O,size
O,of
O,the
O,material
O,being
O,Additional
O,samples
O,were
O,selected
O,sampled.
O,based
O,on
O,elevated
O,Ce
O,values
O,as
O,an
O,indicator
O,of
O,TREO
O,content.
O,•
O,The
O,Competent
O,Person
O,has
O,referenced
O,publicly
O,sourced
O,information
O,through
O,the
O,report
O,and
O,considers
O,that
O,sampling
O,techniques
O,was
O,commensurate
O,with
O,industry
O,standards
O,current
O,at
O,the
O,time
O,of
O,drilling
O,and
O,is
O,appropriate
O,for
O,the
O,indication
O,of
O,the
O,presence
O,of
O,mineralisation.
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,Quality
O,of
O,•
O,The
O,nature
O,","
O,quality
O,and
O,appropriateness
O,Adelaide
O,Exploration
O,Pty
O,Ltd
O,Assay
O,Data
O,of
O,the
O,assaying
O,and
O,laboratory
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,-
O,and
O,procedures
O,used
O,and
O,whether
O,the
O,historical
O,report
O,","
O,no
O,geochemistry
O,Laboratory
O,technique
O,is
O,considered
O,partial
O,or
O,total.
O,details
O,reported.
O,However
O,","
O,duplicate
O,samples
O,were
O,deemed
O,to
O,be
O,within
O,an
O,Tests
O,•
O,For
O,geophysical
O,tools
O,","
O,spectrometers
O,","
O,acceptable
O,range
O,handheld
O,XRF
O,instruments
O,","
O,etc.
O,","
O,the
O,•
O,Total
O,count
O,gamma
O,scintillometer
O,parameters
O,used
O,in
O,determining
O,the
O,readings
O,were
O,made
O,on
O,each
O,sample
O,analysis
O,including
O,instrument
O,make
O,and
O,obtained
O,from
O,all
O,the
O,drill
O,holes.
O,Total
O,counts
O,were
O,obtained
O,using
O,an
O,model
O,","
O,reading
O,times
O,","
O,calibrations
O,Exploranium
O,110
O,instrument.
O,factors
O,applied
O,and
O,their
O,derivation
O,","
O,etc.
O,•
O,Where
O,anomalous
O,high
O,counts
O,were
O,•
O,Nature
O,of
O,quality
O,control
O,procedures
O,recorded
O,estimates
O,of
O,uranium
O,(
O,U
O,adopted
O,(
O,e.g.
O,standards
O,","
O,blanks
O,","
O,ppm
O,)
O,","
O,thorium
O,(
O,Th
O,ppm
O,)
O,and
O,duplicates
O,","
O,external
O,laboratory
O,checks
O,)
O,potassium
O,(
O,K
O,%
O,)
O,were
O,obtained
O,using
O,and
O,whether
O,acceptable
O,levels
O,of
O,an
O,Exploranium
O,GR-135G
O,spectrometer.
O,accuracy
O,(
O,i.e.
O,lack
O,of
O,bias
O,)
O,and
O,precision
O,•
O,Magnetic
O,susceptibility
O,readings
O,were
O,have
O,been
O,established.
O,made
O,on
O,all
O,composited
O,(
O,6m
O,)
O,drill
O,samples
O,using
O,an
O,Exploranium
O,KT9
O,instrument
O,Archer
O,Materials
O,and
O,iTech
O,Minerals
O,•
O,Kaolin
O,rich
O,intervals
O,of
O,the
O,original
O,Adelaide
O,Resources
O,2007
O,RAB
O,drilling
O,were
O,subsampled
O,and
O,submitted
O,for
O,kaolin
O,analysis
O,at
O,Bureau
O,Veritas
O,using
O,the
O,following
O,method
O,o
O,Screen
O,with
O,45
O,micron
O,screen
O,using
O,cold
O,water
O,o
O,Retain
O,both
O,fractions
O,o
O,Dry
O,each
O,fraction
O,in
O,low
O,temp
O,over
O,o
O,Record
O,masses.
O,o
O,Riffle
O,split
O,a
O,10gm
O,(
O,+45
O,and
O,-45
O,fraction
O,)
O,for
O,whole
O,rock
O,assay
O,(
O,14
O,element
O,oxides
O,)
O,and
O,LOI.
O,iTech
O,Minerals
O,•
O,Samples
O,submitted
O,by
O,Archer
O,materials
O,were
O,resubmitted
O,for
O,ISO
O,(
O,B
O,)
O,brightness
O,and
O,rare
O,earth
O,element
O,analysis
O,to
O,Bureau
O,Veritas.
O,Industry
O,standard
O,blanks
O,and
O,repeat
O,analysis
O,were
O,used
O,•
O,The
O,samples
O,for
O,brightness
O,analysis
O,were
O,prepared
O,by
O,another
O,group
O,within
O,BV
O,Minerals.
O,They
O,were
O,sized
O,","
O,at
O,-45
O,µ
O,m
O,","
O,and
O,a
O,split
O,was
O,forwarded
O,to
O,the
O,Mineralogy
O,team
O,for
O,brightness
O,analysis
O,•
O,Discs
O,were
O,prepared
O,from
O,the
O,powdered
O,sample
O,using
O,clear
O,plastic
O,tube
O,(
O,25
O,mm
O,ID
O,x
O,22
O,mm
O,long
O,)
O,","
O,stainless
O,steel
O,pin
O,(
O,25
O,mm
O,OD
O,)
O,","
O,a
O,ceramic
O,tile
O,","
O,sample
O,press
O,and
O,a
O,digital
O,scale
O,for
O,measuring
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,weight
O,applied
O,to
O,the
O,sample.
O,•
O,Brightness
O,measurements
O,were
O,generally
O,conducted
O,according
O,to
O,(
O,i
O,)
O,ISO
O,2469
O,Paper
O,","
O,board
O,and
O,pulps
O,-
O,Measurement
O,of
O,diffuse
O,radiance
O,factor
O,(
O,diffuse
O,reflectance
O,factor
O,)
O,and
O,(
O,ii
O,)
O,ISO
O,2470-1
O,Paper
O,","
O,board
O,and
O,pulps
O,-
O,Measurement
O,of
O,diffuse
O,blue
O,reflectance
O,factor
O,Part
O,1
O,:
O,Indoor
O,daylight
O,conditions
O,(
O,ISO
O,brightness
O,)
O,.
O,Modifications
O,were
O,made
O,","
O,where
O,appropriate
O,","
O,to
O,these
O,ISO
O,procedures
O,due
O,to
O,the
O,difference
O,between
O,the
O,materials
O,in
O,this
O,standard
O,and
O,the
O,current
O,test
O,samples
O,(
O,i.e.
O,paper
O,","
O,board
O,and
O,pulps
O,versus
O,kaolinite/halloysite
O,containing
O,powders
O,)
O,.
O,•
O,The
O,Spectra
O,Magic
O,NX
O,software
O,was
O,activated
O,and
O,the
O,CM-25d
O,spectrophotometer
O,connected
O,to
O,the
O,computer.
O,•
O,Spectrophotometer
O,standards
O,provided
O,with
O,the
O,unit
O,(
O,i.e.
O,zero
O,and
O,white
O,)
O,were
O,run
O,at
O,the
O,start
O,of
O,each
O,analysis
O,session
O,and
O,every
O,2
O,hours
O,thereafter.
O,•
O,A
O,clean
O,ceramic
O,tile
O,was
O,placed
O,on
O,the
O,weighing
O,balance.
O,This
O,tile
O,was
O,used
O,for
O,the
O,preparation
O,of
O,the
O,three
O,replicates
O,for
O,each
O,sample
O,-
O,a
O,new
O,tile
O,was
O,used
O,for
O,each
O,additional
O,sample.
O,•
O,A
O,plastic
O,tube
O,was
O,placed
O,on
O,the
O,ceramic
O,tile
O,and
O,the
O,sample
O,placed
O,in
O,it
O,","
O,to
O,just
O,below
O,the
O,top
O,of
O,the
O,tube.
O,The
O,steel
O,pin
O,was
O,then
O,carefully
O,lowered
O,onto
O,the
O,sample
O,and
O,the
O,tube/sample/pin/ceramic
O,tile
O,carefully
O,moved
O,to
O,the
O,press.
O,•
O,The
O,arm
O,of
O,the
O,press
O,was
O,moved
O,to
O,achieve
O,a
O,weight
O,of
O,20
O,kg
O,on
O,the
O,digital
O,scale
O,","
O,for
O,approximately
O,5
O,seconds.
O,The
O,pressure
O,was
O,gradually
O,released
O,","
O,then
O,the
O,pin
O,carefully
O,removed.
O,This
O,resulted
O,in
O,a
O,disc
O,approximately
O,10
O,mm
O,thick.
O,•
O,The
O,disc
O,was
O,then
O,inverted
O,and
O,placed
O,","
O,along
O,with
O,8
O,others
O,","
O,in
O,a
O,800
O,Watt
O,microwave
O,and
O,dried
O,","
O,at
O,full
O,power
O,","
O,for
O,10
O,seconds.
O,The
O,'dried'
O,discs
O,were
O,then
O,placed
O,in
O,a
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,custom-made
O,plastic
O,holder
O,","
O,with
O,holes
O,for
O,9
O,samples.
O,These
O,samples
O,were
O,then
O,analysed
O,for
O,brightness
O,using
O,a
O,Konica-
O,Minolta
O,CM-25d
O,spectrophotometer.
O,Each
O,disc
O,was
O,analysed
O,three
O,times
O,","
O,and
O,each
O,sample
O,had
O,3
O,discs
O,prepared.
O,•
O,REE
O,analysis
O,was
O,undertaken
O,by
O,Bureau
O,Veritas
O,using
O,and
O,ICP-
O,MS
O,technique
O,(
O,Scheme
O,IC4M
O,)
O,.
O,•
O,Sample
O,preparation
O,was
O,the
O,same
O,as
O,for
O,the
O,kaolin
O,test
O,work
O,undertaken
O,by
O,Archer
O,Materials
O,as
O,the
O,same
O,samples
O,were
O,used.
O,•
O,Both
O,the
O,+45
O,and
O,-45
O,fraction
O,were
O,analysed
O,for
O,REEs
O,and
O,the
O,bulk
O,sample
O,result
O,was
O,calculated
O,from
O,the
O,relative
O,proportions
O,and
O,REE
O,values
O,of
O,each
O,fraction.
O,Verification
O,•
O,The
O,verification
O,of
O,significant
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,-
O,of
O,Sampling
O,intersections
O,by
O,either
O,independent
O,or
O,historical
O,report
O,no
O,details
O,reported
O,and
O,alternative
O,company
O,personnel.
O,•
O,Rare
O,earth
O,element
O,analyses
O,were
O,originally
O,reported
O,in
O,elemental
O,form
O,Assaying
O,•
O,The
O,use
O,of
O,twinned
O,holes.
O,but
O,have
O,been
O,converted
O,to
O,relevant
O,•
O,Documentation
O,of
O,primary
O,data
O,","
O,data
O,oxide
O,concentrations
O,as
O,in
O,the
O,industry
O,standard
O,entry
O,procedures
O,","
O,data
O,verification
O,","
O,data
O,storage
O,(
O,physical
O,and
O,electronic
O,)
O,o
O,TREO
O,=
O,La2O3
O,+
O,CeO2
O,+
O,Pr6O11
O,+
O,Nd2O3
O,+
O,Sm
O,O
O,+
O,Eu
O,O
O,+
O,Gd
O,O
O,+
O,Tb
O,O
O,+
O,protocols.
O,2
O,3
O,2
O,3
O,2
O,3
O,4
O,7
O,Dy
O,O
O,+
O,Ho
O,O
O,+
O,Er
O,O
O,+
O,Tm
O,O
O,+
O,•
O,Discuss
O,any
O,adjustment
O,to
O,assay
O,data.
O,2
O,3
O,2
O,3
O,2
O,3
O,2
O,3
O,Yb
O,O
O,+
O,Lu
O,O
O,+
O,Y
O,O
O,2
O,3
O,2
O,3
O,2
O,3
O,o
O,CREO
O,=
O,Nd2O3
O,+
O,Eu2O3
O,+
O,Tb4O7
O,+
O,Dy2O3
O,+
O,Y
O,O
O,2
O,3
O,o
O,LREO
O,=
O,La2O3
O,+
O,CeO2
O,+
O,Pr6O11
O,+
O,Nd2O3
O,o
O,HREO
O,=
O,Sm2O3
O,+
O,Eu2O3
O,+
O,Gd2O3
O,+
O,Tb
O,O
O,+
O,Dy
O,O
O,+
O,Ho
O,O
O,+
O,Er
O,O
O,+
O,4
O,7
O,2
O,3
O,2
O,3
O,2
O,3
O,Tm
O,O
O,+
O,Yb
O,O
O,+
O,Lu
O,O
O,+
O,Y
O,O
O,2
O,3
O,2
O,3
O,2
O,3
O,2
O,3
O,o
O,NdPr
O,=
O,Nd2O3
O,+
O,Pr6O11
O,o
O,TREO-Ce
O,=
O,TREO
O,-
O,CeO2
O,o
O,%
O,NdPr
O,=
O,NdPr/
O,TREO
O,o
O,%HREO
O,=
O,HREO/TREO
O,o
O,%LREO
O,=
O,LREO/TREO
O,Location
O,of
O,•
O,Accuracy
O,and
O,quality
O,of
O,surveys
O,used
O,to
O,Adelaide
O,Exploration
O,Pty
O,Ltd
O,Data
O,Points
O,locate
O,drillholes
O,(
O,collar
O,and
O,downhole
O,•
O,No
O,information
O,reported
O,on
O,drill
O,hole
O,location
O,method
O,or
O,accuracy
O,surveys
O,)
O,","
O,trenches
O,","
O,mine
O,workings
O,and
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,–
O,other
O,locations
O,used
O,in
O,Mineral
O,Datum
O,used
O,was
O,GDA94
O,MGA
O,Zone
O,Resource
O,estimation.
O,53
O,•
O,Specification
O,of
O,the
O,grid
O,system
O,used.
O,•
O,No
O,information
O,reported
O,on
O,drill
O,hole
O,•
O,Quality
O,and
O,adequacy
O,of
O,topographic
O,location
O,method
O,or
O,accuracy
O,control.
O,Data
O,•
O,Data
O,spacing
O,for
O,reporting
O,of
O,Adelaide
O,Exploration
O,Pty
O,Ltd
O,Spacing
O,Exploration
O,Results.
O,•
O,Samples
O,for
O,geochemical
O,analysis
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,and
O,•
O,Whether
O,the
O,data
O,spacing
O,","
O,and
O,were
O,collected
O,as
O,6
O,metre
O,composites
O,Distribution
O,distribution
O,is
O,sufficient
O,to
O,establish
O,the
O,taken
O,over
O,the
O,entire
O,length
O,of
O,each
O,hole.
O,The
O,composites
O,were
O,collected
O,degree
O,of
O,geological
O,and
O,grade
O,by
O,taking
O,equal
O,volumes
O,from
O,the
O,continuity
O,appropriate
O,for
O,the
O,Mineral
O,contributing
O,1
O,metre
O,bulk
O,samples
O,with
O,Resource
O,and
O,Ore
O,Reserve
O,estimation
O,the
O,resulting
O,composites
O,weighing
O,procedure
O,(
O,s
O,)
O,and
O,classifications
O,applied.
O,approximately
O,3-4
O,kilograms.
O,•
O,Whether
O,sample
O,compositing
O,has
O,been
O,Archer
O,Materials
O,Ltd
O,applied.
O,•
O,Sample
O,compositing
O,was
O,applied
O,on
O,the
O,basis
O,of
O,the
O,visual
O,estimates
O,of
O,whiteness
O,and
O,kaolin
O,content.
O,Orientation
O,•
O,Whether
O,the
O,orientation
O,of
O,sampling
O,Adelaide
O,Exploration
O,Pty
O,Ltd
O,of
O,Data
O,in
O,achieves
O,unbiased
O,sampling
O,of
O,possible
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,–
O,Holes
O,were
O,drilled
O,vertically
O,which
O,is
O,Relation
O,to
O,structures
O,and
O,the
O,extent
O,to
O,which
O,this
O,is
O,appropriate
O,to
O,sufficiently
O,assess
O,the
O,Geological
O,known
O,","
O,considering
O,the
O,deposit
O,type.
O,horizontally
O,lying
O,weathering
O,profile
O,Structure
O,•
O,If
O,the
O,relationship
O,between
O,the
O,drilling
O,orientation
O,and
O,the
O,orientation
O,of
O,key
O,mineralised
O,structures
O,is
O,considered
O,to
O,have
O,introduced
O,a
O,sampling
O,bias
O,","
O,this
O,should
O,be
O,assessed
O,and
O,reported
O,if
O,material.
O,Sample
O,•
O,The
O,measures
O,taken
O,to
O,ensure
O,sample
O,•
O,Ethiopia
O,RAB
O,holes
O,ETH-01-41
O,-
O,Security
O,security.
O,historical
O,report
O,no
O,details
O,reported
O,Audits
O,or
O,•
O,The
O,results
O,of
O,any
O,audits
O,or
O,reviews
O,of
O,•
O,None
O,undertaken.
O,Reviews
O,sampling
O,techniques
O,and
O,data.
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Section
O,2
O,Reporting
O,of
O,Exploration
O,Results
O,(
O,Criteria
O,listed
O,in
O,the
O,preceding
O,section
O,also
O,apply
O,to
O,this
O,section.
O,)
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,Mineral
O,Tenement
O,•
O,Type
O,","
O,reference
O,name/number
O,","
O,location
O,•
O,Tenement
O,status
O,confirmed
O,and
O,Land
O,Tenure
O,and
O,ownership
O,including
O,agreements
O,or
O,on
O,SARIG.
O,Status
O,material
O,issues
O,with
O,third
O,parties
O,such
O,as
O,•
O,The
O,tenements
O,are
O,in
O,good
O,joint
O,ventures
O,","
O,partnerships
O,","
O,overriding
O,standing
O,with
O,no
O,known
O,royalties
O,","
O,native
O,title
O,interests
O,","
O,historical
O,impediments.
O,sites
O,","
O,wilderness
O,or
O,national
O,park
O,and
O,environmental
O,settings.
O,•
O,The
O,security
O,of
O,the
O,tenure
O,held
O,at
O,the
O,time
O,of
O,reporting
O,along
O,with
O,any
O,known
O,impediments
O,to
O,obtaining
O,a
O,licence
O,to
O,operate
O,in
O,the
O,area.
O,Exploration
O,Done
O,by
O,•
O,Acknowledgment
O,and
O,appraisal
O,of
O,•
O,Relevant
O,previous
O,Other
O,Parties
O,exploration
O,by
O,other
O,parties.
O,exploration
O,has
O,been
O,undertaken
O,by
O,Shell
O,Company
O,of
O,Australia
O,Pty
O,Ltd
O,","
O,Adelaide
O,Exploration
O,Pty
O,Ltd
O,and
O,Archer
O,Materials
O,Ltd
O,•
O,See
O,body
O,of
O,report
O,for
O,details
O,on
O,previous
O,exploration
O,Geology
O,•
O,Deposit
O,type
O,","
O,geological
O,setting
O,and
O,style
O,•
O,The
O,tenements
O,are
O,within
O,the
O,of
O,mineralisation.
O,Gawler
O,Craton
O,","
O,South
O,Australia.
O,•
O,iTech
O,is
O,exploring
O,for
O,porphyry
O,Cu-Au
O,","
O,epithermal
O,Au
O,","
O,kaolin
O,and
O,halloysite
O,and
O,REE
O,deposits.
O,•
O,This
O,release
O,refers
O,to
O,kaolin
O,mineralisation
O,and
O,ion
O,adsorption
O,rare
O,earth
O,elements
O,mineralisation
O,related
O,to
O,lateritic
O,weathering
O,processes
O,on
O,basement
O,rock
O,of
O,the
O,Gawler
O,Craton
O,","
O,in
O,particular
O,the
O,Palaeoproterozoic
O,Miltalie
O,Gneiss
O,and
O,Warrow
O,Quartzite.
O,•
O,See
O,body
O,of
O,the
O,report
O,for
O,description
O,of
O,the
O,geology
O,in
O,more
O,detail.
O,Drillhole
O,Information
O,•
O,A
O,summary
O,of
O,all
O,information
O,material
O,to
O,•
O,Refer
O,to
O,Appendix
O,1
O,","
O,Table
O,the
O,understanding
O,of
O,the
O,exploration
O,10
O,of
O,this
O,report
O,for
O,details
O,results
O,including
O,a
O,tabulation
O,of
O,the
O,following
O,information
O,for
O,all
O,Material
O,drill
O,holes
O,:
O,–
O,Easting
O,and
O,northing
O,of
O,the
O,drill
O,hole
O,collar
O,–
O,Elevation
O,or
O,RL
O,(
O,Reduced
O,Level
O,–
O,elevation
O,above
O,sea
O,level
O,in
O,metres
O,)
O,of
O,the
O,drill
O,hole
O,collar
O,www.itechminerals.com.au
O,ASX
O,RELEASE
O,13
O,December
O,2021
O,Criteria
O,JORC
O,Code
O,Explanation
O,Commentary
O,–
O,Dip
O,and
O,azimuth
O,of
O,the
O,hole
O,–
O,Downhole
O,length
O,and
O,interception
O,depth
O,–
O,Hole
O,length
O,•
O,If
O,the
O,exclusion
O,of
O,this
O,information
O,is
O,justified
O,on
O,the
O,basis
O,that
O,the
O,information
O,is
O,not
O,Material
O,and
O,this
O,exclusion
O,does
O,not
O,detract
O,from
O,the
O,understanding
O,of
O,the
O,report
O,","
O,the
O,Competent
O,Person
O,should
O,clearly
O,explain
O,why
O,this
O,is
O,the
O,case.
O,Data
O,Aggregation
O,•
O,In
O,reporting
O,Exploration
O,Results
O,","
O,weighting
O,•
O,Archer
O,Materials
O,kaolin
O,Methods
O,averaging
O,techniques
O,","
O,maximum
O,and/or
O,analysis
O,intervals
O,were
O,minimum
O,grade
O,truncations
O,(
O,e.g.
O,","
O,cutting
O,aggregated
O,using
O,no
O,lower
O,or
O,of
O,high
O,grades
O,)
O,and
O,cut-off
O,grades
O,are
O,upper
O,cut-offs.
O,usually
O,Material
O,and
O,should
O,be
O,stated.
O,•
O,Adelaide
O,Exploration
O,U
O,","
O,Th
O,and
O,Ce
O,intervals
O,were
O,•
O,Where
O,aggregate
O,intercepts
O,incorporate
O,aggregated
O,using
O,a
O,100
O,ppm
O,short
O,lengths
O,of
O,high-grade
O,results
O,and
O,Ce
O,lower
O,cut-off
O,and
O,with
O,no
O,longer
O,lengths
O,of
O,low-grade
O,results
O,","
O,the
O,high
O,cut
O,procedure
O,used
O,for
O,such
O,aggregation
O,•
O,iTech
O,Minerals
O,REE
O,analysis
O,should
O,be
O,stated
O,and
O,some
O,typical
O,intervals
O,were
O,aggregated
O,examples
O,of
O,such
O,aggregations
O,should
O,be
O,using
O,a
O,lower
O,cut-off
O,of
O,shown
O,in
O,detail.
O,200ppm
O,TREO
O,with
O,no
O,upper
O,•
