tag,sentence
O,Group
O,defines
O,capital
O,as
O,issued
O,share
O,capital.
O,Its
O,objective
O,when
O,managing
O,capital
O,is
O,to
O,safeguard
O,its
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,so
O,that
O,it
O,may
O,strive
O,to
O,provide
O,returns
O,for
O,shareholders
O,and
O,benefits
O,for
O,other
O,stakeholders.
O,Due
O,to
O,the
O,nature
O,of
O,the
O,Group
O,’
O,s
O,activities
O,","
O,being
O,mineral
O,exploration
O,","
O,the
O,Group
O,does
O,not
O,have
O,ready
O,access
O,to
O,credit
O,facilities
O,","
O,with
O,the
O,primary
O,source
O,of
O,funding
O,being
O,equity
O,raisings.
O,Therefore
O,","
O,the
O,focus
O,of
O,the
O,Group
O,’
O,s
O,capital
O,risk
O,management
O,is
O,the
O,current
O,working
O,capital
O,position
O,against
O,the
O,requirements
O,of
O,the
O,Group
O,to
O,meet
O,exploration
O,programmes
O,and
O,corporate
O,overheads.
O,The
O,Group
O,’
O,s
O,strategy
O,is
O,to
O,ensure
O,appropriate
O,liquidity
O,is
O,maintained
O,to
O,meet
O,anticipated
O,operating
O,requirements
O,","
O,with
O,a
O,view
O,to
O,initiating
O,appropriate
O,capital
O,raisings
O,as
O,required.
O,The
O,working
O,capital
O,position
O,of
O,the
O,Group
O,at
O,30
O,June
O,2019
O,and
O,30
O,June
O,2018
O,are
O,as
O,follows
O,:
O,Consolidated
O,2019
O,2018
O,$000
O,$000
O,Cash
O,and
O,cash
O,equivalents
O,372
O,523
O,Trade
O,and
O,other
O,receivables
O,53
O,97
O,Trade
O,and
O,other
O,payables
O,(
O,196
O,)
O,(
O,462
O,)
O,Working
O,capital
O,position
O,229
O,158
O,Subsequent
O,to
O,year
O,end
O,","
O,the
O,Group
O,raised
O,$3.8
O,million
O,before
O,costs
O,through
O,a
O,share
O,placement
O,to
O,institutional
O,and
O,sophisticated
O,investors
O,in
O,order
O,to
O,fund
O,its
O,operations.
O,Refer
O,to
O,Note
O,23
O,for
O,further
O,information.
O,13
O,:
O,RESERVES
O,Consolidated
O,2019
O,2018
O,$000
O,$000
O,(
O,a
O,)
O,Reserves
O,Foreign
O,currency
O,translation
O,reserve
O,(
O,111
O,)
O,(
O,111
O,)
O,Share
O,based
O,payments
O,reserve
O,448
O,345
O,337
O,234
O,(
O,b
O,)
O,Nature
O,and
O,purpose
O,of
O,reserves
O,(
O,i
O,)
O,Foreign
O,currency
O,translation
O,reserve
O,The
O,foreign
O,currency
O,translation
O,reserve
O,is
O,used
O,to
O,record
O,historical
O,exchange
O,differences
O,arising
O,from
O,the
O,translation
O,of
O,the
O,financial
O,statements
O,in
O,the
O,functional
O,currency
O,to
O,the
O,reporting
O,currency
O,for
O,the
O,periods
O,when
O,the
O,functional
O,and
O,presentation
O,currencies
O,were
O,different.
O,(
O,iii
O,)
O,Share
O,based
O,payments
O,reserve
O,The
O,share-based
O,payments
O,reserve
O,is
O,used
O,to
O,recognise
O,the
O,fair
O,value
O,of
O,options
O,and
O,shares
O,issued
O,under
O,employee
O,Share
O,Plan.
O,(
O,c
O,)
O,Movements
O,in
O,options
O,on
O,issue
O,Number
O,of
O,options
O,2019
O,2018
O,Beginning
O,of
O,the
O,financial
O,year
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,End
O,of
O,the
O,financial
O,year
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,Page
O,41
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,13
O,:
O,RESERVES
O,(
O,CONTINUED
O,)
O,Options
O,granted
O,carry
O,no
O,dividend
O,or
O,voting
O,rights.
O,When
O,exercisable
O,","
O,each
O,option
O,is
O,convertible
O,into
O,one
O,ordinary
O,share
O,of
O,the
O,Company
O,with
O,full
O,dividend
O,and
O,voting
O,rights.
O,Set
O,out
O,below
O,are
O,summaries
O,of
O,the
O,options
O,granted
O,:
O,2019
O,2018
O,Weighted
O,Weighted
O,Number
O,of
O,average
O,Number
O,of
O,average
O,options
O,exercise
O,price
O,options
O,exercise
O,price
O,cents
O,cents
O,Outstanding
O,at
O,the
O,beginning
O,of
O,the
O,financial
O,year
O,1
O,","
O,000
O,","
O,000
O,40
O,1
O,","
O,000
O,","
O,000
O,40
O,Outstanding
O,at
O,year-end
O,1
O,","
O,000
O,","
O,000
O,40
O,1
O,","
O,000
O,","
O,000
O,40
O,Exercisable
O,at
O,year-end
O,1
O,","
O,000
O,","
O,000
O,40
O,1
O,","
O,000
O,","
O,000
O,40
O,The
O,weighted
O,average
O,remaining
O,contractual
O,life
O,of
O,share
O,options
O,outstanding
O,at
O,the
O,end
O,of
O,the
O,financial
O,year
O,was
O,3.25
O,years
O,","
O,and
O,the
O,exercise
O,price
O,40
O,cents.
O,(
O,d
O,)
O,Share
O,Plan
O,Shares
O,As
O,at
O,30
O,June
O,2019
O,there
O,were
O,5.8
O,million
O,ordinary
O,shares
O,(
O,2018
O,:
O,5.8
O,million
O,ordinary
O,shares
O,)
O,held
O,by
O,the
O,Lefroy
O,Exploration
O,Share
O,Plan
O,(
O,the
O,‘
O,Share
O,Plan
O,Trust
O,’
O,)
O,","
O,previously
O,named
O,the
O,U.S.
O,Masters
O,Executive
O,Plan
O,Trust
O,","
O,held
O,in
O,conformity
O,with
O,the
O,Share
O,Plan
O,Trust
O,rules.
O,During
O,the
O,year
O,ended
O,30
O,June
O,2019
O,:
O,
O,Share
O,Plan
O,Trust
O,Shares
O,previously
O,assigned
O,to
O,Mr
O,James
O,Beecher
O,were
O,forfeited
O,upon
O,receipt
O,of
O,his
O,resignation
O,on
O,3
O,August
O,2018.
O,
O,250
O,","
O,000
O,fully
O,paid
O,ordinary
O,shares
O,of
O,three
O,equal
O,tranches
O,within
O,the
O,Share
O,Plan
O,Trust
O,were
O,assigned
O,to
O,an
O,employee
O,of
O,the
O,Group
O,who
O,is
O,not
O,a
O,KMP.
O,These
O,additional
O,shares
O,are
O,subject
O,to
O,the
O,same
O,terms
O,and
O,vesting
O,conditions
O,of
O,existing
O,ordinary
O,shares
O,within
O,the
O,plan.
O,A
O,reconciliation
O,of
O,Share
O,Plan
O,ordinary
O,shares
O,is
O,as
O,follows
O,:
O,Director
O,1
O,July
O,2018
O,Grants
O,Other
O,30
O,June
O,2019
O,Gordon
O,Galt
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,Michael
O,Davies
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,James
O,Beecher
O,(
O,i
O,)
O,1
O,","
O,000
O,","
O,000
O,-
O,(
O,1
O,","
O,000
O,","
O,000
O,)
O,-
O,Geoffrey
O,Pigott
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,Wade
O,Johnson
O,1
O,","
O,500
O,","
O,000
O,-
O,-
O,1
O,","
O,500
O,","
O,000
O,Other
O,employees
O,300
O,","
O,000
O,250
O,","
O,000
O,-
O,550
O,","
O,000
O,Unassigned
O,-
O,-
O,750
O,","
O,000
O,750
O,","
O,000
O,Total
O,5
O,","
O,800
O,","
O,000
O,250
O,","
O,000
O,(
O,250
O,","
O,000
O,)
O,5
O,","
O,800
O,","
O,000
O,(
O,i
O,)
O,Resigned
O,3
O,August
O,2018
O,","
O,at
O,which
O,point
O,Mr
O,Beecher
O,was
O,no
O,longer
O,entitied
O,to
O,Share
O,Plan
O,shares
O,Directors
O,and
O,employees
O,are
O,not
O,entitled
O,to
O,the
O,shares
O,held
O,by
O,the
O,Share
O,Plan
O,Trust
O,until
O,the
O,relevant
O,vesting
O,conditions
O,are
O,met.
O,All
O,Share
O,Plan
O,shares
O,are
O,granted
O,in
O,three
O,equal
O,tranches
O,and
O,subject
O,to
O,the
O,same
O,vesting
O,conditions
O,","
O,outlined
O,below
O,and
O,as
O,approved
O,by
O,the
O,Company
O,’
O,s
O,shareholders
O,on
O,12
O,September
O,2016
O,:
O,(
O,i
O,)
O,Tranche
O,one
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.30
O,per
O,share
O,;
O,(
O,ii
O,)
O,Tranche
O,two
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.40
O,per
O,share
O,;
O,and
O,(
O,iii
O,)
O,Tranche
O,three
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.50
O,per
O,share
O,Page
O,42
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,13
O,:
O,RESERVES
O,(
O,CONTINUED
O,)
O,The
O,Share
O,Plan
O,shares
O,issued
O,to
O,the
O,directors
O,and
O,employees
O,were
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,with
O,the
O,following
O,inputs
O,:
O,2019
O,2018
O,Measurement
O,date
O,20
O,June
O,2019
O,4
O,December
O,2017
O,Volatility
O,131%
O,95%
O,Expected
O,term
O,3
O,years
O,3
O,years
O,Expected
O,vesting
O,period
O,3
O,years
O,3
O,years
O,Share
O,price
O,at
O,grant
O,date
O,$0.21
O,$0.145
O,Expected
O,dividends
O,$NIL
O,$Nil
O,Risk-free
O,rate
O,0.99%
O,2.16%
O,Notional
O,exercise
O,price
O,$0.30
O,$0.40
O,$0.50
O,$0.30
O,$0.40
O,$0.50
O,Expected
O,director
O,exit
O,rate
O,per
O,year
O,Nil%
O,Nil%
O,Market
O,based
O,vesting
O,conditions
O,As
O,outlined
O,above
O,As
O,outlined
O,above
O,Fair
O,value
O,at
O,grant
O,date
O,$0.147
O,$0.138
O,$0.131
O,$0.065
O,$0.056
O,$0.049
O,The
O,Share
O,Plan
O,shares
O,orginally
O,issued
O,in
O,December
O,2012
O,were
O,fair
O,valued
O,as
O,at
O,the
O,date
O,the
O,vesting
O,conditions
O,were
O,modified
O,(
O,12
O,September
O,2016
O,)
O,.
O,This
O,valuation
O,was
O,done
O,using
O,the
O,same
O,inputs
O,as
O,those
O,described
O,above.
O,The
O,excess
O,of
O,the
O,fair
O,value
O,of
O,the
O,modified
O,share
O,plan
O,shares
O,over
O,the
O,fair
O,value
O,of
O,the
O,original
O,grant
O,of
O,$156
O,","
O,667
O,","
O,is
O,being
O,expensed
O,over
O,the
O,estimated
O,three
O,year
O,vesting
O,period
O,of
O,the
O,modified
O,share
O,plan
O,shares.
O,The
O,fair
O,value
O,of
O,the
O,1.5
O,million
O,share
O,plan
O,shares
O,issued
O,to
O,Wade
O,Johnson
O,in
O,2017
O,was
O,estimated
O,at
O,$235
O,","
O,000
O,at
O,the
O,measurement
O,date.
O,This
O,amount
O,is
O,being
O,expensed
O,over
O,the
O,estimated
O,three
O,year
O,vesting
O,period.
O,The
O,total
O,amount
O,expensed
O,during
O,the
O,year
O,ended
O,30
O,June
O,2019
O,in
O,relation
O,to
O,the
O,Share
O,Plan
O,Trust
O,shares
O,was
O,$103
O,","
O,477
O,(
O,2018
O,:
O,$139
O,","
O,584
O,)
O,14
O,:
O,DIVIDENDS
O,No
O,dividends
O,were
O,paid
O,during
O,the
O,financial
O,year.
O,No
O,recommendation
O,for
O,payment
O,of
O,dividends
O,was
O,made.
O,15
O,:
O,REMUNERATION
O,OF
O,AUDITORS
O,During
O,the
O,year
O,the
O,following
O,fees
O,were
O,paid
O,or
O,payable
O,for
O,services
O,provided
O,by
O,the
O,auditor
O,of
O,the
O,Company
O,","
O,its
O,related
O,practices
O,and
O,non-related
O,audit
O,firms
O,:
O,Consolidated
O,2019
O,2018
O,(
O,a
O,)
O,Audit
O,services
O,$000
O,$000
O,Ernst
O,&
O,Young
O,Australia
O,–
O,audit
O,and
O,44
O,43
O,review
O,of
O,financial
O,reports
O,Total
O,remuneration
O,for
O,audit
O,services
O,44
O,43
O,(
O,b
O,)
O,Non-audit
O,services
O,Ernst
O,&
O,Young
O,Australia
O,–
O,taxation
O,32
O,34
O,compliance
O,services
O,Total
O,remuneration
O,for
O,other
O,services
O,32
O,34
O,16
O,:
O,CONTINGENCIES
O,There
O,are
O,no
O,material
O,contingent
O,liabilities
O,or
O,contingent
O,assets
O,of
O,the
O,Group
O,at
O,the
O,reporting
O,date.
O,Page
O,43
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,17
O,:
O,COMMITMENTS
O,(
O,a
O,)
O,Exploration
O,commitments
O,The
O,Group
O,has
O,certain
O,commitments
O,to
O,meet
O,minimum
O,expenditure
O,requirements
O,on
O,the
O,mining
O,exploration
O,assets
O,it
O,has
O,an
O,interest
O,in.
O,Outstanding
O,exploration
O,commitments
O,are
O,as
O,follows
O,:
O,Consolidated
O,2019
O,2018
O,$000
O,$000
O,within
O,one
O,year
O,465
O,897
O,later
O,than
O,one
O,year
O,but
O,not
O,later
O,than
O,670
O,1
O,","
O,821
O,five
O,years
O,1
O,","
O,135
O,2
O,","
O,719
O,The
O,expenditure
O,commitment
O,of
O,the
O,Group
O,for
O,later
O,than
O,1
O,year
O,but
O,not
O,later
O,than
O,5
O,years
O,is
O,uncertain.
O,It
O,is
O,not
O,possible
O,to
O,accurately
O,forecast
O,the
O,nature
O,or
O,amount
O,of
O,future
O,tenement
O,expenditure
O,commitments
O,required
O,to
O,maintain
O,areas
O,of
O,interest
O,","
O,although
O,it
O,will
O,be
O,necessary
O,to
O,incur
O,expenditure.
O,In
O,addition
O,to
O,the
O,above
O,","
O,the
O,Group
O,will
O,also
O,need
O,to
O,meet
O,certain
O,minimum
O,expenditure
O,requirements
O,associated
O,with
O,the
O,Western
O,Lefroy
O,Project
O,which
O,is
O,subject
O,to
O,a
O,Farm
O,in
O,and
O,Joint
O,Venture
O,agreement
O,with
O,Gold
O,Fields.
O,Gold
O,Fields
O,is
O,expected
O,to
O,cover
O,the
O,$294
O,","
O,000
O,of
O,required
O,minimum
O,expenditure
O,commitment
O,within
O,the
O,next
O,year.
O,A
O,further
O,$427
O,","
O,000
O,of
O,exploration
O,expenditure
O,required
O,for
O,the
O,Western
O,Lefroy
O,Project
O,’
O,s
O,exploration
O,commitments
O,later
O,than
O,one
O,year
O,but
O,not
O,later
O,than
O,five
O,years
O,is
O,also
O,expected
O,to
O,be
O,met
O,by
O,Gold
O,Fields.
O,The
O,amount
O,included
O,is
O,considered
O,by
O,management
O,to
O,be
O,a
O,conservative
O,estimate
O,of
O,future
O,costs
O,in
O,order
O,to
O,maintain
O,the
O,Group
O,’
O,s
O,interest
O,in
O,present
O,tenement
O,areas.
O,If
O,the
O,Group
O,decides
O,to
O,relinquish
O,","
O,farm
O,out
O,","
O,vary
O,","
O,convert
O,or
O,otherwise
O,change
O,its
O,areas
O,of
O,interests
O,that
O,are
O,in
O,good
O,standing
O,with
O,the
O,Department
O,of
O,Mines
O,&
O,Petroleum
O,(
O,subject
O,to
O,receipt
O,of
O,approval
O,)
O,","
O,such
O,amounts
O,that
O,are
O,committed
O,will
O,also
O,change.
O,(
O,b
O,)
O,Lease
O,commitments
O,:
O,Consolidated
O,Group
O,as
O,lessee
O,Operating
O,leases
O,(
O,non-cancellable
O,)
O,:
O,2019
O,2018
O,Minimum
O,lease
O,payments
O,$000
O,$000
O,within
O,one
O,year
O,32
O,18
O,later
O,than
O,one
O,year
O,but
O,not
O,later
O,than
O,five
O,years
O,4
O,-
O,Aggregate
O,lease
O,expenditure
O,contracted
O,for
O,at
O,reporting
O,date
O,but
O,not
O,recognised
O,36
O,as
O,liabilities
O,18
O,18
O,:
O,RELATED
O,PARTY
O,TRANSACTIONS
O,(
O,a
O,)
O,Parent
O,entity
O,The
O,ultimate
O,parent
O,entity
O,within
O,the
O,Group
O,is
O,Lefroy
O,Exploration
O,Limited.
O,(
O,b
O,)
O,Subsidiaries
O,Interests
O,in
O,subsidiaries
O,are
O,set
O,out
O,in
O,note
O,21.
O,(
O,c
O,)
O,Key
O,management
O,personnel
O,compensation
O,Consolidated
O,2019
O,2018
O,$0
O,$0
O,Short-term
O,benefits
O,342
O,","
O,917
O,375
O,","
O,004
O,Post-employment
O,benefits
O,20
O,","
O,900
O,20
O,","
O,900
O,Other
O,long-term
O,benefits
O,-
O,-
O,Termination
O,benefits
O,-
O,-
O,Share-based
O,payments
O,97
O,","
O,491
O,137
O,","
O,223
O,461
O,","
O,308
O,533
O,","
O,127
O,Page
O,44
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,18
O,:
O,RELATED
O,PARTY
O,TRANSACTIONS
O,(
O,CONTINUED
O,)
O,(
O,d
O,)
O,Transactions
O,and
O,balances
O,with
O,other
O,related
O,parties
O,Other
O,than
O,the
O,related
O,party
O,transactions
O,described
O,in
O,Notes
O,18
O,","
O,19
O,","
O,the
O,following
O,related
O,party
O,transactions
O,occurred
O,during
O,the
O,year
O,ended
O,30
O,June
O,2019
O,:
O,Messrs
O,Gordon
O,Galt
O,and
O,Michael
O,Davies
O,are
O,directors
O,of
O,New
O,Holland
O,Capital
O,Pty
O,Ltd
O,(
O,‘
O,New
O,Holland
O,Capital
O,’
O,)
O,","
O,a
O,subsidiary
O,of
O,Taurus
O,Funds
O,Management
O,Pty
O,Ltd.
O,During
O,the
O,year
O,","
O,the
O,Group
O,engaged
O,New
O,Holland
O,Capital
O,to
O,act
O,as
O,joint
O,lead
O,manager
O,for
O,a
O,share
O,placement
O,which
O,took
O,place
O,in
O,July
O,2018.
O,New
O,Holland
O,Capital
O,were
O,also
O,engaged
O,as
O,Corporate
O,Advisor
O,to
O,the
O,Group
O,in
O,relation
O,to
O,its
O,sale
O,of
O,the
O,Murchison
O,Project
O,to
O,GSM.
O,New
O,Holland
O,Capital
O,received
O,$40
O,","
O,000
O,(
O,exc.
O,GST
O,)
O,in
O,monthly
O,retainer
O,fees
O,and
O,$106
O,","
O,977
O,(
O,exc.
O,GST
O,)
O,upon
O,successful
O,completion
O,of
O,the
O,Share
O,Placement
O,and
O,the
O,sale
O,of
O,the
O,Murchison
O,Project.
O,As
O,at
O,30
O,June
O,2019
O,","
O,$5
O,","
O,500
O,(
O,inc.
O,GST
O,)
O,remains
O,due
O,and
O,payable
O,to
O,New
O,Holland
O,Capital
O,in
O,respect
O,of
O,services
O,rendered
O,(
O,2018
O,:
O,$178
O,","
O,500
O,inc.
O,GST
O,)
O,.
O,Transactions
O,with
O,related
O,parties
O,are
O,made
O,on
O,normal
O,commercial
O,terms
O,and
O,conditions
O,and
O,at
O,market
O,rates.
O,Outstanding
O,balances
O,are
O,unsecured
O,and
O,are
O,repayable
O,in
O,cash.
O,19
O,:
O,SUBSIDIARIES
O,The
O,consolidated
O,financial
O,statements
O,incorporate
O,the
O,assets
O,","
O,liabilities
O,and
O,results
O,of
O,the
O,following
O,subsidiaries
O,in
O,accordance
O,with
O,the
O,accounting
O,policy
O,described
O,in
O,note
O,1
O,(
O,b
O,)
O,:
O,Country
O,of
O,Class
O,of
O,Name
O,Equity
O,Holding
O,Incorporation
O,Shares
O,2019
O,2018
O,%
O,%
O,Hogans
O,Resources
O,Pty
O,Limited
O,Australia
O,Ord
O,100
O,100
O,Monger
O,Exploration
O,Pty
O,Ltd
O,100
O,-
O,Lefroy
O,Exploration
O,Share
O,Plan
O,Pty
O,Ltd
O,(
O,previously
O,Australia
O,Ord
O,100
O,100
O,known
O,as
O,the
O,U.S.
O,Masters
O,Share
O,Plan
O,Pty
O,Ltd
O,)
O,20
O,:
O,STATEMENT
O,OF
O,CASH
O,FLOWS
O,Consolidated
O,2019
O,2018
O,$000
O,$000
O,Reconciliation
O,of
O,(
O,loss
O,)
O,/
O,profit
O,after
O,income
O,tax
O,to
O,net
O,cash
O,outflow
O,from
O,operating
O,activities
O,Net
O,(
O,loss
O,)
O,/
O,profit
O,for
O,the
O,year
O,(
O,750
O,)
O,(
O,1
O,","
O,226
O,)
O,Non-cash
O,","
O,non-operating
O,activities
O,Depreciation
O,expense
O,29
O,22
O,Share
O,based
O,payment
O,expenses
O,103
O,140
O,Gain
O,on
O,sale
O,of
O,Murchison
O,Project
O,(
O,297
O,)
O,-
O,Net
O,loss
O,on
O,financial
O,assets
O,held
O,at
O,fair
O,147
O,2
O,value
O,through
O,profit
O,and
O,loss
O,Change
O,in
O,operating
O,assets
O,and
O,liabilities
O,Increase
O,in
O,trade
O,and
O,other
O,receivables
O,44
O,(
O,42
O,)
O,(
O,Increase
O,)
O,/decrease
O,in
O,other
O,current
O,assets
O,(
O,2
O,)
O,(
O,12
O,)
O,Increase
O,in
O,trade
O,and
O,other
O,payables
O,(
O,247
O,)
O,336
O,Increase
O,in
O,provisions
O,14
O,26
O,Net
O,cash
O,outflow
O,from
O,operating
O,activities
O,(
O,959
O,)
O,(
O,730
O,)
O,Page
O,45
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,21
O,:
O,(
O,LOSS
O,)
O,/
O,PROFIT
O,PER
O,SHARE
O,(
O,a
O,)
O,Reconciliation
O,of
O,earnings
O,used
O,in
O,calculating
O,loss
O,per
O,share
O,Profit/
O,(
O,loss
O,)
O,attributable
O,to
O,the
O,owners
O,of
O,the
O,Company
O,used
O,in
O,calculating
O,basic
O,and
O,(
O,740
O,)
O,(
O,1
O,","
O,226
O,)
O,diluted
O,loss
O,per
O,share
O,Number
O,of
O,shares
O,2019
O,2018
O,(
O,b
O,)
O,Weighted
O,average
O,number
O,of
O,shares
O,used
O,as
O,the
O,denominator
O,Weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,used
O,as
O,the
O,denominator
O,in
O,74
O,","
O,569
O,","
O,565
O,58
O,","
O,963
O,","
O,920
O,calculating
O,basic
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,Weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,used
O,as
O,the
O,denominator
O,in
O,74
O,","
O,569
O,","
O,565
O,58
O,","
O,963
O,","
O,920
O,calculating
O,diluted
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,Basic
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,in
O,cents
O,(
O,0.99
O,)
O,(
O,2.08
O,)
O,Diluted
O,(
O,loss
O,)
O,/
O,profit
O,per
O,share
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,(
O,0.99
O,)
O,(
O,2.08
O,)
O,in
O,cents
O,(
O,c
O,)
O,Information
O,on
O,dilutive
O,options
O,For
O,the
O,year
O,ended
O,30
O,June
O,2019
O,","
O,the
O,1
O,million
O,options
O,and
O,5.8
O,million
O,Share
O,Plan
O,shares
O,(
O,Note
O,13
O,)
O,were
O,anti-dilutive
O,and
O,have
O,not
O,been
O,included
O,in
O,the
O,calculation
O,of
O,diluted
O,earnings
O,per
O,share.
O,22
O,:
O,PARENT
O,ENTITY
O,INFORMATION
O,The
O,following
O,information
O,relates
O,to
O,the
O,parent
O,entity
O,","
O,Lefroy
O,Exploration
O,Limited
O,","
O,at
O,30
O,June
O,2019.
O,The
O,information
O,presented
O,here
O,has
O,been
O,prepared
O,using
O,accounting
O,policies
O,consistent
O,with
O,those
O,presented
O,in
O,Note
O,1.
O,2019
O,2018
O,$000
O,$000
O,Current
O,assets
O,587
O,629
O,Investment
O,in
O,Hogans
O,Resources
O,Pty
O,Limited
O,1
O,","
O,520
O,1
O,","
O,520
O,Other
O,non-current
O,assets
O,6
O,","
O,156
O,4
O,","
O,496
O,Total
O,assets
O,8
O,","
O,263
O,6
O,","
O,645
O,Current
O,liabilities
O,(
O,256
O,)
O,(
O,508
O,)
O,Non-current
O,liabilities
O,-
O,-
O,Total
O,liabilities
O,(
O,256
O,)
O,(
O,508
O,)
O,Net
O,Assets
O,8
O,","
O,007
O,6
O,","
O,136
O,Issued
O,capital
O,28
O,","
O,603
O,26
O,","
O,095
O,Foreign
O,currency
O,translation
O,reserve
O,(
O,111
O,)
O,(
O,111
O,)
O,Share-based
O,payments
O,reserve
O,448
O,344
O,Accumulated
O,losses
O,(
O,20
O,","
O,933
O,)
O,(
O,20
O,","
O,192
O,)
O,Total
O,equity
O,8
O,","
O,007
O,6
O,","
O,136
O,Profit/
O,(
O,loss
O,)
O,for
O,the
O,year
O,(
O,741
O,)
O,(
O,1
O,","
O,226
O,)
O,Total
O,comprehensive
O,loss
O,for
O,the
O,year
O,(
O,741
O,)
O,(
O,1
O,","
O,226
O,)
O,Page
O,46
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,23
O,:
O,EVENTS
O,OCCURRING
O,AFTER
O,THE
O,BALANCE
O,SHEET
O,DATE
O,On
O,15
O,August
O,2019
O,","
O,the
O,Group
O,closed
O,a
O,share
O,placement
O,to
O,institutional
O,and
O,sophisticated
O,investors.
O,19
O,","
O,026
O,","
O,845
O,fully
O,paid
O,ordinary
O,shares
O,were
O,subsequently
O,issued
O,at
O,an
O,issue
O,price
O,of
O,$0.20
O,per
O,share
O,to
O,raise
O,$3.8
O,million
O,before
O,costs.
O,The
O,Group
O,’
O,s
O,largest
O,shareholder
O,","
O,Gold
O,Fields
O,Limited
O,","
O,elected
O,to
O,participate
O,in
O,the
O,placement
O,by
O,taking
O,a
O,pro-rata
O,allocation
O,","
O,equal
O,to
O,3.45
O,million
O,shares
O,","
O,in
O,order
O,to
O,maintain
O,its
O,current
O,18.12%
O,holding
O,of
O,the
O,Company
O,after
O,completion
O,of
O,the
O,share
O,placement.
O,The
O,directors
O,of
O,the
O,Company
O,have
O,also
O,agreed
O,to
O,participate
O,in
O,the
O,share
O,placement
O,","
O,acquiring
O,1
O,","
O,426
O,","
O,845
O,additional
O,shares
O,for
O,a
O,total
O,of
O,$285
O,","
O,369
O,Shares
O,under
O,the
O,share
O,placement
O,to
O,Gold
O,Fields
O,Limited
O,and
O,institutional
O,and
O,sophisticated
O,investors
O,were
O,issued
O,on
O,23
O,August
O,2019.
O,The
O,issue
O,of
O,shares
O,to
O,the
O,Directors
O,will
O,be
O,subject
O,to
O,shareholder
O,approval
O,at
O,the
O,Group
O,’
O,s
O,next
O,General
O,Meeting
O,of
O,Shareholders
O,No
O,other
O,matters
O,or
O,circumstances
O,have
O,arisen
O,since
O,the
O,end
O,of
O,the
O,financial
O,year
O,which
O,have
O,significantly
O,affected
O,or
O,in
O,the
O,opinion
O,of
O,directors
O,may
O,significantly
O,affect
O,the
O,operations
O,of
O,the
O,Group
O,","
O,the
O,results
O,of
O,those
O,operations
O,","
O,or
O,the
O,state
O,of
O,affairs
O,of
O,the
O,Group
O,in
O,future
O,financial
O,years.
O,Page
O,47
O,DIRECTORS
O,’
O,DECLARATION
O,In
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,directors
O,of
O,Lefroy
O,Exploration
O,Limited
O,:
O,In
O,the
O,opinion
O,of
O,the
O,directors
O,:
O,a
O,)
O,The
O,financial
O,statements
O,and
O,notes
O,of
O,the
O,Group
O,are
O,in
O,accordance
O,with
O,the
O,International
O,Financial
O,Reporting
O,Standards
O,","
O,including
O,:
O,(
O,i
O,)
O,Giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,of
O,the
O,Group
O,as
O,at
