tag,sentence
O,28
O,August
O,2020
O,)
O,There
O,were
O,no
O,other
O,persons
O,employed
O,by
O,or
O,contracted
O,to
O,the
O,Company
O,during
O,the
O,financial
O,year
O,","
O,having
O,responsibility
O,for
O,planning
O,","
O,directing
O,and
O,controlling
O,the
O,activities
O,of
O,the
O,Company
O,","
O,either
O,directly
O,or
O,indirectly.
O,(
O,b
O,)
O,Key
O,management
O,personnel
O,compensation
O,A
O,summary
O,of
O,total
O,compensation
O,paid
O,to
O,key
O,management
O,personnel
O,during
O,the
O,year
O,is
O,as
O,follows
O,:
O,2021
O,2020
O,$
O,$
O,Total
O,short-term
O,employment
O,benefits
O,194
O,","
O,583
O,271
O,","
O,258
O,Total
O,share-based
O,payments1
O,(
O,132
O,","
O,247
O,)
O,859
O,","
O,768
O,Total
O,post-employment
O,benefits
O,3
O,","
O,286
O,11
O,","
O,875
O,65
O,","
O,622
O,1
O,","
O,142
O,","
O,901
O,1
O,The
O,fair
O,value
O,of
O,share
O,based
O,payments
O,granted
O,to
O,Directors
O,as
O,remuneration
O,is
O,included
O,in
O,the
O,financial
O,statements
O,over
O,the
O,periods
O,that
O,they
O,vest.
O,56
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,23
O,Remuneration
O,of
O,auditors
O,2021
O,2020
O,$
O,$
O,Audit
O,and
O,review
O,of
O,the
O,Company
O,’
O,s
O,financial
O,statements
O,25
O,","
O,390
O,28
O,","
O,187
O,Total
O,25
O,","
O,390
O,28
O,","
O,187
O,Note
O,24
O,Contingencies
O,(
O,a
O,)
O,Contingent
O,liabilities
O,There
O,were
O,no
O,material
O,contingent
O,liabilities
O,not
O,provided
O,for
O,in
O,the
O,financial
O,statements
O,of
O,the
O,Group
O,as
O,at
O,30
O,June
O,2021
O,other
O,than
O,:
O,Native
O,Title
O,and
O,Aboriginal
O,Heritage
O,Native
O,title
O,claims
O,have
O,been
O,made
O,with
O,respect
O,to
O,areas
O,which
O,include
O,tenements
O,in
O,which
O,the
O,Group
O,has
O,an
O,interest
O,pursuant
O,to
O,various
O,share
O,sale
O,and
O,asset
O,acquisition
O,agreements.
O,The
O,Group
O,is
O,unable
O,to
O,determine
O,the
O,prospects
O,for
O,success
O,or
O,otherwise
O,of
O,the
O,claims
O,and
O,","
O,in
O,any
O,event
O,","
O,whether
O,or
O,not
O,and
O,to
O,what
O,extent
O,the
O,claims
O,may
O,significantly
O,affect
O,the
O,Group
O,or
O,its
O,projects.
O,Agreement
O,is
O,being
O,or
O,has
O,been
O,reached
O,with
O,various
O,native
O,title
O,claimants
O,in
O,relation
O,to
O,Aboriginal
O,Heritage
O,issues
O,regarding
O,certain
O,areas
O,in
O,which
O,the
O,Group
O,has
O,an
O,interest.
O,(
O,b
O,)
O,Contingent
O,assets
O,There
O,were
O,no
O,material
O,contingent
O,assets
O,as
O,at
O,30
O,June
O,2021
O,other
O,than
O,contingent
O,payments
O,receivable
O,on
O,the
O,sale
O,of
O,Alaskan
O,interests
O,as
O,disclosed
O,in
O,note
O,16.
O,Note
O,25
O,Commitments
O,(
O,a
O,)
O,Exploration
O,The
O,Group
O,has
O,certain
O,obligations
O,to
O,perform
O,minimum
O,exploration
O,work
O,on
O,mineral
O,leases
O,held.
O,These
O,obligations
O,may
O,be
O,varied
O,as
O,a
O,result
O,of
O,renegotiations
O,of
O,the
O,terms
O,of
O,the
O,exploration
O,licences
O,or
O,their
O,relinquishment.
O,The
O,minimum
O,exploration
O,obligations
O,are
O,less
O,than
O,the
O,normal
O,level
O,of
O,exploration
O,expected
O,to
O,be
O,undertaken
O,by
O,the
O,Group.
O,As
O,at
O,balance
O,date
O,","
O,total
O,exploration
O,expenditure
O,commitments
O,on
O,tenements
O,held
O,by
O,the
O,Group
O,have
O,not
O,been
O,provided
O,for
O,in
O,the
O,financial
O,statements.
O,Commitments
O,for
O,the
O,following
O,twelve
O,month
O,period
O,amount
O,to
O,approximately
O,$647
O,","
O,000
O,(
O,2020
O,:
O,$889
O,","
O,760
O,)
O,.
O,(
O,b
O,)
O,Contractual
O,Commitment
O,There
O,are
O,no
O,material
O,contractual
O,commitments
O,as
O,at
O,30
O,June
O,2021
O,and
O,30
O,June
O,2020
O,not
O,otherwise
O,disclosed
O,in
O,the
O,Financial
O,Statements.
O,57
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,26
O,Related
O,party
O,transactions
O,(
O,a
O,)
O,Subsidiaries
O,Ownership
O,Interest
O,Country
O,of
O,Subsidiary
O,Company
O,Parent
O,30
O,June
O,30
O,June
O,Incorporation
O,2021
O,2020
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Australia
O,Riversgold
O,Ltd
O,100%
O,100%
O,Ltd
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,Australia
O,Riversgold
O,Ltd
O,100%
O,100%
O,Afranex
O,Gold
O,Pty
O,Ltd
O,1
O,Australia
O,Riversgold
O,Ltd
O,100%
O,100%
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,USA
O,Afranex
O,Gold
O,Pty
O,Ltd
O,100%
O,100%
O,North
O,Fork
O,Resources
O,Australia
O,Afranex
O,Gold
O,Pty
O,Ltd
O,100%
O,100%
O,Pty
O,Ltd
O,The
O,ultimate
O,controlling
O,party
O,of
O,the
O,group
O,is
O,Riversgold
O,Ltd.
O,(
O,b
O,)
O,Loans
O,to
O,controlled
O,entities
O,The
O,following
O,amounts
O,are
O,payable
O,to
O,the
O,parent
O,company
O,","
O,Riversgold
O,Ltd
O,","
O,at
O,the
O,reporting
O,date.
O,These
O,amounts
O,are
O,eliminated
O,on
O,consolidation.
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,5
O,","
O,723
O,","
O,486
O,3
O,","
O,683
O,","
O,609
O,Afranex
O,Gold
O,Pty
O,Ltd
O,2
O,","
O,071
O,","
O,668
O,2
O,","
O,627
O,","
O,379
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,305
O,","
O,441
O,305
O,","
O,441
O,(
O,c
O,)
O,Transactions
O,with
O,Directors
O,Transactions
O,with
O,Directors
O,","
O,as
O,directors
O,of
O,the
O,Company
O,","
O,during
O,the
O,year
O,are
O,disclosed
O,at
O,Note
O,22
O,–
O,Key
O,Management
O,Personnel.
O,During
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,the
O,Company
O,incurred
O,$160
O,","
O,868
O,for
O,research
O,sponsorship
O,and
O,mineral
O,exploration
O,services
O,provided
O,by
O,Portable
O,PPB
O,Pty
O,Ltd
O,","
O,an
O,entity
O,associated
O,with
O,Mr
O,Simon
O,Bolster.
O,These
O,services
O,provided
O,by
O,Portable
O,PPB
O,Pty
O,Ltd
O,were
O,done
O,so
O,at
O,an
O,arm
O,’
O,s
O,length
O,basis
O,and
O,on
O,normal
O,commercial
O,terms.
O,$38
O,","
O,500
O,was
O,owed
O,to
O,Portable
O,PPB
O,Pty
O,Ltd
O,at
O,30
O,June
O,2021.
O,There
O,are
O,no
O,other
O,related
O,party
O,transactions
O,","
O,other
O,than
O,those
O,already
O,disclosed
O,elsewhere
O,in
O,this
O,financial
O,report.
O,58
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,27
O,Events
O,occurring
O,after
O,the
O,balance
O,sheet
O,date
O,On
O,7
O,July
O,2021
O,the
O,Company
O,announced
O,the
O,appointment
O,of
O,Chief
O,Executive
O,Officer
O,Julian
O,Ford
O,with
O,a
O,base
O,salary
O,of
O,$150
O,","
O,000
O,plus
O,statutory
O,superannuation
O,with
O,a
O,3
O,month
O,minimum
O,termination
O,period.
O,The
O,Company
O,granted
O,and
O,issued
O,6
O,","
O,000
O,","
O,000
O,options
O,to
O,Mr
O,Ford
O,with
O,the
O,following
O,terms
O,:
O,•
O,2
O,","
O,000
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.048
O,and
O,expiry
O,date
O,of
O,7
O,July
O,2024.
O,•
O,2
O,","
O,000
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.055
O,and
O,expiry
O,date
O,of
O,7
O,July
O,2024.
O,•
O,2
O,","
O,000
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.074
O,and
O,expiry
O,date
O,of
O,7
O,July
O,2024.
O,On
O,20
O,July
O,2021
O,the
O,Company
O,announced
O,amendment
O,to
O,the
O,Alaskan
O,asset
O,sale
O,agreement
O,for
O,the
O,following
O,remaining
O,payment
O,terms
O,:
O,•
O,$USD250
O,","
O,000
O,receivable
O,by
O,26
O,July
O,2021
O,(
O,received
O,and
O,cleared
O,on
O,20
O,July
O,2021
O,;
O,•
O,$USD300
O,","
O,000
O,on
O,31
O,August
O,2021
O,(
O,$USD150
O,","
O,000
O,of
O,this
O,received
O,as
O,at
O,date
O,of
O,this
O,report
O,)
O,;
O,•
O,$USD450
O,","
O,000
O,receivable
O,on
O,30
O,September
O,2021
O,;
O,•
O,An
O,uncapped
O,gross
O,revenue
O,royalty
O,of
O,1.5%
O,on
O,all
O,minerals
O,produced
O,from
O,the
O,Alaskan
O,tenements
O,;
O,•
O,$USD1
O,","
O,000
O,","
O,000
O,payable
O,on
O,the
O,definition
O,of
O,an
O,inferred
O,mineral
O,resource
O,of
O,500
O,","
O,000
O,oz
O,Au
O,;
O,and
O,•
O,$USD1
O,","
O,000
O,","
O,000
O,payable
O,on
O,the
O,definition
O,of
O,an
O,inferred
O,mineral
O,resource
O,of
O,1
O,","
O,000
O,","
O,000
O,oz
O,Au.
O,Other
O,than
O,started
O,above
O,there
O,has
O,not
O,arisen
O,between
O,the
O,end
O,of
O,the
O,financial
O,year
O,and
O,the
O,date
O,of
O,this
O,report
O,any
O,item
O,of
O,a
O,material
O,and
O,unusual
O,nature
O,likely
O,","
O,in
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,the
O,Company
O,to
O,affect
O,substantially
O,the
O,operations
O,of
O,the
O,Group
O,","
O,the
O,results
O,of
O,those
O,operations
O,or
O,the
O,state
O,of
O,affairs
O,of
O,the
O,Group
O,in
O,subsequent
O,financial
O,years.
O,Consolidated
O,2021
O,2020
O,$
O,$
O,Note
O,28
O,Reconciliation
O,of
O,loss
O,after
O,tax
O,to
O,net
O,cash
O,inflow
O,from
O,operating
O,activities
O,Loss
O,after
O,income
O,tax
O,(
O,1
O,","
O,634
O,","
O,151
O,)
O,(
O,1
O,","
O,661
O,","
O,033
O,)
O,Adjustment
O,for
O,non-cash
O,items
O,:
O,Impairment
O,of
O,exploration
O,22
O,","
O,930
O,-
O,Exploration
O,expensed
O,-
O,8
O,","
O,961
O,Share-based
O,payments
O,expense
O,704
O,","
O,889
O,861
O,","
O,768
O,Depreciation
O,53
O,","
O,700
O,52
O,","
O,618
O,Non
O,cash
O,share
O,issue
O,-
O,100
O,","
O,533
O,Net
O,foreign
O,exchange
O,differences
O,51
O,","
O,255
O,104
O,","
O,058
O,Movement
O,in
O,assets
O,and
O,liabilities
O,:
O,(
O,Increase
O,)
O,in
O,receivables
O,(
O,176
O,","
O,854
O,)
O,(
O,8
O,","
O,481
O,)
O,(
O,Increase
O,)
O,in
O,other
O,assets
O,(
O,3
O,","
O,082
O,)
O,-
O,Increase/
O,(
O,decrease
O,)
O,in
O,payables
O,70
O,","
O,339
O,(
O,151
O,","
O,342
O,)
O,Increase
O,in
O,employee
O,leave
O,liabilities
O,5
O,","
O,444
O,340
O,Net
O,cash
O,outflow
O,from
O,operating
O,activities
O,(
O,905
O,","
O,530
O,)
O,(
O,692
O,","
O,578
O,)
O,There
O,were
O,no
O,non-cash
O,investment
O,or
O,financing
O,activities
O,during
O,the
O,year.
O,59
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,29
O,Loss
O,per
O,share
O,Consolidated
O,2021
O,2020
O,a
O,)
O,Basic
O,loss
O,per
O,share
O,Cents
O,Cents
O,Loss
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,of
O,the
O,Company
O,for
O,continuing
O,operations
O,(
O,0.42
O,)
O,(
O,0.85
O,)
O,Loss
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,of
O,the
O,Company
O,(
O,0.42
O,)
O,(
O,0.85
O,)
O,b
O,)
O,Diluted
O,loss
O,per
O,share
O,Loss
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,of
O,the
O,Company
O,for
O,continuing
O,operations
O,(
O,0.42
O,)
O,(
O,0.85
O,)
O,Loss
O,attributable
O,to
O,ordinary
O,equity
O,holders
O,of
O,the
O,Company
O,(
O,0.42
O,)
O,(
O,0.85
O,)
O,c
O,)
O,Loss
O,used
O,in
O,calculation
O,of
O,basic
O,and
O,diluted
O,loss
O,per
O,share
O,$
O,$
O,Consolidated
O,loss
O,after
O,tax
O,from
O,continuing
O,operations
O,(
O,1
O,","
O,634
O,","
O,151
O,)
O,(
O,1
O,","
O,653
O,","
O,666
O,)
O,Consolidated
O,loss
O,after
O,tax
O,(
O,1
O,","
O,634
O,","
O,151
O,)
O,(
O,1
O,","
O,661
O,","
O,033
O,)
O,d
O,)
O,Weighted
O,average
O,number
O,of
O,shares
O,used
O,as
O,the
O,denominator
O,No.
O,No.
O,Weighted
O,average
O,number
O,of
O,shares
O,used
O,as
O,the
O,denominator
O,in
O,calculating
O,basic
O,and
O,dilutive
O,loss
O,per
O,share
O,386
O,","
O,021
O,","
O,046
O,194
O,","
O,743
O,","
O,785
O,At
O,30
O,June
O,2021
O,the
O,Company
O,has
O,on
O,issue
O,100
O,","
O,058
O,","
O,792
O,(
O,30
O,June
O,2020
O,:
O,39
O,","
O,870
O,","
O,000
O,)
O,unlisted
O,options
O,over
O,ordinary
O,shares
O,that
O,are
O,not
O,considered
O,to
O,be
O,dilutive.
O,60
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,30
O,Parent
O,entity
O,information
O,Company
O,2021
O,2020
O,$
O,$
O,Financial
O,position
O,Assets
O,Cash
O,294
O,","
O,434
O,1
O,","
O,276
O,","
O,343
O,Other
O,current
O,assets
O,208
O,","
O,067
O,25
O,","
O,631
O,Non-current
O,assets
O,–
O,investments
O,in
O,subsidiaries
O,2
O,","
O,071
O,","
O,668
O,4
O,","
O,640
O,","
O,028
O,Non-current
O,assets
O,–
O,other
O,31
O,","
O,349
O,89
O,","
O,166
O,Total
O,Assets
O,2
O,","
O,605
O,","
O,518
O,6
O,","
O,031
O,","
O,068
O,Liabilities
O,Current
O,liabilities
O,634
O,","
O,450
O,99
O,","
O,312
O,Non-current
O,liabilities
O,-
O,14
O,","
O,555
O,Total
O,Liabilities
O,634
O,","
O,450
O,113
O,","
O,867
O,NET
O,ASSETS
O,1
O,","
O,971
O,","
O,068
O,5
O,","
O,917
O,","
O,301
O,Equity
O,Issued
O,Capital
O,16
O,","
O,940
O,","
O,626
O,15
O,","
O,885
O,","
O,834
O,Reserves
O,3
O,","
O,595
O,","
O,312
O,2
O,","
O,935
O,","
O,423
O,Foreign
O,Currency
O,Reserve
O,-
O,1
O,","
O,233
O,Accumulated
O,losses
O,(
O,18
O,","
O,564
O,","
O,870
O,)
O,(
O,12
O,","
O,905
O,","
O,189
O,)
O,TOTAL
O,EQUITY
O,1
O,","
O,971
O,","
O,068
O,5
O,","
O,917
O,","
O,301
O,Financial
O,performance
O,Loss
O,for
O,the
O,period
O,5
O,","
O,659
O,","
O,681
O,1
O,","
O,787
O,","
O,764
O,Other
O,comprehensive
O,income
O,-
O,-
O,Total
O,comprehensive
O,loss
O,5
O,","
O,659
O,","
O,681
O,1
O,","
O,787
O,","
O,764
O,Guarantees
O,entered
O,into
O,by
O,the
O,parent
O,entity
O,in
O,relation
O,to
O,the
O,debts
O,of
O,its
O,subsidiaries
O,No
O,guarantees
O,have
O,been
O,entered
O,into
O,by
O,the
O,parent
O,entity
O,in
O,relation
O,to
O,the
O,debts
O,of
O,its
O,subsidiary
O,companies.
O,Contingent
O,liabilities
O,For
O,full
O,details
O,of
O,contingencies
O,see
O,Note
O,24.
O,Commitments
O,For
O,full
O,details
O,of
O,commitments
O,see
O,Note
O,25.
O,61
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Declaration
O,In
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,Riversgold
O,Limited
O,(
O,“
O,the
O,Company
O,”
O,)
O,(
O,a
O,)
O,the
O,accompanying
O,financial
O,statements
O,and
O,notes
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,(
O,i
O,)
O,complying
O,with
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001
O,and
O,other
O,mandatory
O,professional
O,reporting
O,requirements
O,;
O,and
O,(
O,ii
O,)
O,give
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,the
O,performance
O,for
O,the
O,period
O,ended
O,on
O,that
O,date
O,of
O,the
O,Group.
O,(
O,b
O,)
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Group
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,(
O,c
O,)
O,the
O,financial
O,statements
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,set
O,out
O,in
O,Note
O,1.
O,The
O,Directors
O,have
O,been
O,given
O,the
O,declarations
O,required
O,by
O,Section
O,295A
O,of
O,the
O,Corporations
O,Act
O,2001
O,from
O,the
O,Chief
O,Executive
O,Officer
O,and
O,Chief
O,Financial
O,Officer
O,for
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021.
O,This
O,declaration
O,is
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Directors.
O,Signed
O,at
O,Perth
O,this
O,30th
O,day
O,of
O,September
O,2021.
O,Simon
O,Andrew
O,Non-Executive
O,Chairman
O,62
O,INDEPENDENT
O,AUDITOR
O,’
O,S
O,REPORT
O,To
O,the
O,members
O,of
O,Riversgold
O,Ltd
O,Report
O,on
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,Opinion
O,We
O,have
O,audited
O,the
O,financial
O,report
O,of
O,Riversgold
O,Ltd
O,(
O,“
O,the
O,Company
O,”
O,)
O,and
O,its
O,controlled
O,entities
O,(
O,“
O,the
O,Group
O,”
O,)
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,","
O,the
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,","
O,the
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,the
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,","
O,and
O,notes
O,to
O,the
O,financial
O,statements
O,","
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,","
O,and
O,the
O,directors
O,’
O,declaration.
O,In
O,our
O,opinion
O,","
O,the
O,accompanying
O,financial
O,report
O,of
O,the
O,Group
O,is
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,a
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Group
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,its
O,financial
O,performance
O,for
O,the
O,year
O,then
O,ended
O,;
O,and
O,b
O,)
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,Basis
O,for
O,opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Group
O,in
O,accordance
O,with
O,the
O,auditor
O,independence
O,requirements
O,of
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,“
O,the
O,Code
O,”
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,financial
O,report
O,in
O,Australia.
O,We
O,have
O,also
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Material
O,uncertainty
O,related
O,to
O,going
O,concern
O,We
O,draw
O,attention
O,to
O,Note
O,1
O,(
O,a
O,)
O,in
O,the
O,financial
O,report
O,","
O,which
O,indicates
O,that
O,a
O,material
O,uncertainty
O,exists
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,Our
O,opinion
O,is
O,not
O,modified
O,in
O,respect
O,of
O,this
O,matter.
O,Key
O,audit
O,matters
O,Key
O,audit
O,matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgement
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,financial
O,report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,In
O,addition
O,to
O,the
O,matter
O,described
O,in
O,the
O,Material
O,uncertainty
O,related
O,to
O,going
O,concern
O,paragraph
O,above
O,","
O,we
O,have
O,determined
O,the
O,matters
O,described
O,below
O,to
O,be
O,the
O,key
O,audit
O,matters
O,to
O,be
O,communicated
O,in
O,our
O,report.
O,63
O,Key
O,Audit
O,Matter
O,How
O,our
O,audit
O,addressed
O,the
O,key
O,audit
O,matter
O,Carrying
O,amount
O,of
O,exploration
O,and
O,evaluation
O,expenditure
O,Refer
O,to
O,Note
O,11
O,The
O,carrying
O,amount
O,of
O,exploration
O,and
O,evaluation
O,Our
O,procedures
O,included
O,but
O,were
O,not
O,expenditure
O,as
O,at
O,30
O,June
O,2021
O,is
O,$4
O,","
O,678
O,","
O,755.
O,limited
O,to
O,the
O,following
O,:
O,In
O,accordance
O,with
O,AASB
O,6
O,Exploration
O,for
O,and
O,•
O,We
O,obtained
O,an
O,understanding
O,of
O,Evaluation
O,of
O,Mineral
O,Resources
O,","
O,the
O,Group
O,the
O,key
O,processes
O,associated
O,with
O,capitalises
O,all
O,exploration
O,and
O,evaluation
O,expenditure
O,","
O,management
O,’
O,s
O,review
O,of
O,the
O,including
O,acquisition
O,costs
O,and
O,subsequently
O,applies
O,carrying
O,values
O,of
O,each
O,area
O,of
O,the
O,cost
O,model
O,after
O,recognition.
O,interest
O,;
O,•
O,We
O,considered
O,the
O,Directors
O,’
O,Our
O,audit
O,focussed
O,on
O,the
O,Group
O,’
O,s
O,assessment
O,of
O,the
O,assessment
O,of
O,potential
O,indicators
O,carrying
O,amount
O,of
O,the
O,capitalised
O,exploration
O,and
O,of
O,impairment
O,;
O,evaluation
O,asset
O,","
O,as
O,this
O,is
O,one
O,of
O,the
O,most
O,significant
O,•
O,We
O,obtained
O,evidence
O,that
O,the
O,assets
O,of
O,the
O,Group.
O,Group
O,has
O,current
O,rights
O,to
O,tenure
O,of
O,its
O,areas
O,of
O,interest
O,;
O,We
O,planned
O,our
O,work
O,to
O,address
O,the
O,audit
O,risk
O,that
O,the
O,•
O,We
O,discussed
O,with
O,management
O,capitalised
O,expenditure
O,may
O,no
O,longer
O,meet
O,the
O,the
O,nature
O,of
O,planned
O,ongoing
O,recognition
O,criteria
O,of
O,the
O,standard.
O,In
O,addition
O,","
O,we
O,activities
O,;
O,considered
O,it
O,necessary
O,to
O,assess
O,whether
O,facts
O,and
O,•
O,We
O,reviewed
O,the
O,cashflow
O,forecast
O,circumstances
O,existed
O,to
O,suggest
O,that
O,the
O,carrying
O,for
O,the
O,upcoming
O,financial
O,year
O,for
O,amount
O,of
O,the
O,exploration
O,and
O,evaluation
O,asset
O,may
O,budgeted
O,substantive
O,exploration
O,exceed
O,its
O,recoverable
O,amount.
O,expenditure
O,;
O,•
O,We
O,substantiated
O,a
O,sample
O,of
O,expenditure
O,by
O,agreeing
O,to
O,supporting
O,documentation
O,;
O,and
O,•
O,We
O,examined
O,the
O,disclosures
O,made
O,in
O,the
O,financial
O,report.
O,Discontinued
O,Operations
O,and
O,Assets
O,and
O,Liabilities
O,Classified
O,as
O,Held
O,for
O,Sale
O,Refer
O,to
O,Note
O,16
O,On
O,12
O,April
O,2021
O,","
O,the
O,Group
O,signed
O,a
O,share
O,sale
O,Our
O,procedures
O,included
O,but
O,were
O,not
O,agreement
O,with
O,Mamba
O,Minerals
O,LLC
O,to
O,sell100%
O,of
O,limited
O,to
O,the
O,following
O,:
O,the
O,shares
O,of
O,Afranex
O,(
O,Alaska
O,)
O,Limited.
O,As
O,a
O,result
O,of
O,this
O,transaction
O,","
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,is
O,a
O,•
O,We
O,ensured
O,that
O,the
O,accounting
O,for
O,discontinued
O,operation
O,and
O,the
O,assets
O,and
O,liabilities
O,this
O,matter
O,is
O,in
O,line
O,with
O,the
O,are
O,classified
O,as
O,held
O,for
O,sale
O,requirements
O,of
O,AASB
O,5
O,Non-
O,current
O,Assets
O,Held
O,for
O,Sale
O,and
O,The
O,recognition
O,and
O,disclosure
O,of
O,this
O,transaction
O,in
O,Discontinued
O,Operations
O,;
O,the
O,financial
O,report
O,is
O,complex
O,and
O,has
O,a
O,significant
O,•
O,We
O,reviewed
O,the
O,share
O,sale
O,impact
O,on
O,the
O,disclosure
O,of
O,the
O,financial
O,results
O,and
O,agreement
O,;
O,financial
O,position
O,of
O,the
O,Group.
O,•
O,We
O,considered
O,the
O,fair
O,values
O,of
O,the
O,assets
O,and
O,liabilities
O,being
O,We
O,considered
O,this
O,to
O,be
O,a
O,key
O,audit
O,matter
O,as
O,it
O,is
O,disposed
O,of
O,;
O,and
O,important
O,to
O,users
O,’
O,understanding
O,of
O,the
O,financial
O,•
O,We
O,ensured
O,that
O,the
O,appropriate
O,statements
O,as
O,a
O,whole.
O,disclosures
O,have
O,been
O,made
O,in
O,the
O,financial
O,statements.
O,Information
O,other
O,than
O,the
O,financial
O,report
O,and
O,auditor
O,’
O,s
O,report
O,thereon
O,The
O,directors
O,are
O,responsible
O,for
O,the
O,other
O,information.
O,The
